"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"PIT","2016-10-13","2016020007","20162017","WSH","1",5.07,0,0,0,20,0,0,0,0,2,0,2,1,4,0,0.13,0,-2,-2,-3,-0.13
"PIT","2016-10-15","2016020021","20162017","ANA","1",4.05,0,0,0,0,0,0,1,0,5,0,6,0,6,0,0.54,-1,-5,-6,-6,-0.54
"PIT","2016-10-17","2016020034","20162017","COL","1",6.32,0,0,0,0,0,0,2,0,8,0,11,0,15,0,1.83,-2,-8,-11,-15,-1.83
"PIT","2016-10-18","2016020040","20162017","MTL","0",5.97,0,28.57,25,33.33,28.15,0,1,2,5,2,6,3,6,0.22,0.56,-1,-3,-4,-3,-0.34
"PIT","2016-10-20","2016020053","20162017","S.J","1",6,0,0,10,7.69,1.43,0,0,0,5,1,9,1,12,0.01,0.59,0,-5,-8,-11,-0.58
"PIT","2016-10-22","2016020073","20162017","NSH","0",6.58,0,33.33,28.57,22.22,2.67,0,1,2,4,2,5,2,7,0.02,0.74,-1,-2,-3,-5,-0.72
"PIT","2016-10-25","2016020086","20162017","FLA","1",6.33,0,11.11,7.69,14.29,0.4,0,1,1,8,1,12,2,12,0,1.05,-1,-7,-11,-10,-1.05
"PIT","2016-10-27","2016020100","20162017","NYI","1",8.42,0,20,22.22,21.74,8.56,0,1,3,12,4,14,5,18,0.16,1.71,-1,-9,-10,-13,-1.55
"PIT","2016-10-29","2016020117","20162017","PHI","0",5.98,0,0,10,18.18,4.25,0,1,0,7,1,9,2,9,0.05,1.06,-1,-7,-8,-7,-1.01
"PIT","2016-11-02","2016020145","20162017","ANA","0",3.88,0,0,0,0,0,0,1,0,6,0,6,0,9,0,0.64,-1,-6,-6,-9,-0.64
"PIT","2016-11-03","2016020156","20162017","L.A","0",6,0,0,0,0,0,0,0,0,1,0,4,0,7,0,0.28,0,-1,-4,-7,-0.28
"PIT","2016-11-05","2016020173","20162017","S.J","0",10.07,100,28.57,25,21.74,19.53,1,0,4,10,4,12,5,18,0.22,0.92,1,-6,-8,-13,-0.69
"PIT","2016-11-08","2016020186","20162017","EDM","1",3.25,0,100,33.33,33.33,13.48,0,0,1,0,1,2,1,2,0.02,0.12,0,1,-1,-1,-0.1
"PIT","2016-11-10","2016020197","20162017","MIN","1",4.17,0,0,0,0,0,0,1,0,7,0,10,0,16,0,1.19,-1,-7,-10,-16,-1.19
"PIT","2016-11-12","2016020217","20162017","TOR","1",3.08,0,33.33,25,20,14.95,0,0,1,2,1,3,1,4,0.05,0.27,0,-1,-2,-3,-0.22
"PIT","2016-11-16","2016020243","20162017","WSH","0",10.7,0,22.22,15.38,11.76,13.61,0,2,2,7,2,11,2,15,0.25,1.56,-2,-5,-9,-13,-1.32
"PIT","2016-11-18","2016020255","20162017","NYI","0",3.85,0,0,0,0,0,0,1,0,3,0,5,0,6,0,0.41,-1,-3,-5,-6,-0.41
"PIT","2016-11-19","2016020263","20162017","BUF","0",8,0,10,10,7.14,1.59,0,0,1,9,1,9,1,13,0.01,0.6,0,-8,-8,-12,-0.59
"PIT","2016-11-21","2016020277","20162017","NYR","1",2,0,0,0,0,0,0,0,0,4,0,5,0,5,0,0.28,0,-4,-5,-5,-0.28
"PIT","2016-11-23","2016020290","20162017","NYR","0",4.07,0,0,0,12.5,0,0,1,0,5,0,5,1,7,0,0.84,-1,-5,-5,-6,-0.84
"PIT","2016-11-25","2016020303","20162017","MIN","0",5.97,0,10,18.18,20,4.43,0,3,1,9,2,9,3,12,0.03,0.58,-3,-8,-7,-9,-0.55
"PIT","2016-11-26","2016020317","20162017","N.J","1",2.57,0,33.33,25,16.67,17.78,0,1,1,2,1,3,1,5,0.04,0.2,-1,-1,-2,-4,-0.16
"PIT","2016-11-30","2016020342","20162017","NYI","0",6,0,20,12.5,9.09,3.57,0,0,1,4,1,7,1,10,0.04,1.13,0,-3,-6,-9,-1.09
"PIT","2016-12-01","2016020347","20162017","DAL","1",3.92,0,0,0,0,0,0,1,0,3,0,6,0,6,0,0.52,-1,-3,-6,-6,-0.52
"PIT","2016-12-03","2016020365","20162017","DET","1",4,0,20,16.67,16.67,19.37,0,0,1,4,1,5,1,5,0.1,0.43,0,-3,-4,-4,-0.33
"PIT","2016-12-05","2016020379","20162017","OTT","1",6.4,25,7.69,5.56,4.55,8.22,1,3,1,12,1,17,1,21,0.19,2.15,-2,-11,-16,-20,-1.96
"PIT","2016-12-08","2016020400","20162017","FLA","0",1.18,0,0,0,0,0,0,1,0,2,0,2,0,2,0,0.15,-1,-2,-2,-2,-0.15
"PIT","2016-12-10","2016020415","20162017","T.B","0",4.9,0,28.57,28.57,22.22,16.06,0,1,2,5,2,5,2,7,0.04,0.2,-1,-3,-3,-5,-0.17
"PIT","2016-12-12","2016020429","20162017","ARI","1",4.3,0,33.33,25,22.22,18.71,0,0,1,2,2,6,2,7,0.15,0.66,0,-1,-4,-5,-0.51
