"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"S.J","2015-10-07","2015020004","20152016","L.A","0",39.68,75,61.29,57.14,54.69,67.28,3,1,19,12,28,21,35,29,1.42,0.69,2,7,7,6,0.73
"S.J","2015-10-10","2015020030","20152016","ANA","1",55.12,100,63.08,57.47,55.74,59.38,2,0,41,24,50,37,68,54,3.25,2.22,2,17,13,14,1.03
"S.J","2015-10-13","2015020040","20152016","WSH","0",39.68,100,48.78,50.85,49.38,73.33,2,0,20,21,30,29,40,41,2.74,1,2,-1,1,-1,1.74
"S.J","2015-10-16","2015020058","20152016","N.J","0",54.77,100,52,48.44,49.33,48.05,1,0,26,24,31,33,37,38,1.82,1.97,1,2,-2,-1,-0.15
"S.J","2015-10-17","2015020071","20152016","NYI","0",52.77,42.86,47.06,49.32,48.96,38.3,3,4,24,27,36,37,47,49,1.85,2.97,-1,-3,-1,-2,-1.13
"S.J","2015-10-19","2015020080","20152016","NYR","0",55.92,0,46.67,43.55,50.55,56.91,0,3,21,24,27,35,46,45,2.47,1.87,-3,-3,-8,1,0.6
"S.J","2015-10-22","2015020099","20152016","L.A","1",48.17,33.33,54.55,50.68,48.51,63.63,1,2,30,25,37,36,49,52,3.04,1.74,-1,5,1,-3,1.3
"S.J","2015-10-24","2015020117","20152016","CAR","1",52.08,80,44.19,47.37,37.04,54.22,4,1,19,24,27,30,30,51,2.02,1.7,3,-5,-3,-21,0.31
"S.J","2015-10-28","2015020136","20152016","NSH","1",50.1,33.33,47.37,48.21,46.39,56.01,1,2,18,20,27,29,45,52,1.95,1.53,-1,-2,-2,-7,0.42
"S.J","2015-10-31","2015020155","20152016","DAL","0",45.87,0,50,44.07,41.33,37.81,0,3,20,20,26,33,31,44,1.3,2.14,-3,0,-7,-13,-0.84
"S.J","2015-11-01","2015020164","20152016","COL","0",51.95,66.67,58.7,56.14,53.62,55.27,2,1,27,19,32,25,37,32,1.54,1.24,1,8,7,5,0.29
"S.J","2015-11-03","2015020180","20152016","CBJ","1",46.35,40,62.22,66.13,61.54,59.3,2,3,28,17,41,21,56,35,1.91,1.31,-1,11,20,21,0.6
"S.J","2015-11-05","2015020193","20152016","FLA","1",50.33,80,52.83,51.39,48.94,70.28,4,1,28,25,37,35,46,48,3.22,1.36,3,3,2,-2,1.86
"S.J","2015-11-07","2015020210","20152016","ANA","1",51.08,0,58.97,53.33,49.37,61.13,0,1,23,16,32,28,39,40,2.32,1.47,-1,7,4,-1,0.84
"S.J","2015-11-10","2015020227","20152016","NYI","1",50.62,40,59.18,59.26,52.27,65.44,2,3,29,20,32,22,46,42,1.67,0.88,-1,9,10,4,0.79
"S.J","2015-11-13","2015020244","20152016","DET","0",52.5,75,35.14,36.54,31.82,53.9,3,1,13,24,19,33,21,45,1.9,1.63,2,-11,-14,-24,0.28
"S.J","2015-11-14","2015020248","20152016","BUF","0",53.22,50,47.06,50.72,47.67,46.51,1,1,24,27,35,34,41,45,1.86,2.14,0,-3,1,-4,-0.28
"S.J","2015-11-17","2015020267","20152016","BOS","0",48.63,60,52.17,50.85,51.35,69.6,3,2,24,22,30,29,38,36,2.04,0.89,1,2,1,2,1.15
"S.J","2015-11-19","2015020279","20152016","PHI","0",52.88,100,40.43,44.93,41.75,42.75,1,0,19,28,31,38,43,60,1.23,1.64,1,-9,-7,-17,-0.42
"S.J","2015-11-21","2015020297","20152016","PIT","0",40.43,100,46.81,54.84,48.24,50.28,3,0,22,25,34,28,41,44,1.51,1.49,3,-3,6,-3,0.02
"S.J","2015-11-22","2015020305","20152016","CBJ","0",49.48,50,44.9,51.61,54.35,34.76,3,3,22,27,32,30,50,42,1.18,2.22,0,-5,2,8,-1.04
"S.J","2015-11-25","2015020329","20152016","CHI","1",43.8,20,38.24,35.59,35,26.46,1,4,13,21,21,38,28,52,1.02,2.83,-3,-8,-17,-24,-1.81
"S.J","2015-11-28","2015020352","20152016","CGY","1",51.37,60,52.17,55.26,48.15,61.83,3,2,24,22,42,34,52,56,2.65,1.64,1,2,8,-4,1.02
"S.J","2015-12-01","2015020368","20152016","PIT","1",50.4,0,53.06,60.26,63,47.16,0,3,26,23,47,31,63,37,2.16,2.42,-3,3,16,26,-0.26
