"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"T.B","2017-10-06","2017020014","20172018","FLA","1",7.82,0,1,2,0,0,0,0,0,0,1,3,-2
"T.B","2017-10-07","2017020018","20172018","FLA","0",7.1,2,0,0,1,0,0,0,0,0,3,5,-2
"T.B","2017-10-09","2017020036","20172018","WSH","1",5.63,1,1,0,0,0,0,0,0,0,3,5,-2
"T.B","2017-10-12","2017020051","20172018","PIT","1",9.48,1,1,2,1,0,0,0,0,0,3,3,0
"T.B","2017-10-14","2017020064","20172018","STL","1",4,0,1,0,0,0,0,0,0,0,2,1,1
"T.B","2017-10-16","2017020080","20172018","DET","0",10.08,0,0,4,2,0,2,0,0,2,3,5,-2
"T.B","2017-10-17","2017020081","20172018","N.J","0",6.85,0,0,0,0,0,0,0,0,0,2,5,-3
"T.B","2017-10-19","2017020098","20172018","CBJ","0",6,0,2,2,1,0,0,0,0,0,4,2,2
"T.B","2017-10-21","2017020114","20172018","PIT","1",6.42,0,3,0,0,0,1,0,0,1,2,3,-1
"T.B","2017-10-24","2017020129","20172018","CAR","0",7.83,0,3,2,0,0,0,0,0,0,2,3,-1
"T.B","2017-10-26","2017020144","20172018","DET","1",6,0,0,2,0,0,0,0,0,0,0,5,-5
"T.B","2017-10-28","2017020159","20172018","ANA","1",1.98,0,0,1,0,0,0,0,0,0,1,1,0
"T.B","2017-10-30","2017020174","20172018","FLA","0",4.35,1,1,0,1,0,1,0,0,1,2,2,0
"T.B","2017-11-02","2017020189","20172018","NYR","1",4,0,1,2,0,0,0,0,0,0,2,3,-1
"T.B","2017-11-04","2017020202","20172018","CBJ","1",7.05,0,1,1,2,0,1,0,0,1,3,2,1
"T.B","2017-11-08","2017020234","20172018","S.J","0",3.37,0,1,0,0,0,1,0,0,1,0,3,-3
"T.B","2017-11-09","2017020241","20172018","L.A","0",4.52,0,2,1,0,0,0,0,0,0,1,4,-3
"T.B","2017-11-12","2017020263","20172018","ANA","0",2,0,0,0,0,0,0,0,0,0,1,2,-1
