"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"L.A","2016-10-12","2016020004","20162017","S.J","0",53.13,11,10,14,103,16,15,18,2,3
"L.A","2016-10-14","2016020016","20162017","PHI","1",50.47,10,15,11,95,14,18,21,6,2
"L.A","2016-10-18","2016020044","20162017","MIN","0",44.13,15,12,10,95,18,24,14,2,4
"L.A","2016-10-20","2016020058","20162017","DAL","0",41.65,14,17,2,72,18,19,5,2,4
"L.A","2016-10-22","2016020076","20162017","VAN","1",51.2,11,14,8,103,15,19,16,6,1
"L.A","2016-10-25","2016020092","20162017","CBJ","1",58.9,12,14,9,115,20,16,14,4,3
"L.A","2016-10-27","2016020105","20162017","NSH","1",52.72,18,9,9,101,27,12,13,2,6
"L.A","2016-10-29","2016020118","20162017","STL","0",41.88,12,8,6,81,16,9,9,2,2
"L.A","2016-10-30","2016020128","20162017","CHI","0",44.72,10,12,10,109,13,15,15,3,2
"L.A","2016-11-01","2016020142","20162017","ANA","1",52.17,13,12,13,95,16,16,18,3,2
"L.A","2016-11-03","2016020156","20162017","PIT","1",50.53,17,17,11,101,22,22,19,6,7
"L.A","2016-11-05","2016020172","20162017","CGY","1",48.3,12,14,9,78,15,17,13,2,3
"L.A","2016-11-08","2016020188","20162017","TOR","0",49.72,9,17,7,120,14,19,12,3,4
"L.A","2016-11-10","2016020199","20162017","MTL","0",47.75,11,19,7,87,16,24,10,2,6
"L.A","2016-11-11","2016020208","20162017","OTT","0",50.02,17,8,12,115,24,13,20,7,8
"L.A","2016-11-13","2016020223","20162017","WPG","0",47.1,11,8,8,103,15,11,12,2,1
"L.A","2016-11-15","2016020240","20162017","COL","0",45.4,14,13,9,91,18,18,15,6,6
"L.A","2016-11-17","2016020254","20162017","EDM","1",51.68,14,16,11,106,18,19,16,4,6
"L.A","2016-11-19","2016020261","20162017","N.J","1",52.38,6,17,5,118,11,18,12,6,6
"L.A","2016-11-20","2016020275","20162017","ANA","0",44,16,10,8,99,22,12,9,1,4
"L.A","2016-11-23","2016020298","20162017","NYI","1",50.13,12,16,10,81,16,17,17,2,2
"L.A","2016-11-26","2016020320","20162017","CHI","1",48.88,9,10,8,94,14,12,18,7,7
