"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"ARI","2016-10-15","2016020028","20162017","PHI","1",9.4,9,0,0,2,10,0,0,0,0
"ARI","2016-10-18","2016020041","20162017","OTT","0",8.97,6,3,1,9,6,5,1,0,0
"ARI","2016-10-20","2016020054","20162017","MTL","0",2.37,1,2,0,3,1,3,1,1,0
"ARI","2016-10-21","2016020062","20162017","NYI","0",7.42,4,0,2,7,4,2,2,0,0
"ARI","2016-10-23","2016020079","20162017","NYR","0",2,0,1,0,1,2,1,0,0,0
"ARI","2016-10-25","2016020084","20162017","N.J","0",4.8,3,2,0,3,4,2,0,0,0
"ARI","2016-10-27","2016020099","20162017","PHI","0",6.72,4,0,0,7,6,0,0,0,0
"ARI","2016-10-29","2016020120","20162017","COL","1",8,5,2,0,8,5,3,1,0,0
"ARI","2016-11-01","2016020141","20162017","S.J","1",4,3,0,0,7,3,0,0,0,0
"ARI","2016-11-03","2016020155","20162017","NSH","1",6,5,0,0,5,5,0,0,0,0
"ARI","2016-11-04","2016020160","20162017","ANA","0",2,1,0,0,4,1,0,0,0,0
"ARI","2016-11-08","2016020192","20162017","COL","0",6.18,3,2,0,6,3,3,0,0,0
"ARI","2016-11-10","2016020205","20162017","WPG","1",2,1,0,0,4,1,0,0,0,0
"ARI","2016-11-12","2016020221","20162017","BOS","1",4.87,2,1,0,6,4,1,1,1,0
"ARI","2016-11-16","2016020244","20162017","CGY","0",5.65,4,1,0,9,5,1,0,0,0
"ARI","2016-11-17","2016020252","20162017","VAN","0",3.07,3,1,0,1,4,1,0,0,0
"ARI","2016-11-19","2016020269","20162017","S.J","1",5.58,3,1,0,11,4,1,0,0,0
"ARI","2016-11-23","2016020297","20162017","VAN","1",4,2,1,1,4,2,1,1,0,0
"ARI","2016-11-25","2016020312","20162017","EDM","1",6,3,2,0,6,5,2,0,0,0
"ARI","2016-11-27","2016020323","20162017","EDM","0",4,3,0,1,4,5,0,1,0,0
"ARI","2016-11-29","2016020341","20162017","S.J","0",4,2,1,0,4,2,1,0,0,0
"ARI","2016-12-01","2016020355","20162017","L.A","1",7.15,6,0,0,11,7,0,0,0,0
"ARI","2016-12-03","2016020368","20162017","CBJ","1",4.68,7,0,0,6,8,0,0,0,0
"ARI","2016-12-05","2016020381","20162017","CBJ","0",1.08,1,0,0,1,1,0,0,0,0
"ARI","2016-12-06","2016020389","20162017","CHI","0",4,2,2,0,5,3,3,0,0,0
"ARI","2016-12-08","2016020403","20162017","CGY","1",6,5,0,0,7,5,0,0,0,0
"ARI","2016-12-10","2016020418","20162017","NSH","1",4,2,0,0,4,3,1,0,0,0
"ARI","2016-12-12","2016020429","20162017","PIT","0",4.3,3,0,1,5,3,0,1,0,0
"ARI","2016-12-13","2016020436","20162017","DET","0",2.45,0,0,0,3,1,0,0,0,0
"ARI","2016-12-15","2016020447","20162017","TOR","0",6.55,2,2,0,12,3,2,0,0,0
"ARI","2016-12-17","2016020461","20162017","MIN","0",2,1,0,0,2,1,0,0,0,0
"ARI","2016-12-19","2016020480","20162017","CGY","1",8.25,5,0,0,6,9,0,0,0,0
"ARI","2016-12-21","2016020494","20162017","EDM","1",8.15,4,0,0,9,4,0,0,0,0
"ARI","2016-12-23","2016020515","20162017","TOR","1",7.2,4,1,1,5,7,3,1,0,0
"ARI","2016-12-27","2016020525","20162017","DAL","1",4,4,2,0,2,4,2,0,0,0
"ARI","2016-12-29","2016020543","20162017","NYR","1",2.98,2,0,0,3,3,0,0,0,0
"ARI","2016-12-31","2016020556","20162017","CGY","0",7.73,6,1,1,7,8,1,1,0,0
"ARI","2017-01-04","2016020576","20162017","VAN","0",4,4,0,1,1,4,0,1,0,0
"ARI","2017-01-06","2016020590","20162017","ANA","0",2.33,2,0,1,1,2,0,1,0,0
"ARI","2017-01-07","2016020600","20162017","NYI","1",4,3,1,0,4,4,1,0,0,0
"ARI","2017-01-13","2016020639","20162017","WPG","1",5.27,2,0,0,6,5,1,0,0,0
"ARI","2017-01-14","2016020647","20162017","ANA","1",6,4,0,0,6,8,1,0,0,0
"ARI","2017-01-16","2016020662","20162017","EDM","0",8.63,5,2,1,9,5,3,1,0,0
"ARI","2017-01-18","2016020673","20162017","WPG","0",5,4,1,0,4,6,1,0,0,0
"ARI","2017-01-19","2016020681","20162017","MIN","0",2.38,2,1,0,5,2,1,0,0,0
"ARI","2017-01-21","2016020698","20162017","T.B","1",2.58,2,0,0,2,2,0,0,0,0
"ARI","2017-01-23","2016020713","20162017","FLA","1",6,4,0,0,6,4,1,0,0,0
"ARI","2017-01-26","2016020739","20162017","VAN","1",4.9,2,0,0,5,2,1,0,0,0
"ARI","2017-01-31","2016020752","20162017","L.A","1",2,1,1,0,2,1,1,0,0,0
"ARI","2017-02-02","2016020764","20162017","CHI","1",8.15,8,1,0,4,9,1,2,1,0
"ARI","2017-02-04","2016020783","20162017","S.J","0",7.83,5,0,0,6,6,0,0,0,0
"ARI","2017-02-09","2016020812","20162017","MTL","1",2.87,4,0,0,1,4,0,0,0,0
"ARI","2017-02-11","2016020826","20162017","PIT","1",7.05,4,1,0,4,5,1,0,0,0
"ARI","2017-02-13","2016020835","20162017","CGY","0",1.2,2,0,0,2,2,0,0,0,0
