"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"STL","2019-01-15","2018020711","20182019","NYI","0",4.17,0,0,0,0,0,0,0,0,0,3,1,2
"STL","2019-01-17","2018020726","20182019","BOS","0",5.52,3,3,1,0,0,0,0,0,0,0,4,-4
"STL","2019-01-19","2018020745","20182019","OTT","1",2,1,0,0,1,0,0,0,0,0,2,2,0
"STL","2019-01-21","2018020759","20182019","L.A","0",2.7,0,0,0,1,0,0,0,0,0,1,1,0
"STL","2019-01-23","2018020769","20182019","ANA","0",0,0,0,0,0,0,0,0,0,0,0,0,0
"STL","2019-02-02","2018020796","20182019","CBJ","0",4,0,0,0,2,0,0,0,0,0,1,1,0
"STL","2019-02-05","2018020811","20182019","FLA","0",1.67,0,0,0,1,1,0,0,0,-1,0,1,-1
"STL","2019-02-07","2018020831","20182019","T.B","0",6,2,0,1,1,0,0,0,0,0,1,2,-1
"STL","2019-02-09","2018020844","20182019","NSH","1",6,0,0,2,1,0,0,0,0,0,3,2,1
"STL","2019-02-10","2018020852","20182019","NSH","0",5.27,1,0,0,0,1,0,0,0,-1,3,2,1
"STL","2019-02-12","2018020869","20182019","N.J","1",4,2,0,0,1,0,0,0,0,0,2,2,0
"STL","2019-02-14","2018020884","20182019","ARI","0",4.58,3,0,1,0,0,0,0,0,0,3,1,2
"STL","2019-02-16","2018020894","20182019","COL","0",5.92,0,1,1,4,0,0,0,0,0,3,2,1
"STL","2019-02-17","2018020905","20182019","MIN","0",6.55,2,0,0,1,0,3,0,0,3,6,2,4
"STL","2019-02-19","2018020921","20182019","TOR","1",5.25,1,0,0,0,0,0,0,0,0,4,3,1
"STL","2019-02-21","2018020937","20182019","DAL","0",5.37,0,1,1,0,0,0,0,0,0,3,2,1
"STL","2019-02-23","2018020947","20182019","BOS","1",7.22,1,1,1,0,0,0,0,0,0,3,1,2
"STL","2019-02-24","2018020960","20182019","MIN","0",3.03,0,0,0,1,1,0,0,0,-1,0,2,-2
"STL","2019-02-26","2018020975","20182019","NSH","1",4.98,1,3,1,0,0,0,0,0,0,3,1,2
"STL","2019-03-01","2018020995","20182019","CAR","0",4.27,0,0,0,2,1,0,0,0,-1,5,2,3
"STL","2019-03-02","2018021006","20182019","DAL","1",6,0,0,0,0,0,0,0,0,0,1,3,-2
"STL","2019-03-06","2018021031","20182019","ANA","0",6.78,1,0,1,4,0,0,0,0,0,6,6,0
"STL","2019-03-07","2018021042","20182019","L.A","0",5.75,0,1,0,2,0,0,0,0,0,3,1,2
"STL","2019-03-09","2018021049","20182019","S.J","0",4.15,1,1,0,0,0,0,0,0,0,2,2,0
"STL","2019-03-12","2018021076","20182019","ARI","1",2.87,1,0,0,0,0,0,0,0,0,1,2,-1
"STL","2019-03-14","2018021086","20182019","OTT","0",6,2,1,1,2,0,0,0,0,0,1,3,-2
"STL","2019-03-16","2018021099","20182019","PIT","0",2.92,0,0,0,0,0,0,0,0,0,2,2,0
"STL","2019-03-17","2018021112","20182019","BUF","0",4,1,0,0,1,0,0,0,0,0,0,3,-3
"STL","2019-03-19","2018021127","20182019","EDM","1",11.08,0,0,0,3,0,0,0,0,0,8,4,4
"STL","2019-03-21","2018021140","20182019","DET","1",4,0,0,0,0,0,0,0,0,0,1,4,-3
"STL","2019-03-23","2018021159","20182019","T.B","1",3.5,0,0,0,0,0,0,0,0,0,4,2,2
"STL","2019-03-25","2018021173","20182019","VGK","1",2,0,0,0,1,0,0,0,0,0,1,1,0
"STL","2019-03-29","2018021197","20182019","NYR","0",2,0,1,0,1,0,0,0,0,0,1,2,-1
"STL","2019-03-30","2018021207","20182019","N.J","0",2,1,0,0,0,0,0,0,0,0,1,1,0
"STL","2019-04-01","2018021225","20182019","COL","1",2,0,0,0,0,0,0,0,0,0,1,0,1
"STL","2019-04-03","2018021240","20182019","CHI","0",4.4,0,0,1,0,0,0,0,0,0,4,2,2
"STL","2019-04-04","2018021248","20182019","PHI","1",3.78,1,0,0,0,1,0,0,0,-1,5,1,4
"STL","2019-04-06","2018021258","20182019","VAN","1",4,0,0,0,0,0,0,0,0,0,7,2,5
"STL","Total","-","20182019","-","-",4.77,43,31,26,62,12,4,0,0,-8,214,171,43
