"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"BOS","2016-10-13","2016020008","20162017","CBJ","0",49.3,71.43,54.72,54.69,47.42,71.67,5,2,29,24,35,29,46,51,3.47,1.37,3,5,6,-5,2.1
"BOS","2016-10-15","2016020017","20162017","TOR","0",43.88,0,50,55.74,55.68,32.85,0,4,20,20,34,27,49,39,1.28,2.62,-4,0,7,10,-1.34
"BOS","2016-10-17","2016020036","20162017","WPG","0",44.47,75,51.43,56,50.7,63.09,3,1,18,17,28,22,36,35,2.01,1.18,2,1,6,1,0.83
"BOS","2016-10-20","2016020051","20162017","N.J","1",48.6,100,56.36,57.89,54.37,59.29,2,0,31,24,44,32,56,47,2.02,1.39,2,7,12,9,0.63
"BOS","2016-10-22","2016020065","20162017","MTL","1",43.9,25,35.14,40.68,48.05,38.5,1,3,13,24,24,35,37,40,1.12,1.8,-2,-11,-11,-3,-0.67
"BOS","2016-10-25","2016020083","20162017","MIN","1",48.37,0,47.06,53.33,57.61,41.98,0,4,24,27,40,35,53,39,1.8,2.49,-4,-3,5,14,-0.69
"BOS","2016-10-26","2016020095","20162017","NYR","0",47.4,40,65,58.93,54.79,42.38,2,3,26,14,33,23,40,33,1.65,2.25,-1,12,10,7,-0.59
"BOS","2016-10-29","2016020115","20162017","DET","0",46.67,100,58.82,58.73,56.47,50.64,1,0,30,21,37,26,48,37,1.55,1.51,1,9,11,11,0.04
"BOS","2016-11-01","2016020136","20162017","FLA","0",38.7,0,44.68,38.98,39.47,46.28,0,1,21,26,23,36,30,46,1.23,1.43,-1,-5,-13,-16,-0.2
"BOS","2016-11-03","2016020151","20162017","T.B","0",51.78,66.67,50,50.88,53.09,46.83,2,1,24,24,29,28,43,38,1.21,1.37,1,0,1,5,-0.16
"BOS","2016-11-05","2016020162","20162017","NYR","1",49.43,50,66.67,66.67,64.77,65.9,2,2,30,15,42,21,57,31,2.84,1.47,0,15,21,26,1.37
"BOS","2016-11-07","2016020180","20162017","BUF","1",41.87,100,46.94,47.14,46.74,47.79,1,0,23,26,33,37,43,49,1.53,1.67,1,-3,-4,-6,-0.14
"BOS","2016-11-08","2016020189","20162017","MTL","0",52.4,33.33,61.82,58.44,58.12,58.87,1,2,34,21,45,32,68,49,1.96,1.37,-1,13,13,19,0.59
"BOS","2016-11-10","2016020196","20162017","CBJ","1",50.17,71.43,65.12,57.81,54.88,64.64,5,2,28,15,37,27,45,37,2.17,1.18,3,13,10,8,0.98
"BOS","2016-11-12","2016020221","20162017","ARI","0",54.07,100,50.91,51.19,54.63,59.96,2,0,28,27,43,41,59,49,2.05,1.37,2,1,2,10,0.68
"BOS","2016-11-13","2016020227","20162017","COL","0",53.2,100,68.42,63.01,60,68.22,1,0,39,18,46,27,57,38,1.9,0.88,1,21,19,19,1.01
"BOS","2016-11-17","2016020250","20162017","MIN","0",49.5,0,46,39.71,39.13,44.8,0,1,23,27,27,41,36,56,0.95,1.18,-1,-4,-14,-20,-0.22
"BOS","2016-11-19","2016020262","20162017","WPG","1",45.73,75,85.29,72.55,69.12,76.34,3,1,29,5,37,14,47,21,1.93,0.6,2,24,23,26,1.33
"BOS","2016-11-22","2016020283","20162017","STL","1",49.95,0,51.92,54.55,55.81,40.16,0,3,27,25,36,30,48,38,1.28,1.9,-3,2,6,10,-0.62
"BOS","2016-11-24","2016020301","20162017","OTT","0",52,0,42.5,43.14,46.15,23.59,0,3,17,23,22,29,36,42,0.48,1.57,-3,-6,-7,-6,-1.09
"BOS","2016-11-25","2016020308","20162017","CGY","1",47.62,33.33,47.92,59.42,62.5,58.5,1,2,23,25,41,28,55,33,2.09,1.48,-1,-2,13,22,0.61
"BOS","2016-11-27","2016020322","20162017","T.B","1",55.23,75,47.37,46.43,45.1,49.91,3,1,27,30,39,45,46,56,1.99,2,2,-3,-6,-10,-0.01
"BOS","2016-11-29","2016020331","20162017","PHI","0",49.37,66.67,73.68,69.33,70.1,82.77,2,1,42,15,52,23,68,29,3.46,0.72,1,27,29,39,2.74
"BOS","2016-12-01","2016020345","20162017","CAR","1",54.78,0,54.39,59.49,58.1,51.82,0,0,31,26,47,32,61,44,2.3,2.14,0,5,15,17,0.16
"BOS","2016-12-03","2016020359","20162017","BUF","0",50.53,66.67,48.33,50,48.48,33.28,2,1,29,31,35,35,48,51,1.19,2.38,1,-2,0,-3,-1.19
"BOS","2016-12-05","2016020378","20162017","FLA","1",48.92,66.67,56.6,56.76,53.76,64.57,4,2,30,23,42,32,50,43,2.66,1.46,2,7,10,7,1.2
"BOS","2016-12-07","2016020392","20162017","WSH","0",53.97,33.33,61.22,54.43,59.22,49.49,2,4,30,19,43,36,61,42,2.32,2.37,-2,11,7,19,-0.05
"BOS","2016-12-08","2016020395","20162017","COL","1",49.72,40,59.09,60.87,60.23,59.53,2,3,26,18,42,27,53,35,2.06,1.4,-1,8,15,18,0.66
"BOS","2016-12-10","2016020413","20162017","TOR","1",53.38,25,63.41,60.61,67.03,54.58,1,3,26,15,40,26,61,30,1.82,1.52,-2,11,14,31,0.31
"BOS","2016-12-12","2016020430","20162017","MTL","0",51.33,66.67,48.94,43.48,38.78,43.65,2,1,23,24,30,39,38,60,1.98,2.56,1,-1,-9,-22,-0.58
"BOS","2016-12-14","2016020442","20162017","PIT","0",47.48,60,52.38,49.35,52.48,48.4,3,2,33,30,38,39,53,48,2.45,2.61,1,3,-1,5,-0.16
"BOS","2016-12-15","2016020445","20162017","ANA","1",45.95,33.33,50,58.33,62.38,48.87,2,4,23,23,42,30,63,38,1.82,1.9,-2,0,12,25,-0.08
"BOS","2016-12-18","2016020470","20162017","L.A","1",43.02,100,63.89,58.7,51.43,64.09,1,0,23,13,27,19,36,34,1.75,0.98,1,10,8,2,0.77
"BOS","2016-12-20","2016020481","20162017","NYI","1",48.82,40,64.71,69.77,71.56,64.01,2,3,44,24,60,26,78,31,3.19,1.8,-1,20,34,47,1.4
"BOS","2016-12-22","2016020501","20162017","FLA","0",47.27,50,54.17,52.24,52.27,48.49,1,1,26,22,35,32,46,42,1.53,1.62,0,4,3,4,-0.09
"BOS","2016-12-23","2016020511","20162017","CAR","0",53.45,33.33,63.64,62.9,60.22,76.21,1,2,28,16,39,23,56,37,2.43,0.76,-1,12,16,19,1.67
"BOS","2016-12-27","2016020520","20162017","CBJ","0",47.63,50,65.38,59.46,59,58.85,3,3,34,18,44,30,59,41,3.12,2.18,0,16,14,18,0.94
"BOS","2016-12-29","2016020532","20162017","BUF","0",40.03,66.67,59.09,56.45,55.56,47.43,2,1,26,18,35,27,45,36,1.15,1.27,1,8,8,9,-0.12
"BOS","2016-12-31","2016020548","20162017","BUF","1",45.68,66.67,55,49.18,51.22,48.94,2,1,22,18,30,31,42,40,1.48,1.55,1,4,-1,2,-0.06
"BOS","2017-01-02","2016020563","20162017","N.J","0",45,0,51.28,56.67,55.88,48.79,0,2,20,19,34,26,38,30,1.74,1.83,-2,1,8,8,-0.09
"BOS","2017-01-05","2016020578","20162017","EDM","1",51.68,33.33,52.94,63.64,65.52,64.57,2,4,27,24,42,24,57,30,2.15,1.18,-2,3,18,27,0.97
"BOS","2017-01-07","2016020596","20162017","FLA","0",46.48,100,55.77,54.55,53.61,60.35,2,0,29,23,42,35,52,45,1.84,1.21,2,6,7,7,0.63
"BOS","2017-01-08","2016020604","20162017","CAR","0",57.57,42.86,56.14,53.85,52.21,62.11,3,4,32,25,42,36,59,54,3.29,2.01,-1,7,6,5,1.28
"BOS","2017-01-10","2016020615","20162017","STL","0",45.25,66.67,77.14,64.81,55.56,61.15,2,1,27,8,35,19,40,32,1.19,0.76,1,19,16,8,0.43
"BOS","2017-01-12","2016020627","20162017","NSH","0",47.6,0,63.83,64.06,64.77,60.03,0,2,30,17,41,23,57,31,1.59,1.06,-2,13,18,26,0.53
"BOS","2017-01-14","2016020640","20162017","PHI","1",44.22,66.67,53.49,52.17,49.45,58.66,2,1,23,20,36,33,45,46,1.86,1.31,1,3,3,-1,0.55
"BOS","2017-01-16","2016020656","20162017","NYI","1",48,0,48.94,53.85,50.59,41.79,0,3,23,24,35,30,43,42,0.98,1.36,-3,-1,5,1,-0.38
"BOS","2017-01-18","2016020674","20162017","DET","0",56.23,28.57,55.1,55.84,57.29,56.75,2,5,27,22,43,34,55,41,2.97,2.26,-3,5,9,14,0.71
"BOS","2017-01-20","2016020685","20162017","CHI","1",52.43,0,56.52,60,57.61,73.95,0,1,26,20,36,24,53,39,2.04,0.72,-1,6,12,14,1.32
"BOS","2017-01-22","2016020702","20162017","PIT","0",51.68,20,48.53,53.57,59.65,47.98,1,4,33,35,45,39,68,46,2.5,2.71,-3,-2,6,22,-0.21
"BOS","2017-01-24","2016020714","20162017","DET","1",58.7,50,61.19,62.35,62.86,63.35,3,3,41,26,53,32,66,39,3.02,1.75,0,15,21,27,1.27
"BOS","2017-01-26","2016020728","20162017","PIT","1",42.23,50,61.9,64.29,64.29,71.59,2,2,26,16,36,20,45,25,1.52,0.6,0,10,16,20,0.92
"BOS","2017-01-31","2016020747","20162017","T.B","0",52.43,60,66.67,64.79,60.67,65.73,3,2,34,17,46,25,54,35,2.49,1.3,1,17,21,19,1.19
"BOS","2017-02-01","2016020755","20162017","WSH","0",49.55,20,55.81,53.73,54.95,50.18,1,4,24,19,36,31,50,41,2.03,2.02,-3,5,5,9,0.01
"BOS","2017-02-04","2016020774","20162017","TOR","1",48.32,37.5,55.1,62.32,56.12,58.2,3,5,27,22,43,26,55,43,2.28,1.64,-2,5,17,12,0.64
"BOS","2017-02-09","2016020802","20162017","S.J","1",50.05,50,54.17,53.33,52.63,60.03,3,3,26,22,32,28,40,36,1.82,1.21,0,4,4,4,0.61
"BOS","2017-02-11","2016020815","20162017","VAN","1",49.65,60,50.98,52,53.12,46.06,3,2,26,25,39,36,51,45,2.3,2.69,1,1,3,6,-0.39
"BOS","2017-02-12","2016020832","20162017","MTL","1",38.98,100,56.82,54.24,51.43,55.85,2,0,25,19,32,27,36,34,1.96,1.55,2,6,5,2,0.41
"BOS","2017-02-19","2016020877","20162017","S.J","0",58.4,66.67,49.09,51.25,47.86,72.28,2,1,27,28,41,39,56,61,3.84,1.47,1,-1,2,-5,2.37
"BOS","2017-02-22","2016020893","20162017","ANA","0",46.1,42.86,53.66,55,59.04,52.52,3,4,22,19,33,27,49,34,1.82,1.64,-1,3,6,15,0.17
"BOS","2017-02-23","2016020899","20162017","L.A","0",52.82,100,47.5,43.84,38.95,35.74,1,0,19,21,32,41,37,58,1.3,2.33,1,-2,-9,-21,-1.04
"BOS","2017-02-26","2016020912","20162017","DAL","0",54.1,71.43,44.44,50.72,45.45,59.45,5,2,24,30,35,34,45,54,2.13,1.45,3,-6,1,-9,0.68
"BOS","2017-02-28","2016020922","20162017","ARI","1",47.27,100,54.05,54.72,49.3,57.01,3,0,20,17,29,24,35,36,1.69,1.27,3,3,5,-1,0.41
"BOS","2017-03-02","2016020936","20162017","NYR","1",46.72,33.33,69.23,63.33,61.25,69.01,1,2,27,12,38,22,49,31,2.22,1,-1,15,16,18,1.22
"BOS","2017-03-04","2016020952","20162017","N.J","1",46.93,50,69.57,63.64,63.64,61.76,2,2,32,14,42,24,49,28,2.36,1.46,0,18,18,21,0.9
"BOS","2017-03-06","2016020970","20162017","OTT","0",56.73,33.33,48.08,48.61,48.54,40.51,1,2,25,27,35,37,50,53,1.58,2.32,-1,-2,-2,-3,-0.74
"BOS","2017-03-08","2016020982","20162017","DET","1",50,85.71,51.11,54.93,53.41,54.62,6,1,23,22,39,32,47,41,2.02,1.67,5,1,7,6,0.34
"BOS","2017-03-11","2016021000","20162017","PHI","1",52.08,50,53.49,49.23,51.11,45.23,1,1,23,20,32,33,46,44,1.8,2.18,0,3,-1,2,-0.38
"BOS","2017-03-13","2016021021","20162017","VAN","0",51.6,57.14,57.63,61.33,62.22,45.46,4,3,34,25,46,29,56,34,1.84,2.2,1,9,17,22,-0.37
"BOS","2017-03-15","2016021034","20162017","CGY","0",47.38,66.67,52.08,55.22,59.09,50.06,4,2,25,23,37,30,52,36,1.87,1.87,2,2,7,16,0
"BOS","2017-03-16","2016021044","20162017","EDM","0",43.98,20,57.14,54.41,55.91,56.73,1,4,28,21,37,31,52,41,2.71,2.07,-3,7,6,11,0.64
"BOS","2017-03-20","2016021070","20162017","TOR","0",55.08,66.67,59.26,56.82,55.36,59.71,2,1,32,22,50,38,62,50,3.16,2.13,1,10,12,12,1.03
"BOS","2017-03-21","2016021075","20162017","OTT","1",43.87,0,57.5,59.62,60.29,62.49,0,2,23,17,31,21,41,27,1.66,1,-2,6,10,14,0.66
"BOS","2017-03-23","2016021089","20162017","T.B","1",46.85,25,48.78,45.83,47.14,29.71,1,3,20,21,22,26,33,37,0.74,1.75,-2,-1,-4,-4,-1.01
"BOS","2017-03-25","2016021111","20162017","NYI","0",40.18,66.67,62.96,63.16,65.57,57.87,2,1,17,10,24,14,40,21,1.56,1.13,1,7,10,19,0.42
"BOS","2017-03-28","2016021127","20162017","NSH","1",51.02,75,47.73,47.62,41.76,45.84,3,1,21,23,30,33,38,53,1.63,1.92,2,-2,-3,-15,-0.3
"BOS","2017-03-30","2016021141","20162017","DAL","1",47.9,100,46.34,42.37,46.24,44.09,1,0,19,22,25,34,43,50,1.52,1.93,1,-3,-9,-7,-0.41
"BOS","2017-04-01","2016021157","20162017","FLA","1",45.3,75,57.89,52.31,50,57.29,3,1,22,16,34,31,39,39,2.41,1.8,2,6,3,0,0.61
"BOS","2017-04-02","2016021165","20162017","CHI","0",54.15,50,41.54,44.58,45.05,46.37,2,2,27,38,37,46,50,61,2.39,2.76,0,-11,-9,-11,-0.37
"BOS","2017-04-04","2016021179","20162017","T.B","1",51.85,100,55.93,58.44,56,50.98,2,0,33,26,45,32,56,44,2.32,2.23,2,7,13,12,0.09
"BOS","2017-04-06","2016021194","20162017","OTT","1",59.62,0,53.85,55.13,51.58,61.99,0,1,28,24,43,35,49,46,2.64,1.62,-1,4,8,3,1.02
"BOS","2017-04-08","2016021209","20162017","WSH","1",48.93,25,43.48,47.54,49.41,47.88,1,3,20,26,29,32,42,43,1.28,1.39,-2,-6,-3,-1,-0.11
"BOS","Total","-","20162017","-","-",49.15,49.51,55.32,55.3,54.69,54.73,152,155,2177,1758,3050,2465,4033,3341,163.28,135.07,-3,419,585,692,28.21
