"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"DET","2019-03-07","2018021036","20182019","NYR","1",5.75,3,1,0,5,4,1,0,0,0
"DET","2019-03-09","2018021051","20182019","T.B","0",8.67,5,1,1,13,6,1,1,0,0
"DET","2019-03-10","2018021060","20182019","FLA","0",3.73,1,2,0,3,2,2,0,0,0
"DET","2019-03-12","2018021075","20182019","MTL","0",4,2,1,0,4,2,1,0,0,0
"DET","2019-03-14","2018021087","20182019","T.B","1",6,4,0,0,7,4,0,0,0,0
"DET","2019-03-16","2018021100","20182019","NYI","1",4.9,3,1,0,7,3,1,0,0,0
"DET","2019-03-19","2018021124","20182019","NYR","0",2,1,0,0,2,1,0,0,0,0
"DET","2019-03-21","2018021140","20182019","STL","0",2,1,0,0,3,1,0,0,0,0
"DET","2019-03-23","2018021162","20182019","VGK","0",2.05,3,1,0,1,3,2,0,0,0
"DET","2019-03-25","2018021177","20182019","S.J","0",2,1,0,0,2,2,0,0,0,0
"DET","2019-03-28","2018021189","20182019","BUF","0",4.6,4,0,0,7,4,0,1,1,0
"DET","2019-03-29","2018021199","20182019","N.J","1",2,2,0,0,2,2,1,0,0,0
"DET","2019-03-31","2018021219","20182019","BOS","1",4.97,3,0,0,4,6,0,1,1,0
"DET","2019-04-02","2018021233","20182019","PIT","1",0.37,1,0,0,0,1,0,0,0,0
"DET","2019-04-04","2018021245","20182019","PIT","0",3.92,2,0,0,4,3,0,0,0,0
"DET","2019-04-06","2018021261","20182019","BUF","1",4.4,3,1,0,3,4,1,0,0,0
"DET","Total","-","20182019","-","-",4.3,247,54,10,312,292,76,20,10,0
