"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"DAL","2020-02-13","2019020881","20192020","TOR","0",1.45,0,0,0,0,0,0,0,0,0,1,1,0
"DAL","2020-02-15","2019020900","20192020","MTL","0",0.07,0,0,0,0,0,0,0,0,0,0,0,0
"DAL","2020-02-16","2019020910","20192020","OTT","0",2.88,0,0,2,0,0,0,0,0,0,1,2,-1
"DAL","2020-02-19","2019020928","20192020","ARI","1",5.75,1,1,0,0,0,1,0,0,1,2,3,-1
"DAL","2020-02-21","2019020944","20192020","STL","1",2,0,1,1,0,0,0,0,0,0,1,1,0
"DAL","2020-02-23","2019020961","20192020","CHI","1",8,3,1,1,0,0,1,0,0,1,3,6,-3
"DAL","2020-02-25","2019020974","20192020","CAR","0",8,0,2,0,0,0,0,0,0,0,1,7,-6
"DAL","2020-02-27","2019020984","20192020","BOS","0",3.53,0,1,1,0,0,0,0,0,0,1,3,-2
"DAL","2020-02-29","2019021006","20192020","STL","0",5.75,0,1,0,1,0,0,0,0,0,1,6,-5
"DAL","2020-03-03","2019021026","20192020","EDM","1",7,1,0,3,0,1,0,0,0,-1,5,2,3
"DAL","2020-03-05","2019021039","20192020","NSH","0",5.53,1,0,1,0,0,0,0,0,0,4,4,0
"DAL","2020-03-07","2019021051","20192020","NSH","1",3.95,0,1,3,0,0,0,0,0,0,1,1,0
"DAL","2020-03-10","2019021076","20192020","NYR","1",2.55,0,0,0,0,0,0,1,1,0,2,2,0
"DAL","Total","-","20192020","-","-",5.23,44,53,64,25,9,17,1,1,8,173,206,-33
