"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"STL","2017-10-04","2017020002","20172018","PIT","0",49.57,12,20,9,90,16,23,18,4,3
"STL","2017-10-07","2017020024","20172018","DAL","1",48.05,7,20,7,104,10,22,12,2,8
"STL","2017-10-09","2017020033","20172018","NYI","0",43.08,8,7,13,104,11,8,20,5,4
"STL","2017-10-10","2017020039","20172018","NYR","0",46.22,8,12,13,118,12,13,18,7,6
"STL","2017-10-12","2017020052","20172018","FLA","0",42.68,12,18,12,69,17,20,14,1,3
"STL","2017-10-14","2017020064","20172018","T.B","0",51.03,8,16,11,75,13,17,19,6,3
"STL","2017-10-18","2017020093","20172018","CHI","1",36.22,7,15,5,81,7,16,10,4,2
"STL","2017-10-19","2017020101","20172018","COL","0",50.97,9,17,9,105,15,18,13,4,3
"STL","2017-10-21","2017020121","20172018","VGK","0",52.57,10,18,8,82,20,21,14,5,5
"STL","2017-10-25","2017020137","20172018","CGY","1",52.43,10,13,11,106,14,16,15,3,5
"STL","2017-10-27","2017020152","20172018","CAR","0",56.53,15,9,14,106,26,11,23,6,9
"STL","2017-10-28","2017020162","20172018","CBJ","1",49.62,12,13,12,99,17,16,20,5,3
"STL","2017-10-30","2017020175","20172018","L.A","1",51.25,9,16,15,110,10,19,23,5,0
"STL","2017-11-02","2017020191","20172018","PHI","1",50.3,10,15,7,93,15,17,13,4,3
"STL","2017-11-04","2017020205","20172018","TOR","1",47.75,15,18,12,85,19,19,16,2,5
"STL","2017-11-07","2017020224","20172018","N.J","0",42.57,11,9,11,83,14,12,19,7,2
"STL","2017-11-09","2017020238","20172018","ARI","1",55.28,12,18,10,108,18,24,16,2,4
"STL","2017-11-11","2017020257","20172018","NYI","1",52,15,13,14,78,21,16,22,9,4
"STL","2017-11-13","2017020266","20172018","CGY","0",53.92,7,23,5,125,13,26,13,8,6
"STL","2017-11-16","2017020286","20172018","EDM","0",47.42,11,11,7,95,17,13,12,4,1
"STL","2017-11-18","2017020303","20172018","VAN","0",53.08,14,13,8,160,17,15,16,5,4
"STL","2017-11-21","2017020317","20172018","EDM","1",52.15,13,19,6,108,20,21,11,4,4
"STL","2017-11-24","2017020344","20172018","NSH","1",52.2,9,10,12,129,18,13,18,5,4
"STL","2017-11-25","2017020354","20172018","MIN","1",44.87,8,16,7,92,11,20,11,3,2
"STL","2017-11-29","2017020379","20172018","ANA","1",39.72,7,15,9,85,9,15,13,4,3
"STL","2017-12-01","2017020393","20172018","L.A","1",47.47,13,11,7,113,18,15,9,2,1
"STL","2017-12-02","2017020397","20172018","MIN","0",44.85,13,6,6,121,14,13,10,3,2
"STL","2017-12-05","2017020418","20172018","MTL","0",51.02,6,12,9,132,8,19,14,2,1
"STL","2017-12-07","2017020435","20172018","DAL","1",44.97,14,18,11,79,17,19,16,2,7
"STL","2017-12-09","2017020446","20172018","DET","0",48.25,4,15,12,87,10,19,19,8,5
"STL","2017-12-10","2017020458","20172018","BUF","1",51.3,10,12,8,113,19,17,15,5,5
"STL","2017-12-12","2017020471","20172018","T.B","1",50.18,8,13,5,122,10,17,16,7,2
"STL","2017-12-14","2017020483","20172018","ANA","1",48.97,19,10,7,101,22,12,10,2,8
"STL","2017-12-16","2017020501","20172018","WPG","1",44.95,10,13,12,89,12,17,17,5,3
"STL","2017-12-17","2017020507","20172018","WPG","0",48.68,10,12,15,78,14,14,21,5,0
"STL","2017-12-20","2017020528","20172018","CGY","0",44.55,16,10,6,115,20,12,13,2,11
"STL","2017-12-21","2017020536","20172018","EDM","0",52,15,15,11,110,17,18,14,2,2
"STL","2017-12-23","2017020556","20172018","VAN","0",52.7,6,15,17,115,14,20,25,8,4
"STL","2017-12-27","2017020564","20172018","NSH","1",45.85,13,9,7,86,15,11,8,0,1
"STL","2017-12-29","2017020583","20172018","DAL","0",45.25,15,16,14,62,24,20,19,3,8
"STL","2017-12-30","2017020590","20172018","CAR","1",52.17,10,13,14,116,13,17,19,4,2
