"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"COL","2016-10-15","2016020027","20162017","DAL","1",4.33,1,0,0,2,0,0,0,0,0,1,2,-1
"COL","2016-10-17","2016020034","20162017","PIT","0",6.32,0,1,4,1,0,1,0,0,1,2,5,-3
"COL","2016-10-18","2016020039","20162017","WSH","0",4.8,2,0,1,1,1,0,0,0,-1,5,1,4
"COL","2016-10-20","2016020055","20162017","T.B","0",4,2,0,1,2,0,0,0,0,0,3,1,2
"COL","2016-10-22","2016020068","20162017","FLA","0",4.3,2,0,2,0,0,0,0,0,0,2,1,1
"COL","2016-10-28","2016020109","20162017","WPG","1",6,0,1,0,3,0,0,0,0,0,4,1,3
"COL","2016-10-29","2016020120","20162017","ARI","0",4.88,0,0,0,1,0,0,0,0,0,4,2,2
"COL","2016-11-01","2016020140","20162017","NSH","1",8,3,0,1,1,0,0,0,0,0,5,3,2
"COL","2016-11-03","2016020153","20162017","CHI","0",6,0,0,0,0,0,0,0,0,0,5,1,4
"COL","2016-11-05","2016020161","20162017","MIN","1",4.88,0,0,0,0,0,0,0,0,0,3,2,1
"COL","2016-11-06","2016020175","20162017","STL","0",12,1,0,1,1,0,0,0,0,0,8,7,1
"COL","2016-11-08","2016020192","20162017","ARI","1",0.2,0,0,0,0,0,0,0,0,0,1,0,1
"COL","2016-11-11","2016020210","20162017","WPG","1",7.62,0,2,1,2,0,0,0,0,0,4,1,3
"COL","2016-11-13","2016020227","20162017","BOS","1",2.15,0,0,0,1,0,0,0,0,0,3,2,1
"COL","2016-11-15","2016020240","20162017","L.A","1",7.13,0,2,1,0,0,1,0,0,1,4,0,4
"COL","2016-11-17","2016020251","20162017","DAL","0",2.18,0,0,0,0,1,0,0,0,-1,1,4,-3
"COL","2016-11-19","2016020268","20162017","MIN","0",3.37,0,0,0,0,0,0,0,0,0,1,2,-1
"COL","2016-11-21","2016020278","20162017","CBJ","0",2,0,0,0,1,0,0,0,0,0,0,2,-2
"COL","2016-11-23","2016020296","20162017","EDM","1",4,0,0,0,2,0,0,0,0,0,1,1,0
"COL","2016-11-26","2016020319","20162017","VAN","1",8,2,0,0,1,0,0,0,0,0,7,4,3
"COL","2016-11-29","2016020337","20162017","NSH","1",2,1,0,0,1,0,0,0,0,0,0,1,-1
"COL","2016-12-01","2016020354","20162017","CBJ","1",5.25,0,0,0,0,0,0,0,0,0,4,1,3
"COL","2016-12-03","2016020369","20162017","DAL","1",7.77,2,0,0,0,0,0,0,0,0,7,2,5
"COL","2016-12-06","2016020387","20162017","NSH","0",3.93,1,0,0,0,1,0,0,0,-1,4,2,2
"COL","2016-12-08","2016020395","20162017","BOS","0",4,1,0,0,1,0,0,0,0,0,4,0,4
"COL","2016-12-10","2016020414","20162017","MTL","0",6,0,1,0,1,0,0,0,0,0,1,2,-1
"COL","2016-12-11","2016020425","20162017","TOR","0",5.68,0,0,2,3,0,2,0,0,2,2,1,1
"COL","2016-12-14","2016020444","20162017","PHI","1",4.43,1,0,0,0,0,0,0,0,0,0,4,-4
"COL","2016-12-16","2016020457","20162017","FLA","1",11.98,0,0,1,3,1,0,0,0,-1,9,5,4
"COL","2016-12-18","2016020471","20162017","WPG","0",4.18,1,0,0,0,0,0,0,0,0,3,1,2
"COL","2016-12-20","2016020488","20162017","MIN","0",7.45,1,0,1,0,0,0,0,0,0,2,1,1
"COL","2016-12-22","2016020503","20162017","TOR","1",9.7,0,1,2,1,0,1,0,0,1,6,4,2
"COL","2016-12-23","2016020512","20162017","CHI","0",2,0,0,0,0,0,0,0,0,0,0,1,-1
"COL","2016-12-27","2016020524","20162017","CGY","1",9.43,1,1,1,0,0,1,0,0,1,9,0,9
"COL","2016-12-29","2016020540","20162017","DAL","0",6.5,0,1,1,0,0,0,0,0,0,2,1,1
"COL","2016-12-31","2016020555","20162017","NYR","1",3.37,0,0,0,0,0,0,0,0,0,2,1,1
"COL","2017-01-02","2016020564","20162017","VAN","0",5.57,0,0,1,0,0,0,0,0,0,1,3,-2
"COL","2017-01-04","2016020575","20162017","CGY","0",6,0,0,0,1,0,0,0,0,0,5,2,3
"COL","2017-01-06","2016020588","20162017","NYI","1",5.78,0,1,0,0,1,0,0,0,-1,7,3,4
"COL","2017-01-12","2016020630","20162017","ANA","1",6,0,0,2,2,0,0,0,0,0,2,4,-2
"COL","2017-01-14","2016020641","20162017","NSH","1",4.18,0,0,1,0,1,0,0,0,-1,4,3,1
"COL","2017-01-17","2016020668","20162017","CHI","1",2.92,0,0,1,0,0,0,0,0,0,2,0,2
"COL","2017-01-19","2016020683","20162017","ANA","0",1.82,0,0,0,0,0,0,0,0,0,0,2,-2
