"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"T.B","2019-10-03","2019020005","20192020","FLA","1",6.77,0,1,5,7,0,1,5,0,0
"T.B","2019-10-05","2019020021","20192020","FLA","0",3.78,1,1,3,3,1,1,5,0,0
"T.B","2019-10-06","2019020031","20192020","CAR","0",5.83,0,2,6,6,0,2,6,0,0
"T.B","2019-10-10","2019020047","20192020","TOR","0",3.05,0,0,2,9,0,0,2,0,0
"T.B","2019-10-12","2019020062","20192020","OTT","0",5.93,0,1,5,8,0,2,5,0,0
"T.B","2019-10-15","2019020086","20192020","MTL","0",9.4,0,0,8,15,0,0,8,0,0
"T.B","2019-10-17","2019020098","20192020","BOS","0",5.95,0,0,6,12,0,0,7,0,0
"T.B","2019-10-19","2019020116","20192020","COL","1",3.55,1,0,2,3,1,0,2,0,0
"T.B","2019-10-23","2019020144","20192020","PIT","1",2.08,0,1,2,2,0,1,2,0,0
"T.B","2019-10-26","2019020164","20192020","NSH","1",6.77,1,0,8,10,1,0,9,0,0
"T.B","2019-10-29","2019020181","20192020","NYR","0",6.45,1,1,5,8,1,1,5,0,0
"T.B","2019-10-30","2019020188","20192020","N.J","0",8.62,1,2,5,11,2,2,5,0,1
"T.B","2019-11-01","2019020197","20192020","NYI","0",6,0,2,4,6,0,2,4,0,0
"T.B","2019-11-08","2019020249","20192020","BUF","0",3.7,0,1,2,3,0,2,2,0,0
"T.B","2019-11-09","2019020256","20192020","BUF","1",2.72,0,0,4,2,0,0,4,0,0
"T.B","2019-11-14","2019020287","20192020","NYR","1",7.85,2,1,7,9,2,1,7,0,0
"T.B","2019-11-16","2019020300","20192020","WPG","1",6.12,0,1,3,10,0,1,3,0,0
"T.B","2019-11-19","2019020324","20192020","STL","0",7.38,0,2,5,9,0,2,5,0,0
"T.B","2019-11-21","2019020341","20192020","CHI","0",6.25,0,1,4,10,0,1,4,0,0
"T.B","2019-11-23","2019020353","20192020","ANA","1",5.4,0,0,4,5,0,0,4,0,0
"T.B","2019-11-25","2019020365","20192020","BUF","1",8.17,0,2,6,9,0,2,6,0,1
"T.B","2019-11-27","2019020380","20192020","STL","1",2.08,0,0,2,1,0,0,2,0,0
"T.B","2019-11-29","2019020398","20192020","WSH","0",2.27,0,0,2,2,0,0,2,0,0
"T.B","2019-11-30","2019020407","20192020","CAR","1",2.43,0,0,5,2,0,0,5,0,0
"T.B","2019-12-03","2019020430","20192020","NSH","0",7.87,0,0,5,12,0,0,5,0,0
"T.B","2019-12-05","2019020440","20192020","MIN","1",4,0,0,2,6,0,1,2,0,0
"T.B","2019-12-07","2019020456","20192020","S.J","1",7.35,1,0,4,15,1,1,4,0,0
"T.B","2019-12-09","2019020468","20192020","NYI","1",3.43,0,0,3,5,0,0,3,0,0
"T.B","2019-12-10","2019020473","20192020","FLA","0",5.9,0,0,8,5,0,0,9,0,0
"T.B","2019-12-12","2019020488","20192020","BOS","1",4,1,2,2,4,1,3,2,0,0
"T.B","2019-12-14","2019020507","20192020","WSH","1",2.6,0,0,4,4,0,0,4,0,0
"T.B","2019-12-17","2019020526","20192020","OTT","1",6.78,0,0,7,12,0,1,7,0,0
"T.B","2019-12-19","2019020539","20192020","DAL","1",0.87,0,0,1,1,0,0,1,0,0
"T.B","2019-12-21","2019020558","20192020","WSH","0",5.8,1,0,3,6,1,0,5,0,1
"T.B","2019-12-23","2019020572","20192020","FLA","1",5.95,0,1,6,9,0,1,6,0,0
"T.B","2019-12-28","2019020594","20192020","MTL","1",2.83,0,0,3,2,0,0,3,0,0
"T.B","2019-12-29","2019020607","20192020","DET","1",3.57,0,0,3,6,0,0,3,0,0
"T.B","2019-12-31","2019020617","20192020","BUF","0",7.65,0,0,5,8,0,0,5,0,0
"T.B","2020-01-02","2019020629","20192020","MTL","0",6.22,0,1,2,12,0,1,3,0,0
"T.B","2020-01-04","2019020648","20192020","OTT","0",6.75,0,0,8,7,0,1,9,0,0
"T.B","2020-01-05","2019020655","20192020","CAR","0",4.28,0,0,6,4,0,0,7,0,0
"T.B","2020-01-07","2019020663","20192020","VAN","1",6.45,0,0,5,7,0,0,7,0,0
"T.B","2020-01-09","2019020680","20192020","ARI","1",4,0,0,2,10,0,0,2,0,0
"T.B","2020-01-11","2019020695","20192020","PHI","0",5.3,0,1,6,4,0,2,6,0,0
"T.B","2020-01-12","2019020708","20192020","N.J","0",8.08,0,2,8,10,0,2,8,0,0
"T.B","2020-01-14","2019020716","20192020","L.A","1",5.77,0,0,5,14,0,0,6,0,0
"T.B","2020-01-16","2019020736","20192020","MIN","0",7.95,0,0,8,15,0,0,8,0,0
