"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"NSH","2018-10-04","2018020006","20182019","NYR","0",54.87,7,14,21,23,2,2,0,0,0,30,27,3
"NSH","2018-10-06","2018020021","20182019","NYI","0",49.87,5,2,26,18,4,2,0,0,-2,18,25,-7
"NSH","2018-10-09","2018020039","20182019","CGY","1",48.37,7,9,12,5,3,4,0,0,1,28,21,7
"NSH","2018-10-11","2018020055","20182019","WPG","1",38.6,4,7,18,13,2,7,2,2,5,16,17,-1
"NSH","2018-10-13","2018020066","20182019","NYI","1",55.22,7,9,13,24,1,1,0,0,0,28,26,2
"NSH","2018-10-15","2018020077","20182019","MIN","1",47.8,9,4,9,19,4,3,1,1,-1,23,24,-1
"NSH","2018-10-19","2018020101","20182019","CGY","0",50.62,8,9,12,14,2,3,0,0,1,30,27,3
"NSH","2018-10-20","2018020111","20182019","EDM","0",41.35,5,2,10,19,3,4,0,0,1,22,18,4
"NSH","2018-10-23","2018020126","20182019","S.J","1",42.63,8,10,11,18,4,4,0,0,0,26,28,-2
"NSH","2018-10-25","2018020136","20182019","N.J","0",51.18,4,5,14,15,3,4,0,0,1,30,23,7
"NSH","2018-10-27","2018020150","20182019","EDM","1",35.95,11,5,12,11,3,2,0,0,-1,19,21,-2
"NSH","2018-10-30","2018020173","20182019","VGK","1",47.85,7,6,15,11,2,3,0,0,1,30,22,8
"NSH","2018-11-01","2018020185","20182019","T.B","0",53.73,3,8,15,29,1,1,0,0,0,23,28,-5
"NSH","2018-11-03","2018020202","20182019","BOS","1",39.72,7,6,8,16,3,5,0,0,2,23,20,3
"NSH","2018-11-07","2018020225","20182019","COL","0",49.95,2,5,11,24,3,2,0,0,-1,34,29,5
"NSH","2018-11-10","2018020244","20182019","DAL","0",51.02,9,6,13,19,2,4,0,0,2,26,32,-6
"NSH","2018-11-12","2018020263","20182019","ANA","0",47.8,6,3,16,6,1,4,1,1,3,23,34,-11
"NSH","2018-11-13","2018020272","20182019","S.J","0",45.92,7,11,20,10,3,2,0,0,-1,26,22,4
"NSH","2018-11-15","2018020284","20182019","ARI","0",43.68,9,3,16,21,1,5,0,0,4,29,19,10
"NSH","2018-11-17","2018020299","20182019","L.A","1",46.92,3,5,11,14,3,4,0,0,1,29,24,5
"NSH","2018-11-19","2018020314","20182019","T.B","1",49.73,11,10,10,16,2,2,0,0,0,36,10,26
"NSH","2018-11-21","2018020326","20182019","STL","1",47.98,8,14,18,15,5,3,0,1,-1,34,29,5
"NSH","2018-11-23","2018020343","20182019","STL","0",51.85,2,4,23,28,4,3,2,2,-1,30,22,8
"NSH","2018-11-25","2018020360","20182019","ANA","1",44.18,13,0,14,13,7,6,0,0,-1,18,25,-7
"NSH","2018-11-27","2018020371","20182019","COL","1",48.7,18,3,21,16,2,2,0,0,0,26,20,6
"NSH","2018-11-29","2018020386","20182019","ARI","1",47.17,14,8,19,13,7,4,0,0,-3,24,25,-1
"NSH","2018-12-01","2018020404","20182019","CHI","1",51.67,5,9,13,6,2,2,1,2,1,26,20,6
"NSH","2018-12-03","2018020414","20182019","BUF","1",49.32,7,6,24,17,3,1,0,0,-2,23,19,4
"NSH","2018-12-06","2018020437","20182019","VAN","0",52.57,3,9,36,20,4,1,0,0,-3,26,21,5
"NSH","2018-12-08","2018020453","20182019","CGY","0",53.45,16,7,19,11,3,1,0,0,-2,19,21,-2
"NSH","2018-12-11","2018020471","20182019","OTT","1",48.22,5,11,17,18,2,2,0,0,0,28,17,11
"NSH","2018-12-13","2018020483","20182019","VAN","1",49.85,12,9,19,17,3,2,0,0,-1,30,21,9
"NSH","2018-12-15","2018020502","20182019","N.J","1",51.92,13,4,30,12,3,1,0,0,-2,35,26,9
"NSH","2018-12-17","2018020515","20182019","OTT","0",46.53,11,7,26,20,1,4,1,1,3,26,22,4
"NSH","2018-12-18","2018020522","20182019","CHI","0",48.72,2,6,17,13,2,2,0,0,0,22,18,4
"NSH","2018-12-20","2018020532","20182019","PHI","0",40.92,6,3,17,14,4,1,0,0,-3,13,14,-1
"NSH","2018-12-22","2018020545","20182019","BOS","0",53.83,11,11,23,21,1,1,0,0,0,31,25,6
"NSH","2018-12-27","2018020573","20182019","DAL","1",49.6,7,3,17,22,2,1,0,0,-1,31,27,4
"NSH","2018-12-29","2018020593","20182019","NYR","1",48.12,14,8,17,17,1,3,0,0,2,26,25,1
"NSH","2018-12-31","2018020599","20182019","WSH","0",54,11,15,14,28,1,3,0,0,2,30,23,7
"NSH","2019-01-01","2018020613","20182019","PHI","1",51.67,8,7,16,13,1,2,0,0,1,14,37,-23
"NSH","2019-01-04","2018020630","20182019","DET","0",54.7,7,2,18,23,2,3,1,1,1,20,31,-11
"NSH","2019-01-05","2018020640","20182019","MTL","0",51.3,9,4,26,31,0,1,0,0,1,29,27,2
"NSH","2019-01-07","2018020652","20182019","TOR","0",51,7,9,28,18,2,2,0,0,0,24,16,8
"NSH","2019-01-09","2018020668","20182019","CHI","0",50.3,3,4,22,15,2,4,0,0,2,23,22,1
"NSH","2019-01-10","2018020675","20182019","CBJ","0",56.8,5,6,20,25,2,2,0,0,0,28,33,-5
"NSH","2019-01-13","2018020699","20182019","CAR","0",44.95,4,7,14,12,3,3,1,1,0,30,12,18
"NSH","2019-01-15","2018020716","20182019","WSH","1",47.87,8,11,11,22,2,5,1,1,3,25,24,1
"NSH","2019-01-17","2018020730","20182019","WPG","1",47.57,14,3,12,14,3,3,0,0,0,24,21,3
"NSH","2019-01-19","2018020747","20182019","FLA","1",44.02,7,6,15,9,1,4,0,0,3,21,30,-9
"NSH","2019-01-21","2018020756","20182019","COL","0",45.6,4,10,19,21,5,4,2,2,-1,16,21,-5
"NSH","2019-01-23","2018020768","20182019","VGK","0",45.5,7,8,25,24,6,3,0,0,-3,24,24,0
"NSH","2019-02-01","2018020782","20182019","FLA","0",46.72,12,9,19,23,3,1,0,0,-2,19,22,-3
"NSH","2019-02-02","2018020798","20182019","DAL","1",47.73,9,4,12,19,2,2,1,1,0,27,20,7
"NSH","2019-02-05","2018020817","20182019","ARI","1",45.97,6,5,10,22,0,5,0,0,5,30,17,13
"NSH","2019-02-07","2018020832","20182019","DAL","1",56.18,7,7,15,13,3,1,0,0,-2,24,23,1
"NSH","2019-02-09","2018020844","20182019","STL","0",49.38,4,6,25,15,2,1,1,1,-1,27,23,4
"NSH","2019-02-10","2018020852","20182019","STL","1",48.08,19,6,26,13,4,3,0,0,-1,34,31,3
"NSH","2019-02-12","2018020870","20182019","DET","1",46.23,20,5,12,19,3,4,0,0,1,16,24,-8
"NSH","2019-02-14","2018020881","20182019","MTL","1",46.18,10,6,11,14,3,3,0,0,0,26,27,-1
"NSH","2019-02-16","2018020901","20182019","VGK","0",50.75,7,9,16,33,0,2,0,0,2,29,34,-5
"NSH","2019-02-19","2018020923","20182019","DAL","0",50.43,10,6,17,24,2,2,0,0,0,33,28,5
"NSH","2019-02-21","2018020936","20182019","L.A","1",47.35,12,8,14,20,3,2,1,1,-1,18,24,-6
"NSH","2019-02-23","2018020951","20182019","COL","1",43.93,5,4,12,13,5,5,0,0,0,21,19,2
"NSH","2019-02-25","2018020965","20182019","EDM","1",53.37,16,6,24,17,0,4,0,0,4,22,21,1
"NSH","2019-02-26","2018020975","20182019","STL","0",50.78,6,13,24,16,3,3,0,0,0,22,18,4
"NSH","2019-03-01","2018020996","20182019","WPG","0",46.57,8,2,28,23,3,2,0,0,-1,23,23,0
"NSH","2019-03-03","2018021015","20182019","MIN","0",57.15,1,3,21,25,1,1,0,0,0,24,22,2
"NSH","2019-03-05","2018021024","20182019","MIN","1",54.97,16,5,20,14,1,1,0,0,0,26,19,7
"NSH","2019-03-09","2018021056","20182019","CAR","1",46.02,9,6,12,16,3,3,0,0,0,16,21,-5
"NSH","2019-03-12","2018021079","20182019","ANA","0",47.02,8,6,17,18,4,5,0,0,1,24,19,5
"NSH","2019-03-14","2018021091","20182019","L.A","0",51.52,5,2,15,21,2,1,0,0,-1,22,16,6
"NSH","2019-03-16","2018021110","20182019","S.J","0",52.87,10,7,19,23,4,4,1,1,0,27,23,4
"NSH","2019-03-19","2018021128","20182019","TOR","1",50.73,16,9,18,10,3,1,0,0,-2,21,16,5
"NSH","2019-03-21","2018021141","20182019","PIT","1",54.77,13,6,17,14,1,3,0,0,2,20,32,-12
"NSH","2019-03-23","2018021158","20182019","WPG","0",56,21,9,20,28,2,0,0,0,-2,19,27,-8
"NSH","2019-03-25","2018021174","20182019","MIN","0",45.57,1,1,9,16,5,4,1,1,-1,25,11,14
"NSH","2019-03-29","2018021198","20182019","PIT","0",46.83,2,3,35,37,3,2,0,0,-1,21,19,2
"NSH","2019-03-30","2018021210","20182019","CBJ","1",47.57,9,4,10,13,6,0,0,0,-6,30,16,14
"NSH","2019-04-02","2018021229","20182019","BUF","0",50.02,8,4,13,19,3,0,0,0,-3,28,22,6
"NSH","2019-04-04","2018021249","20182019","VAN","1",51.87,14,8,14,12,0,2,0,0,2,27,17,10
"NSH","2019-04-06","2018021266","20182019","CHI","1",50.68,9,10,10,8,1,1,0,0,0,21,23,-2
"NSH","Total","-","20182019","-","-",48.97,693,532,1418,1451,213,215,18,20,4,2047,1872,175
