"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"COL","2015-10-08","2015020011","20152016","MIN","1",1.12,2,0,0,1,2,0,0,0,0
"COL","2015-10-10","2015020027","20152016","DAL","1",6.25,6,2,0,0,6,2,0,0,0
"COL","2015-10-14","2015020048","20152016","BOS","1",6.35,4,2,0,6,5,3,0,0,0
"COL","2015-10-16","2015020063","20152016","ANA","0",2.83,2,0,0,1,4,0,0,0,0
"COL","2015-10-18","2015020079","20152016","L.A","0",9.25,10,0,0,5,11,0,0,0,0
"COL","2015-10-21","2015020091","20152016","CAR","1",6.53,3,1,1,8,5,2,1,0,0
"COL","2015-10-24","2015020115","20152016","CBJ","1",7.75,6,1,2,5,6,1,2,0,0
"COL","2015-10-27","2015020128","20152016","FLA","0",9.13,5,2,0,5,9,2,0,0,0
"COL","2015-10-29","2015020140","20152016","T.B","0",11.73,6,4,1,15,7,4,1,0,0
"COL","2015-10-30","2015020148","20152016","CAR","0",5.5,5,0,0,3,5,0,1,1,0
"COL","2015-11-01","2015020164","20152016","S.J","1",4.93,5,1,1,5,6,1,1,0,0
"COL","2015-11-03","2015020178","20152016","CGY","1",4.77,4,0,0,5,4,0,0,0,0
"COL","2015-11-05","2015020191","20152016","ARI","0",8.77,4,0,1,8,6,1,1,0,0
"COL","2015-11-06","2015020197","20152016","NYR","1",8.48,7,2,0,8,10,2,0,0,0
"COL","2015-11-10","2015020218","20152016","PHI","0",3.23,2,0,0,3,2,0,0,0,0
"COL","2015-11-12","2015020230","20152016","BOS","0",5.98,3,0,0,7,4,1,0,0,0
"COL","2015-11-14","2015020250","20152016","MTL","0",2.88,2,0,0,3,2,0,0,0,0
"COL","2015-11-17","2015020272","20152016","TOR","0",6.77,6,1,0,2,7,1,0,0,0
"COL","2015-11-19","2015020280","20152016","PIT","0",6.7,5,2,0,11,7,2,0,0,0
"COL","2015-11-21","2015020298","20152016","WSH","0",1.38,1,0,0,0,1,0,0,0,0
"COL","2015-11-23","2015020314","20152016","WPG","0",5.32,4,1,0,6,6,1,0,0,0
"COL","2015-11-25","2015020328","20152016","OTT","1",8.12,5,1,1,11,6,1,1,0,0
"COL","2015-11-28","2015020350","20152016","WPG","1",4.12,3,1,0,1,4,1,0,0,0
"COL","2015-11-30","2015020355","20152016","NYI","0",6,3,0,0,6,4,1,0,0,0
"COL","2015-12-01","2015020359","20152016","N.J","0",4.4,2,0,1,3,3,0,1,0,0
"COL","2015-12-03","2015020373","20152016","NYR","0",0,0,0,0,0,0,0,0,0,0
"COL","2015-12-05","2015020395","20152016","MIN","0",2.1,3,0,0,0,3,1,0,0,0
"COL","2015-12-07","2015020406","20152016","MIN","1",0,0,0,0,0,0,0,0,0,0
"COL","2015-12-09","2015020418","20152016","PIT","1",7.65,4,2,0,6,7,2,0,0,0
"COL","2015-12-12","2015020441","20152016","NSH","0",9.25,6,0,2,9,9,0,2,0,0
"COL","2015-12-13","2015020446","20152016","STL","0",3.65,1,1,0,4,1,1,0,0,0
"COL","2015-12-15","2015020462","20152016","CHI","0",8,6,0,0,7,8,0,0,0,0
"COL","2015-12-17","2015020475","20152016","NYI","1",2.43,2,0,0,1,3,0,0,0,0
"COL","2015-12-19","2015020492","20152016","EDM","1",1.13,1,0,0,0,1,0,0,0,0
"COL","2015-12-21","2015020505","20152016","TOR","1",7.62,3,0,2,10,3,1,3,0,0
"COL","2015-12-27","2015020532","20152016","ARI","1",4.87,4,0,0,5,4,0,0,0,0
"COL","2015-12-28","2015020540","20152016","S.J","0",7.9,7,0,0,5,9,1,0,0,0
"COL","2015-12-31","2015020560","20152016","CHI","1",4.3,3,0,0,4,4,0,0,0,0
"COL","2016-01-02","2015020577","20152016","CGY","1",4,2,0,0,7,2,0,0,0,0
"COL","2016-01-04","2015020585","20152016","L.A","1",7.97,7,1,0,10,8,1,0,0,0
"COL","2016-01-06","2015020598","20152016","STL","1",5.43,5,0,0,3,5,0,0,0,0
"COL","2016-01-08","2015020611","20152016","NSH","1",8.22,6,1,0,10,7,1,0,0,0
"COL","2016-01-10","2015020626","20152016","CHI","0",2,1,0,0,1,2,0,0,0,0
"COL","2016-01-12","2015020640","20152016","T.B","1",4,3,0,0,3,3,0,0,0,0
"COL","2016-01-14","2015020651","20152016","N.J","1",4,2,0,0,8,2,0,1,0,0
"COL","2016-01-16","2015020664","20152016","CBJ","0",4.93,4,0,0,5,5,1,0,0,0
"COL","2016-01-18","2015020679","20152016","WPG","0",2.9,3,0,0,1,3,0,0,0,0
"COL","2016-01-20","2015020691","20152016","BUF","1",6,3,0,1,9,4,0,1,0,0
"COL","2016-01-22","2015020708","20152016","STL","1",5.97,7,1,0,1,7,1,0,0,0
"COL","2016-01-23","2015020717","20152016","DAL","0",2,1,1,1,2,1,1,1,0,0
"COL","2016-01-26","2015020739","20152016","S.J","0",7.72,4,1,0,9,6,2,0,0,0
"COL","2016-01-27","2015020743","20152016","L.A","0",10.27,6,1,1,7,7,1,2,1,0
"COL","2016-02-02","2015020752","20152016","CHI","1",4,3,1,0,3,3,2,0,0,0
"COL","2016-02-04","2015020767","20152016","DAL","1",4.8,3,2,0,3,4,2,0,0,0
"COL","2016-02-06","2015020785","20152016","WPG","1",4.28,3,1,0,5,4,1,0,0,0
"COL","2016-02-09","2015020804","20152016","VAN","1",6.93,4,1,0,5,7,1,0,0,0
"COL","2016-02-11","2015020812","20152016","OTT","0",4.22,5,0,0,0,5,0,0,0,0
"COL","2016-02-12","2015020821","20152016","DET","0",5.27,3,0,1,5,3,0,1,0,0
"COL","2016-02-14","2015020835","20152016","BUF","0",10.02,6,0,0,5,7,0,0,0,0
"COL","2016-02-17","2015020856","20152016","MTL","1",4.15,3,0,0,4,3,0,0,0,0
"COL","2016-02-20","2015020882","20152016","EDM","0",4.68,5,0,0,1,10,0,0,0,0
"COL","2016-02-21","2015020888","20152016","VAN","0",4,3,0,0,5,3,0,1,1,0
"COL","2016-02-24","2015020904","20152016","S.J","1",2.37,2,0,0,2,4,0,0,0,0
