"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"EDM","2019-10-02","2019020003","20192020","VAN","1",4,3,0,0,4,4,0,0,0,0
"EDM","2019-10-05","2019020029","20192020","L.A","1",7.77,5,1,0,6,5,1,0,0,0
"EDM","2019-10-08","2019020037","20192020","NYI","0",8.18,4,2,0,2,5,3,0,0,0
"EDM","2019-10-10","2019020049","20192020","N.J","0",3.18,2,0,0,3,2,0,0,0,0
"EDM","2019-10-12","2019020061","20192020","NYR","0",3.18,3,1,0,2,4,2,0,0,0
"EDM","2019-10-14","2019020084","20192020","CHI","0",4.58,3,0,0,4,3,0,0,0,0
"EDM","2019-10-16","2019020095","20192020","PHI","1",1.87,2,0,0,0,2,0,0,0,0
"EDM","2019-10-18","2019020111","20192020","DET","1",4,2,0,0,3,3,0,0,0,0
"EDM","2019-10-20","2019020127","20192020","WPG","0",3.67,3,2,0,0,5,2,0,0,0
"EDM","2019-10-22","2019020139","20192020","MIN","0",4,2,1,0,2,3,1,0,0,0
"EDM","2019-10-24","2019020154","20192020","WSH","1",3.88,3,0,0,1,4,0,0,0,0
"EDM","2019-10-27","2019020170","20192020","FLA","1",5.35,5,0,0,2,6,0,0,0,0
"EDM","2019-10-29","2019020184","20192020","DET","0",6.02,5,1,0,5,5,2,0,0,0
"EDM","2019-10-30","2019020189","20192020","CBJ","0",9.72,5,3,0,7,7,3,0,0,0
"EDM","2019-11-02","2019020204","20192020","PIT","0",3.17,2,1,0,2,4,1,1,0,0
"EDM","2019-11-04","2019020223","20192020","ARI","1",3.68,2,1,0,3,2,1,0,0,0
"EDM","2019-11-06","2019020236","20192020","STL","1",3.38,2,2,0,1,3,4,0,0,0
"EDM","2019-11-08","2019020251","20192020","N.J","1",5.18,5,1,0,5,6,1,0,0,0
"EDM","2019-11-10","2019020269","20192020","ANA","0",3.2,4,1,0,3,4,2,0,0,0
"EDM","2019-11-12","2019020280","20192020","S.J","0",2.88,2,0,0,4,2,0,0,0,0
"EDM","2019-11-14","2019020290","20192020","COL","1",6.05,7,1,1,4,7,1,1,0,0
"EDM","2019-11-16","2019020301","20192020","DAL","1",6.58,3,0,0,6,3,0,0,0,0
"EDM","2019-11-19","2019020330","20192020","S.J","0",2.98,2,1,0,0,2,1,0,0,0
"EDM","2019-11-21","2019020345","20192020","L.A","0",4,2,0,0,5,2,0,0,0,0
"EDM","2019-11-23","2019020360","20192020","VGK","0",5.53,4,0,0,4,7,0,0,0,0
"EDM","2019-11-24","2019020364","20192020","ARI","0",0.55,1,0,0,1,1,0,0,0,0
"EDM","2019-11-27","2019020387","20192020","COL","0",2,1,0,1,2,1,0,1,0,0
"EDM","2019-11-30","2019020414","20192020","VAN","1",6.23,4,1,0,4,7,1,0,0,0
"EDM","2019-12-01","2019020418","20192020","VAN","0",2.43,2,1,0,0,4,1,1,1,0
"EDM","2019-12-04","2019020436","20192020","OTT","1",9.22,5,1,1,4,8,2,1,0,0
"EDM","2019-12-06","2019020450","20192020","L.A","1",3.28,3,0,0,4,4,0,0,0,0
"EDM","2019-12-08","2019020467","20192020","BUF","1",6.43,5,0,0,10,6,0,1,1,0
"EDM","2019-12-10","2019020479","20192020","CAR","1",7.5,6,0,1,3,8,0,1,0,0
"EDM","2019-12-12","2019020493","20192020","MIN","0",1.75,2,0,0,0,2,0,0,0,0
"EDM","2019-12-14","2019020511","20192020","TOR","1",2.42,1,0,0,1,2,2,0,0,0
"EDM","2019-12-16","2019020523","20192020","DAL","0",8.9,7,2,0,5,9,2,1,1,0
"EDM","2019-12-18","2019020537","20192020","STL","0",5.4,3,2,0,7,4,2,0,0,0
"EDM","2019-12-20","2019020551","20192020","PIT","1",3.92,2,1,0,1,3,1,0,0,0
"EDM","2019-12-21","2019020561","20192020","MTL","1",9.15,6,3,1,5,6,3,1,0,0
"EDM","2019-12-23","2019020579","20192020","VAN","0",2.93,2,0,0,5,3,0,0,0,0
"EDM","2019-12-27","2019020590","20192020","CGY","1",4,2,2,0,3,3,2,0,0,0
"EDM","2019-12-31","2019020623","20192020","NYR","1",8.38,5,0,1,7,7,2,1,0,0
"EDM","2020-01-02","2019020628","20192020","BUF","0",2,1,0,0,2,2,0,0,0,0
"EDM","2020-01-04","2019020641","20192020","BOS","0",4,3,0,0,4,4,0,0,0,0
"EDM","2020-01-06","2019020659","20192020","TOR","0",8.48,7,0,0,9,8,0,0,0,0
"EDM","2020-01-09","2019020679","20192020","MTL","0",2.65,2,0,0,2,2,1,0,0,0
"EDM","2020-01-11","2019020700","20192020","CGY","0",2,1,0,1,0,3,0,1,0,0
"EDM","2020-01-14","2019020723","20192020","NSH","1",3.52,3,0,0,2,5,0,0,0,0
"EDM","2020-01-18","2019020745","20192020","ARI","1",6.27,4,2,0,5,7,2,0,0,0
"EDM","2020-01-29","2019020778","20192020","CGY","1",6.55,5,0,1,6,5,0,1,0,0
"EDM","2020-01-31","2019020790","20192020","STL","1",2.1,1,0,0,3,2,0,0,0,0
"EDM","2020-02-01","2019020803","20192020","CGY","0",6.28,2,2,0,13,2,2,0,0,0
"EDM","2020-02-04","2019020824","20192020","ARI","0",6,3,1,1,7,3,1,1,0,0
"EDM","2020-02-06","2019020837","20192020","S.J","1",2.07,1,0,0,4,1,0,0,0,0
"EDM","2020-02-08","2019020851","20192020","NSH","1",4.23,3,0,0,4,5,0,0,0,0
"EDM","2020-02-11","2019020875","20192020","CHI","1",3.85,3,1,0,1,3,1,0,0,0
"EDM","2020-02-13","2019020882","20192020","T.B","0",4,3,1,0,4,3,2,0,0,0
"EDM","2020-02-15","2019020898","20192020","FLA","0",2,1,0,0,2,1,0,0,0,0
"EDM","2020-02-16","2019020908","20192020","CAR","0",5.48,2,1,0,5,3,1,0,0,0
"EDM","2020-02-19","2019020929","20192020","BOS","1",9.55,7,1,0,5,8,1,0,0,0
"EDM","2020-02-21","2019020946","20192020","MIN","1",3.62,2,0,1,2,2,0,1,0,0
"EDM","2020-02-23","2019020966","20192020","L.A","0",2.12,1,0,0,3,2,0,0,0,0
"EDM","2020-02-25","2019020980","20192020","ANA","0",4.88,3,1,0,3,4,1,0,0,0
"EDM","2020-02-26","2019020982","20192020","VGK","0",6.18,2,1,0,7,3,1,0,0,0
"EDM","2020-02-29","2019021009","20192020","WPG","1",2.02,1,0,0,2,1,0,0,0,0
"EDM","2020-03-02","2019021018","20192020","NSH","0",0.17,1,0,0,0,1,0,0,0,0
"EDM","2020-03-03","2019021026","20192020","DAL","0",7,5,1,0,3,6,1,0,0,0
"EDM","2020-03-05","2019021040","20192020","CHI","0",2,1,0,0,2,1,0,0,0,0
"EDM","2020-03-07","2019021058","20192020","CBJ","1",2,1,1,0,2,1,1,0,0,0
"EDM","2020-03-09","2019021068","20192020","VGK","1",0,0,0,0,0,0,0,0,0,0
"EDM","2020-03-11","2019021080","20192020","WPG","1",2.28,1,0,0,4,1,0,0,0,0
"EDM","Total","-","20192020","-","-",4.42,209,45,10,246,267,58,14,3,0
