"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"DET","2019-10-05","2019020025","20192020","NSH","0",2.17,0,0,0,0,0,0,0,0,0,0,4,-4
"DET","2019-10-06","2019020032","20192020","DAL","1",4,1,0,0,1,0,0,0,0,0,2,1,1
"DET","2019-10-08","2019020040","20192020","ANA","1",6,0,0,3,1,0,0,0,0,0,2,5,-3
"DET","2019-10-10","2019020048","20192020","MTL","0",3.62,2,1,0,0,0,0,0,0,0,3,2,1
"DET","2019-10-12","2019020066","20192020","TOR","1",6,3,2,2,1,0,0,0,0,0,2,2,0
"DET","2019-10-15","2019020089","20192020","VAN","0",5.7,0,0,0,1,0,0,0,0,0,1,5,-4
"DET","2019-10-17","2019020103","20192020","CGY","0",8.13,0,0,1,1,0,0,0,0,0,6,4,2
"DET","2019-10-18","2019020111","20192020","EDM","0",4,1,0,0,0,0,0,0,0,0,1,2,-1
"DET","2019-10-22","2019020137","20192020","VAN","1",8.05,1,0,3,0,0,0,0,0,0,5,6,-1
"DET","2019-10-23","2019020143","20192020","OTT","0",4,0,0,0,0,0,0,0,0,0,3,0,3
"DET","2019-10-25","2019020159","20192020","BUF","1",5.93,2,0,3,0,0,0,0,0,0,4,2,2
"DET","2019-10-27","2019020171","20192020","STL","1",5.17,0,0,0,1,0,0,0,0,0,4,2,2
"DET","2019-10-29","2019020184","20192020","EDM","1",6.02,0,0,2,1,0,0,0,0,0,3,4,-1
"DET","2019-11-01","2019020199","20192020","CAR","0",4.88,1,0,1,0,0,1,0,0,1,5,5,0
"DET","2019-11-02","2019020208","20192020","FLA","0",2.2,0,0,0,0,0,0,0,0,0,1,2,-1
"DET","2019-11-04","2019020222","20192020","NSH","1",6.17,0,0,0,0,0,0,0,0,0,2,1,1
"DET","2019-11-06","2019020235","20192020","NYR","0",5.48,1,3,1,0,0,0,0,0,0,5,2,3
"DET","2019-11-08","2019020248","20192020","BOS","1",6.27,1,0,3,0,0,0,0,0,0,4,6,-2
"DET","2019-11-10","2019020266","20192020","VGK","1",4,1,0,0,0,0,0,0,0,0,0,2,-2
"DET","2019-11-12","2019020278","20192020","ANA","0",3.52,0,0,1,0,0,0,0,0,0,2,3,-1
"DET","2019-11-14","2019020293","20192020","L.A","0",6,2,0,1,1,0,0,0,0,0,2,5,-3
"DET","2019-11-16","2019020313","20192020","S.J","0",4.27,0,1,2,0,0,0,0,0,0,2,3,-1
"DET","2019-11-19","2019020323","20192020","OTT","1",6,1,0,4,0,0,0,0,0,0,4,4,0
"DET","2019-11-21","2019020337","20192020","CBJ","0",8.38,0,0,2,0,1,0,0,0,-1,3,6,-3
"DET","2019-11-23","2019020354","20192020","N.J","0",6.37,1,0,3,1,0,1,0,0,1,5,3,2
"DET","2019-11-24","2019020363","20192020","CAR","1",4,1,1,0,0,0,0,0,0,0,1,1,0
"DET","2019-11-27","2019020379","20192020","TOR","1",1.37,0,0,2,0,0,0,0,0,0,1,1,0
"DET","2019-11-29","2019020393","20192020","PHI","0",5.52,1,2,1,0,0,0,0,0,0,3,2,1
