"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"ANA","2018-10-03","2018020004","20182019","S.J","0",1.9,1,0,0,0,0,0,0,0,0,2,1,1
"ANA","2018-10-06","2018020027","20182019","ARI","0",3.55,1,0,0,1,0,0,0,0,0,1,1,0
"ANA","2018-10-08","2018020035","20182019","DET","1",4.05,2,0,0,2,2,0,0,0,-2,1,5,-4
"ANA","2018-10-10","2018020044","20182019","ARI","1",5.77,1,0,1,1,0,0,0,0,0,2,3,-1
"ANA","2018-10-13","2018020067","20182019","DAL","0",3.73,1,0,0,0,0,0,0,0,0,1,2,-1
"ANA","2018-10-14","2018020072","20182019","STL","0",3.38,0,0,0,0,1,0,0,0,-1,1,1,0
"ANA","2018-10-17","2018020089","20182019","NYI","1",4.32,0,0,0,0,0,0,0,0,0,1,3,-2
"ANA","2018-10-20","2018020113","20182019","VGK","0",4,1,0,0,1,0,0,0,0,0,3,0,3
"ANA","2018-10-21","2018020117","20182019","BUF","1",4,0,0,0,0,0,0,0,0,0,4,0,4
"ANA","2018-10-23","2018020127","20182019","CHI","0",6.05,0,1,0,3,0,0,0,0,0,4,5,-1
"ANA","2018-10-25","2018020140","20182019","DAL","0",4.22,3,0,1,0,1,0,0,0,-1,2,3,-1
"ANA","2018-10-28","2018020164","20182019","S.J","1",2,0,0,1,1,0,0,0,0,0,1,2,-1
"ANA","2018-10-30","2018020176","20182019","PHI","1",5.18,0,0,2,1,0,0,0,0,0,4,0,4
"ANA","2018-11-01","2018020189","20182019","NYR","1",5.05,1,1,0,1,0,0,0,0,0,3,1,2
"ANA","2018-11-04","2018020209","20182019","CBJ","1",7.52,1,0,2,0,0,0,0,0,0,1,3,-2
"ANA","2018-11-06","2018020222","20182019","L.A","0",7.33,1,0,1,1,0,0,0,0,0,5,2,3
"ANA","2018-11-07","2018020226","20182019","CGY","1",6,0,0,0,0,0,0,0,0,0,1,4,-3
"ANA","2018-11-09","2018020241","20182019","MIN","1",3.25,0,0,1,0,0,0,0,0,0,2,1,1
"ANA","2018-11-12","2018020263","20182019","NSH","1",3.55,2,0,0,0,1,0,0,0,-1,1,1,0
"ANA","2018-11-14","2018020276","20182019","VGK","0",5.72,0,1,1,1,1,0,0,0,-1,2,2,0
"ANA","2018-11-16","2018020291","20182019","TOR","1",2,0,0,0,0,0,0,0,0,0,5,0,5
"ANA","2018-11-18","2018020307","20182019","COL","1",4.42,2,0,0,1,0,0,0,0,0,3,5,-2
"ANA","2018-11-21","2018020330","20182019","VAN","1",7.68,2,0,0,1,0,0,0,0,0,3,4,-1
"ANA","2018-11-23","2018020337","20182019","EDM","1",4,0,1,0,1,0,0,0,0,0,3,2,1
"ANA","2018-11-25","2018020360","20182019","NSH","0",8.2,3,0,0,0,0,0,0,0,0,4,7,-3
"ANA","2018-11-27","2018020370","20182019","T.B","0",4.63,0,1,0,1,0,0,0,0,0,4,1,3
"ANA","2018-11-28","2018020378","20182019","FLA","0",4,3,0,0,1,0,0,0,0,0,2,2,0
"ANA","2018-11-30","2018020392","20182019","CAR","0",4.93,2,0,1,0,0,0,0,0,0,0,2,-2
"ANA","2018-12-02","2018020407","20182019","WSH","0",3.45,1,0,1,0,1,0,0,0,-1,3,0,3
"ANA","2018-12-05","2018020427","20182019","CHI","1",2.05,0,0,1,0,0,0,0,0,0,2,1,1
"ANA","2018-12-07","2018020443","20182019","CAR","1",7.13,5,0,4,0,1,1,0,0,0,2,2,0
"ANA","2018-12-09","2018020458","20182019","N.J","1",2,0,0,0,0,0,0,0,0,0,0,1,-1
"ANA","2018-12-12","2018020478","20182019","DAL","1",2,0,0,0,0,0,0,0,0,0,1,0,1
"ANA","2018-12-15","2018020501","20182019","CBJ","0",2,0,0,0,0,0,0,0,0,0,2,2,0
"ANA","2018-12-17","2018020512","20182019","PIT","0",3.9,0,1,0,1,0,0,0,0,0,1,1,0
"ANA","2018-12-18","2018020519","20182019","NYR","0",8.7,6,1,0,4,4,2,0,0,-2,9,1,8
"ANA","2018-12-20","2018020530","20182019","BOS","0",7.95,2,0,2,3,0,0,0,0,0,6,2,4
"ANA","2018-12-22","2018020551","20182019","BUF","0",6,0,0,0,2,0,0,0,0,0,6,2,4
"ANA","2018-12-27","2018020579","20182019","S.J","0",6.62,1,3,0,0,1,0,0,0,-1,3,3,0
"ANA","2018-12-29","2018020597","20182019","ARI","1",7.1,1,0,0,0,0,1,0,0,1,7,0,7
"ANA","2018-12-31","2018020611","20182019","T.B","1",2.13,0,0,0,0,0,0,0,0,0,1,1,0
"ANA","2019-01-04","2018020635","20182019","VGK","1",4.58,1,0,2,0,0,0,0,0,0,2,2,0
"ANA","2019-01-06","2018020651","20182019","EDM","1",6.02,2,0,0,1,0,0,0,0,0,6,6,0
"ANA","2019-01-09","2018020670","20182019","OTT","1",6,3,1,0,0,0,0,0,0,0,4,4,0
"ANA","2019-01-11","2018020686","20182019","PIT","1",4,5,0,0,3,0,0,0,0,0,4,0,4
"ANA","2019-01-13","2018020701","20182019","WPG","0",4,1,0,1,0,0,0,0,0,0,3,1,2
"ANA","2019-01-15","2018020715","20182019","DET","0",2.73,0,1,0,0,0,0,0,0,0,3,1,2
"ANA","2019-01-17","2018020731","20182019","MIN","0",6.45,0,0,0,0,0,0,0,0,0,7,1,6
"ANA","2019-01-19","2018020740","20182019","N.J","0",2.92,0,0,1,0,0,0,0,0,0,1,3,-2
"ANA","2019-01-20","2018020752","20182019","NYI","0",2,0,0,0,0,0,0,0,0,0,0,1,-1
"ANA","2019-01-23","2018020769","20182019","STL","1",2,2,1,0,0,0,0,0,0,0,0,1,-1
"ANA","2019-02-02","2018020797","20182019","WPG","0",2,0,0,0,2,0,0,0,0,0,2,2,0
"ANA","2019-02-04","2018020805","20182019","TOR","0",2,1,0,1,0,0,0,0,0,0,1,2,-1
"ANA","2019-02-05","2018020815","20182019","MTL","0",2,0,0,0,0,0,0,0,0,0,1,0,1
"ANA","2019-02-07","2018020829","20182019","OTT","0",4,1,0,0,1,0,0,0,0,0,1,3,-2
"ANA","2019-02-09","2018020842","20182019","PHI","0",5.6,0,0,1,1,0,1,0,0,1,4,3,1
"ANA","2019-02-13","2018020876","20182019","VAN","1",5.65,4,0,0,2,2,1,0,0,-1,2,4,-2
"ANA","2019-02-15","2018020891","20182019","BOS","1",5.97,0,0,2,1,0,1,0,0,1,3,4,-1
"ANA","2019-02-17","2018020909","20182019","WSH","1",5.7,0,0,1,2,0,0,0,0,0,7,2,5
"ANA","2019-02-19","2018020922","20182019","MIN","0",3.82,2,0,0,0,0,0,0,0,0,2,2,0
"ANA","2019-02-22","2018020943","20182019","CGY","0",4,0,1,0,0,0,0,0,0,0,4,2,2
"ANA","2019-02-23","2018020954","20182019","EDM","0",1.75,0,0,0,1,0,0,0,0,0,0,2,-2
"ANA","2019-02-25","2018020967","20182019","VAN","0",3.2,0,0,0,0,0,0,0,0,0,1,1,0
"ANA","2019-02-27","2018020983","20182019","CHI","1",2,0,1,0,1,0,0,0,0,0,1,2,-1
"ANA","2019-03-01","2018020997","20182019","VGK","1",4,2,0,0,1,0,0,0,0,0,1,4,-3
"ANA","2019-03-03","2018021012","20182019","COL","1",6.05,1,1,1,3,2,1,0,0,-1,5,1,4
"ANA","2019-03-05","2018021027","20182019","ARI","0",9.1,3,0,1,1,0,0,0,0,0,7,3,4
"ANA","2019-03-06","2018021031","20182019","STL","1",6.93,0,0,0,2,0,0,0,0,0,8,1,7
"ANA","2019-03-08","2018021047","20182019","MTL","1",5.62,3,1,0,0,0,2,0,0,2,1,6,-5
"ANA","2019-03-10","2018021064","20182019","L.A","1",2,0,0,0,0,0,0,0,0,0,2,0,2
"ANA","2019-03-12","2018021079","20182019","NSH","1",2,1,0,1,0,0,0,0,0,0,2,1,1
"ANA","2019-03-14","2018021090","20182019","ARI","0",8,3,1,0,2,0,0,0,0,0,4,4,0
"ANA","2019-03-15","2018021096","20182019","COL","0",3.4,0,0,2,1,0,0,0,0,0,1,3,-2
"ANA","2019-03-17","2018021116","20182019","FLA","1",2.23,1,0,0,0,0,0,0,0,0,2,0,2
"ANA","2019-03-20","2018021135","20182019","WPG","1",8.63,0,0,1,3,0,0,0,0,0,4,6,-2
"ANA","2019-03-22","2018021149","20182019","S.J","1",4.45,2,1,1,1,0,0,0,0,0,3,1,2
"ANA","2019-03-23","2018021163","20182019","L.A","0",0.67,0,0,0,0,0,0,0,0,0,0,2,-2
"ANA","2019-03-26","2018021183","20182019","VAN","0",2.82,0,0,0,1,0,0,0,0,0,2,0,2
"ANA","2019-03-29","2018021201","20182019","CGY","0",2,1,1,0,0,0,0,0,0,0,2,1,1
"ANA","2019-03-30","2018021212","20182019","EDM","0",2,0,0,0,0,0,0,0,0,0,0,1,-1
"ANA","2019-04-03","2018021241","20182019","CGY","1",3.35,1,0,0,1,1,0,0,0,-1,0,2,-2
"ANA","2019-04-05","2018021256","20182019","L.A","1",2,0,0,0,0,0,0,0,0,0,1,0,1
"ANA","Total","-","20182019","-","-",4.33,83,20,35,59,18,10,0,0,-8,213,164,49
