"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"NYI","2017-11-07","2017020225","20172018","EDM","1",50.63,33.33,61.82,63.24,59.77,65.48,1,2,34,21,43,25,52,35,2.14,1.13,-1,13,18,17,1.01
"NYI","2017-11-10","2017020246","20172018","DAL","0",48.08,0,35.29,40,39.53,40.43,0,3,12,22,24,36,34,52,1.14,1.69,-3,-10,-12,-18,-0.54
"NYI","2017-11-11","2017020257","20172018","STL","0",52,71.43,47.27,41.89,45,43.21,5,2,26,29,31,43,45,55,1.59,2.09,3,-3,-12,-10,-0.5
"NYI","2017-11-16","2017020279","20172018","CAR","1",49.77,50,52.73,54.17,47.87,46.98,3,3,29,26,39,33,45,49,2.26,2.55,0,3,6,-4,-0.29
"NYI","2017-11-18","2017020299","20172018","T.B","0",53.27,50,44.26,41.98,44.04,40.31,3,3,27,34,34,47,48,61,1.68,2.49,0,-7,-13,-13,-0.81
"NYI","2017-11-19","2017020305","20172018","CAR","0",39.48,33.33,45,45.45,50.67,54.31,1,2,18,22,25,30,38,37,1.36,1.15,-1,-4,-5,1,0.22
"NYI","2017-11-22","2017020323","20172018","PHI","1",50.03,50,50,53.01,55.56,42.44,2,2,31,31,44,39,60,48,2.58,3.49,0,0,5,12,-0.92
"NYI","2017-11-24","2017020335","20172018","PHI","0",55.23,50,52.54,49.43,49.56,60.45,4,4,31,28,43,44,56,57,2.96,1.94,0,3,-1,-1,1.02
"NYI","2017-11-25","2017020350","20172018","OTT","0",40.13,100,51.52,50,53.12,53.98,1,0,17,16,23,23,34,30,1.03,0.88,1,1,0,4,0.15
"NYI","2017-11-28","2017020368","20172018","VAN","1",50.78,100,60.78,60.27,55.21,61.34,4,0,31,20,44,29,53,43,2.33,1.47,4,11,15,10,0.86
"NYI","2017-12-01","2017020389","20172018","OTT","1",47,50,50.98,44.78,47.67,54.2,4,4,26,25,30,37,41,45,2.81,2.38,0,1,-7,-4,0.44
"NYI","2017-12-04","2017020413","20172018","FLA","0",56.1,60,45.76,49.33,50,43.68,3,2,27,32,37,38,44,44,1.69,2.19,1,-5,-1,0,-0.49
"NYI","2017-12-05","2017020420","20172018","T.B","0",50.12,20,48.08,42.65,38.95,27.36,1,4,25,27,29,39,37,58,1.28,3.4,-3,-2,-10,-21,-2.12
"NYI","2017-12-07","2017020431","20172018","PIT","0",51.1,50,36.96,35.38,42.39,36.2,2,2,17,29,23,42,39,53,1.66,2.92,0,-12,-19,-14,-1.26
"NYI","2017-12-09","2017020444","20172018","BOS","0",50.1,50,50,47.89,50,48.2,1,1,27,27,34,37,47,47,1.91,2.06,0,0,-3,0,-0.14
"NYI","2017-12-11","2017020460","20172018","WSH","1",46.78,75,48.98,53.73,48.28,67.44,3,1,24,25,36,31,42,45,3.26,1.58,2,-1,5,-3,1.69
"NYI","2017-12-13","2017020476","20172018","DAL","1",55.1,20,58.49,57.75,55.29,56.56,1,4,31,22,41,30,47,38,2.19,1.68,-3,9,11,9,0.51
"NYI","2017-12-14","2017020481","20172018","CBJ","0",49.27,50,41.67,48,50.93,46.87,3,3,20,28,36,39,55,53,2.68,3.04,0,-8,-3,2,-0.36
"NYI","2017-12-16","2017020499","20172018","L.A","1",48.23,75,54.76,51.52,53.33,60.96,3,1,23,19,34,32,48,42,2.72,1.75,2,4,2,6,0.98
"NYI","2017-12-19","2017020518","20172018","DET","1",54.63,20,62.5,47.83,43.75,35.11,1,4,30,18,33,36,42,54,1.34,2.48,-3,12,-3,-12,-1.14
"NYI","2017-12-21","2017020531","20172018","ANA","1",57.67,33.33,38.18,39.74,42.59,33.44,2,4,21,34,31,47,46,62,1.6,3.18,-2,-13,-16,-16,-1.58
"NYI","2017-12-23","2017020544","20172018","WPG","1",52.62,66.67,39.34,37.5,37.25,46.61,4,2,24,37,30,50,38,64,2.56,2.94,2,-13,-20,-26,-0.37
"NYI","2017-12-27","2017020560","20172018","BUF","1",48.77,50,47.06,49.28,47.78,42.28,2,2,24,27,34,35,43,47,1.53,2.08,0,-3,-1,-4,-0.56
"NYI","2017-12-29","2017020582","20172018","WPG","0",44.05,40,52.24,48.28,49.17,48.48,2,3,35,32,42,45,59,61,3.01,3.19,-1,3,-3,-2,-0.19
"NYI","2017-12-31","2017020597","20172018","COL","0",47.05,20,35.48,36.71,43.86,25.61,1,4,22,40,29,50,50,64,1.05,3.06,-3,-18,-21,-14,-2.01
"NYI","2018-01-02","2017020603","20172018","BOS","1",48.5,20,37.74,44.44,46.15,49.26,1,4,20,33,32,40,48,56,2.4,2.48,-3,-13,-8,-8,-0.07
"NYI","2018-01-04","2017020618","20172018","PHI","0",50.6,50,49.02,47.95,48.54,39.68,3,3,25,26,35,38,50,53,1.74,2.64,0,-1,-3,-3,-0.9
"NYI","2018-01-05","2017020628","20172018","PIT","1",47.92,0,39.66,41.03,45.26,40.28,0,3,23,35,32,46,43,52,1.64,2.43,-3,-12,-14,-9,-0.79
"NYI","2018-01-07","2017020642","20172018","N.J","1",48.77,50,52.31,52,57,55.45,3,3,34,31,39,36,57,43,2.56,2.06,0,3,3,14,0.5
"NYI","2018-01-13","2017020670","20172018","NYR","0",51.07,87.5,51.61,51.72,50,52.46,7,1,32,30,45,42,57,57,3.35,3.04,6,2,3,0,0.31
"NYI","2018-01-15","2017020686","20172018","MTL","0",50.73,57.14,31.34,34.48,39.83,40.56,4,3,21,46,30,57,47,71,2.1,3.08,1,-25,-27,-24,-0.98
"NYI","2018-01-16","2017020688","20172018","N.J","1",50.72,25,38.98,39.53,42.06,37.03,1,3,23,36,34,52,45,62,1.85,3.15,-2,-13,-18,-17,-1.3
"NYI","2018-01-18","2017020696","20172018","BOS","1",54.58,40,41.18,37.68,40.45,38.9,2,3,21,30,26,43,36,53,1.67,2.62,-1,-9,-17,-17,-0.95
"NYI","2018-01-20","2017020718","20172018","CHI","0",50.62,62.5,50,51.69,48.36,66.59,5,3,36,36,46,43,59,63,3.91,1.96,2,0,3,-4,1.95
"NYI","2018-01-22","2017020731","20172018","ARI","0",54.3,40,50.91,43.53,41.51,43.46,2,3,28,27,37,48,44,62,2.23,2.89,-1,1,-11,-18,-0.67
"NYI","2018-01-25","2017020758","20172018","VGK","0",54.03,100,47.17,43.06,40,49.05,2,0,25,28,31,41,38,57,2.04,2.12,2,-3,-10,-19,-0.08
"NYI","2018-01-30","2017020763","20172018","FLA","1",56.05,25,44.78,42.86,46.36,41.84,1,3,30,37,36,48,51,59,1.63,2.27,-2,-7,-12,-8,-0.64
"NYI","2018-01-31","2017020773","20172018","TOR","0",54,0,35.21,38.61,44.03,30.04,0,5,25,46,39,62,59,75,1.68,3.91,-5,-21,-23,-16,-2.23
"NYI","2018-02-03","2017020798","20172018","CBJ","1",50.07,60,47.83,43.01,45,53.25,3,2,33,36,40,53,54,66,3.81,3.34,1,-3,-13,-12,0.46
"NYI","2018-02-05","2017020809","20172018","NSH","1",49.07,42.86,40.35,42.03,44.32,44.42,3,4,23,34,29,40,39,49,2.2,2.76,-1,-11,-11,-10,-0.55
"NYI","2018-02-08","2017020826","20172018","BUF","0",51.08,40,59.52,60.34,57.35,52.92,2,3,25,17,35,23,39,29,2,1.78,-1,8,12,10,0.22
"NYI","2018-02-09","2017020835","20172018","DET","1",50.63,42.86,37.25,39.71,38.46,42.3,3,4,19,32,27,41,35,56,1.89,2.57,-1,-13,-14,-21,-0.69
"NYI","2018-02-11","2017020858","20172018","CGY","1",43.05,50,33.96,36.99,38.95,33.43,2,2,18,35,27,46,37,58,1.21,2.42,0,-17,-19,-21,-1.2
"NYI","2018-02-13","2017020866","20172018","CBJ","1",48.88,0,37.88,37.5,40.83,36.85,0,2,25,41,33,55,49,71,2.19,3.76,-2,-16,-22,-22,-1.56
"NYI","2018-02-15","2017020880","20172018","NYR","1",51.78,100,41.67,40,39.13,46.44,2,0,30,42,36,54,45,70,2.5,2.89,2,-12,-18,-25,-0.38
"NYI","2018-02-16","2017020891","20172018","CAR","0",54.07,100,41.51,37.18,35.65,47.24,2,0,22,31,29,49,41,74,1.95,2.17,2,-9,-20,-33,-0.23
"NYI","2018-02-19","2017020912","20172018","MIN","1",50.12,37.5,46.3,52.78,56.31,31.23,3,5,25,29,38,34,58,45,1.59,3.5,-2,-4,4,13,-1.91
"NYI","2018-02-22","2017020930","20172018","TOR","0",54.92,50,55.93,56.58,52.94,49.71,3,3,33,26,43,33,54,48,2.29,2.32,0,7,10,6,-0.03
"NYI","2018-02-24","2017020952","20172018","N.J","0",52.32,33.33,48.21,52.86,47.19,43.5,1,2,27,29,37,33,42,47,1.6,2.08,-1,-2,4,-5,-0.48
"NYI","2018-02-28","2017020978","20172018","MTL","0",49.97,33.33,48.84,57.81,60.78,56.21,1,2,21,22,37,27,62,40,1.92,1.49,-1,-1,10,22,0.42
"NYI","2018-03-02","2017020991","20172018","MTL","1",48.15,28.57,50,51.43,55.17,42.87,2,5,23,23,36,34,48,39,2.02,2.69,-3,0,2,9,-0.67
"NYI","2018-03-03","2017021004","20172018","PIT","0",57.37,50,35.82,36.36,39.5,29.88,2,2,24,43,32,56,47,72,1.21,2.85,0,-19,-24,-25,-1.63
"NYI","2018-03-05","2017021019","20172018","VAN","0",55.63,40,54.35,54.84,50.56,38.29,2,3,25,21,34,28,45,44,1.38,2.22,-1,4,6,1,-0.84
"NYI","2018-03-08","2017021041","20172018","EDM","0",62.2,50,46.27,44.33,45.11,44.34,1,1,31,36,43,54,60,73,2.68,3.36,0,-5,-11,-13,-0.68
"NYI","2018-03-11","2017021060","20172018","CGY","0",48.53,66.67,40,37.21,37.07,44.18,4,2,24,36,32,54,43,73,2.22,2.81,2,-12,-22,-30,-0.59
"NYI","2018-03-15","2017021084","20172018","WSH","1",51.73,37.5,58.7,62.9,62.79,58.75,3,5,27,19,39,23,54,32,1.76,1.23,-2,8,16,22,0.52
"NYI","2018-03-16","2017021092","20172018","WSH","0",39.1,0,38.24,42.37,50.63,38.02,0,2,13,21,25,34,40,39,1.59,2.6,-2,-8,-9,1,-1
"NYI","2018-03-18","2017021111","20172018","CAR","1",48.1,20,41.18,45.45,46.07,39.86,1,4,21,30,30,36,41,48,1.25,1.89,-3,-9,-6,-7,-0.64
"NYI","2018-03-20","2017021121","20172018","PIT","1",49.95,66.67,44.26,42.31,43,45.35,2,1,27,34,33,45,43,57,2.62,3.15,1,-7,-12,-14,-0.54
"NYI","2018-03-22","2017021136","20172018","T.B","1",48,42.86,50.85,50,52.63,49.8,3,4,30,29,36,36,50,45,1.96,1.97,-1,1,0,5,-0.02
"NYI","2018-03-24","2017021158","20172018","CHI","1",52.33,50,50,48,45.68,48.41,1,1,21,21,24,26,37,44,1.48,1.57,0,0,-2,-7,-0.1
"NYI","2018-03-26","2017021169","20172018","FLA","1",41.8,0,43.75,40.91,44.57,46.94,0,2,21,27,27,39,41,51,1.86,2.1,-2,-6,-12,-10,-0.24
"NYI","2018-03-27","2017021178","20172018","OTT","0",48.68,60,48.15,44.74,43.24,38.32,3,2,26,28,34,42,48,63,1.45,2.34,1,-2,-8,-15,-0.89
"NYI","2018-03-30","2017021200","20172018","TOR","1",50.8,20,45.83,47.22,42.27,45.5,1,4,22,26,34,38,41,56,1.78,2.13,-3,-4,-4,-15,-0.35
"NYI","2018-03-31","2017021210","20172018","N.J","0",51.02,50,44.44,47.06,49.4,41.52,2,2,24,30,32,36,41,42,1.78,2.51,0,-6,-4,-1,-0.73
"NYI","2018-04-03","2017021230","20172018","PHI","1",50.78,66.67,58.93,52.7,53,67.17,4,2,33,23,39,35,53,47,3.18,1.56,2,10,4,6,1.63
"NYI","2018-04-05","2017021242","20172018","NYR","1",49.4,100,46.34,50,47.13,53.98,2,0,19,22,31,31,41,46,1.89,1.61,2,-3,0,-5,0.28
"NYI","2018-04-07","2017021260","20172018","DET","0",59.13,60,49.33,50.5,46.92,52.47,3,2,37,38,51,50,61,69,3.42,3.1,1,-1,1,-8,0.32
"NYI","Total","-","20172018","-","-",50.17,47.92,46.8,46.82,47.47,47.04,184,200,2063,2345,2809,3190,3832,4240,167.73,188.86,-16,-282,-381,-408,-21.12
