"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"VAN","2018-10-03","2018020003","20182019","CGY","1",42.62,8,4,16,16,7,1,1,1,-6,18,28,-10
"VAN","2018-10-06","2018020028","20182019","CGY","0",44.18,5,9,15,15,4,4,0,0,0,24,24,0
"VAN","2018-10-09","2018020037","20182019","CAR","0",49.38,5,7,21,31,3,4,0,0,1,30,29,1
"VAN","2018-10-11","2018020053","20182019","T.B","0",40.55,5,3,18,21,5,3,0,0,-2,17,17,0
"VAN","2018-10-13","2018020064","20182019","FLA","0",41.57,10,9,14,15,5,3,0,0,-2,29,17,12
"VAN","2018-10-16","2018020081","20182019","PIT","0",57.62,5,12,33,30,2,1,0,0,-1,21,31,-10
"VAN","2018-10-18","2018020094","20182019","WPG","0",54.42,6,6,15,19,2,2,0,0,0,26,34,-8
"VAN","2018-10-20","2018020112","20182019","BOS","1",55.07,6,13,23,11,0,1,1,1,1,22,24,-2
"VAN","2018-10-22","2018020121","20182019","WSH","1",48.48,4,6,21,18,5,4,0,0,-1,24,16,8
"VAN","2018-10-24","2018020133","20182019","VGK","0",53.1,7,17,34,27,2,1,0,0,-1,27,26,1
"VAN","2018-10-25","2018020143","20182019","ARI","0",47.93,9,6,21,15,4,3,0,0,-1,23,20,3
"VAN","2018-10-27","2018020158","20182019","PIT","1",48,8,3,23,26,4,3,0,0,-1,25,27,-2
"VAN","2018-10-29","2018020166","20182019","MIN","1",42.98,4,5,15,18,6,4,0,0,-2,26,23,3
"VAN","2018-10-31","2018020178","20182019","CHI","1",47.93,10,3,27,11,2,3,0,0,1,19,27,-8
"VAN","2018-11-02","2018020193","20182019","COL","1",53.77,4,9,33,29,2,4,0,0,2,35,25,10
"VAN","2018-11-06","2018020219","20182019","DET","0",56.72,8,6,24,27,2,3,0,0,1,29,33,-4
"VAN","2018-11-08","2018020227","20182019","BOS","0",45.62,6,9,13,22,4,4,1,1,0,30,26,4
