"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"L.A","2016-10-12","2016020004","20162017","S.J","0",53.13,0,43.75,43.04,45.76,30.55,0,1,21,27,34,45,54,64,1.33,3.03,-1,-6,-11,-10,-1.7
"L.A","2016-10-14","2016020016","20162017","PHI","1",50.47,33.33,47.92,50.79,52.33,40.76,2,4,23,25,32,31,45,41,1.59,2.31,-2,-2,1,4,-0.72
"L.A","2016-10-18","2016020044","20162017","MIN","0",44.13,42.86,57.14,61.67,67.53,62.96,3,4,24,18,37,23,52,25,2,1.18,-1,6,14,27,0.82
"L.A","2016-10-20","2016020058","20162017","DAL","0",41.65,75,65.91,65.22,65.91,60.53,3,1,29,15,45,24,58,30,2.05,1.34,2,14,21,28,0.71
"L.A","2016-10-22","2016020076","20162017","VAN","1",51.2,50,56.76,62.12,66.3,55.66,1,1,21,16,41,25,61,31,1.84,1.47,0,5,16,30,0.37
"L.A","2016-10-25","2016020092","20162017","CBJ","1",58.9,75,61.22,59.46,62.75,65.17,3,1,30,19,44,30,64,38,2.36,1.26,2,11,14,26,1.1
"L.A","2016-10-27","2016020105","20162017","NSH","1",52.72,50,61.11,55.13,56.48,55.66,1,1,33,21,43,35,61,47,2.18,1.74,0,12,8,14,0.44
"L.A","2016-10-29","2016020118","20162017","STL","0",41.88,0,47.06,46,47.3,29.63,0,1,16,18,23,27,35,39,0.52,1.25,-1,-2,-4,-4,-0.72
"L.A","2016-10-30","2016020128","20162017","CHI","0",44.72,0,56.6,55.88,51.69,55.95,0,1,30,23,38,30,46,43,1.85,1.45,-1,7,8,3,0.39
"L.A","2016-11-01","2016020142","20162017","ANA","1",52.17,0,61.36,63.33,63.29,63.97,0,2,27,17,38,22,50,29,1.82,1.03,-2,10,16,21,0.8
"L.A","2016-11-03","2016020156","20162017","PIT","1",50.53,60,53.19,50.79,51.9,42.22,3,2,25,22,32,31,41,38,1.25,1.71,1,3,1,3,-0.46
