"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"NYI","2015-10-09","2015020015","20152016","CHI","1",53.17,18,19,9,99,24,21,13,4,4
"NYI","2015-10-10","2015020026","20152016","CHI","0",45.77,8,15,9,109,9,19,12,1,3
"NYI","2015-10-12","2015020033","20152016","WPG","1",44.42,8,17,7,98,12,26,13,6,5
"NYI","2015-10-15","2015020050","20152016","NSH","1",50.08,9,17,12,104,12,20,21,8,4
"NYI","2015-10-17","2015020071","20152016","S.J","1",52.77,13,20,10,107,19,22,16,3,8
"NYI","2015-10-20","2015020084","20152016","CBJ","0",45.07,7,13,8,80,12,16,10,0,3
"NYI","2015-10-23","2015020101","20152016","BOS","1",49.85,14,14,7,90,16,14,13,5,5
"NYI","2015-10-24","2015020111","20152016","STL","0",49.47,8,15,11,106,8,15,17,4,2
"NYI","2015-10-26","2015020121","20152016","CGY","1",49.3,14,11,8,119,16,14,17,6,6
"NYI","2015-10-29","2015020137","20152016","CAR","1",55.72,8,16,7,117,11,19,15,6,2
"NYI","2015-10-31","2015020154","20152016","N.J","0",55.13,11,12,7,114,16,15,8,2,4
"NYI","2015-11-01","2015020167","20152016","BUF","1",58.83,10,13,7,135,13,16,14,3,2
"NYI","2015-11-03","2015020173","20152016","N.J","1",52.58,14,12,13,108,18,12,20,6,2
"NYI","2015-11-05","2015020187","20152016","MTL","0",48.8,9,14,8,126,10,17,12,3,4
"NYI","2015-11-08","2015020213","20152016","BOS","1",47.43,16,8,10,121,19,9,18,5,4
"NYI","2015-11-10","2015020227","20152016","S.J","0",50.62,11,14,14,89,14,18,15,1,3
"NYI","2015-11-12","2015020241","20152016","L.A","0",48.62,13,12,5,87,18,16,8,0,1
"NYI","2015-11-13","2015020245","20152016","ANA","0",47.2,5,15,9,70,9,20,15,5,0
"NYI","2015-11-16","2015020261","20152016","ARI","1",48.05,10,17,9,91,14,17,12,1,2
"NYI","2015-11-20","2015020290","20152016","MTL","1",50.58,18,17,10,100,23,19,12,2,10
"NYI","2015-11-22","2015020306","20152016","MTL","0",42.8,8,10,6,79,14,13,10,1,2
"NYI","2015-11-25","2015020319","20152016","PHI","1",49.05,15,10,5,102,16,11,8,3,2
"NYI","2015-11-27","2015020339","20152016","FLA","0",60.12,10,14,11,132,11,19,15,1,4
"NYI","2015-11-28","2015020345","20152016","T.B","0",46.87,8,16,8,78,11,18,13,4,3
"NYI","2015-11-30","2015020355","20152016","COL","1",45.83,11,14,5,102,14,16,10,4,4
"NYI","2015-12-02","2015020370","20152016","NYR","1",55.88,14,10,8,127,19,10,13,6,4
"NYI","2015-12-04","2015020384","20152016","STL","1",57,18,12,6,109,21,14,13,5,6
"NYI","2015-12-05","2015020390","20152016","OTT","0",55.3,16,15,12,88,20,19,16,3,3
"NYI","2015-12-08","2015020408","20152016","PHI","0",59,14,16,17,106,18,18,22,3,3
"NYI","2015-12-12","2015020439","20152016","CBJ","0",57.18,13,8,8,91,16,14,12,1,6
"NYI","2015-12-13","2015020445","20152016","N.J","1",47.1,9,18,8,94,12,19,11,3,5
"NYI","2015-12-15","2015020454","20152016","FLA","1",45.37,9,17,7,98,14,17,9,2,3
"NYI","2015-12-17","2015020475","20152016","COL","0",47.67,10,14,8,111,17,17,15,6,3
"NYI","2015-12-19","2015020491","20152016","ARI","0",48.92,12,8,14,109,14,9,18,1,6
"NYI","2015-12-21","2015020499","20152016","ANA","1",54.35,11,21,8,111,14,23,11,2,2
"NYI","2015-12-27","2015020528","20152016","TOR","1",52.92,9,8,10,117,15,8,16,5,3
"NYI","2015-12-29","2015020542","20152016","TOR","0",46.38,4,18,10,116,6,22,18,4,0
"NYI","2015-12-31","2015020556","20152016","BUF","0",48.25,15,10,9,101,19,14,15,3,1
"NYI","2016-01-02","2015020574","20152016","PIT","0",52.48,17,18,8,91,25,23,10,0,9
"NYI","2016-01-03","2015020579","20152016","DAL","1",42.83,5,12,8,81,10,16,16,6,2
"NYI","2016-01-07","2015020601","20152016","WSH","1",51.87,7,13,8,119,12,17,14,1,4
"NYI","2016-01-09","2015020615","20152016","PHI","0",49.03,8,11,13,104,10,15,16,1,0
"NYI","2016-01-12","2015020634","20152016","CBJ","1",42.08,10,13,5,79,14,14,6,2,3
"NYI","2016-01-14","2015020646","20152016","NYR","1",49.65,8,16,7,116,11,18,12,5,4
"NYI","2016-01-17","2015020671","20152016","VAN","1",51.55,17,13,5,105,22,15,13,6,7
"NYI","2016-01-22","2015020706","20152016","OTT","0",52.65,11,20,9,116,14,23,13,4,2
"NYI","2016-04-10","2015020716","20152016","PHI","1",50.82,4,12,9,148,8,16,10,0,0
"NYI","2016-01-25","2015020725","20152016","DET","1",55.17,9,11,7,124,15,13,10,2,5
"NYI","2016-02-02","2015020746","20152016","MIN","1",47.65,15,17,6,94,23,21,12,1,6
"NYI","2016-02-04","2015020761","20152016","WSH","0",53.17,8,16,5,105,11,20,10,2,1
"NYI","2016-02-06","2015020778","20152016","DET","0",47.43,14,9,3,84,17,10,7,3,2
"NYI","2016-02-07","2015020789","20152016","EDM","1",50.77,12,15,12,97,14,21,20,2,3
"NYI","2016-02-09","2015020798","20152016","CBJ","0",60.48,21,23,9,78,34,26,20,7,8
"NYI","2016-02-11","2015020809","20152016","L.A","1",47.08,12,13,14,94,15,14,18,3,2
"NYI","2016-02-13","2015020828","20152016","CAR","0",54.17,5,16,3,132,15,19,10,2,5
"NYI","2016-02-15","2015020840","20152016","DET","1",45.25,8,11,6,104,12,11,11,3,6
"NYI","2016-02-18","2015020858","20152016","WSH","1",53.07,11,14,13,100,17,14,21,4,2
"NYI","2016-02-19","2015020869","20152016","N.J","0",47.23,6,8,6,91,11,11,9,2,3
"NYI","2016-02-23","2015020898","20152016","MIN","0",46.9,9,17,7,113,10,21,16,6,1
"NYI","2016-02-25","2015020913","20152016","CGY","0",56.68,14,12,16,121,17,14,21,3,7
"NYI","2016-02-28","2015020936","20152016","EDM","0",46.65,9,14,6,87,14,18,9,2,1
"NYI","2016-03-01","2015020950","20152016","VAN","0",52.37,8,12,14,120,10,16,25,8,3
"NYI","2016-03-03","2015020961","20152016","WPG","0",46.9,9,16,8,100,11,20,12,3,1
"NYI","2016-03-06","2015020982","20152016","NYR","0",50.33,15,16,8,129,18,17,16,7,4
"NYI","2016-03-08","2015020994","20152016","PIT","1",48.78,8,12,18,118,10,14,23,5,2
"NYI","2016-03-09","2015021001","20152016","TOR","0",59.67,13,15,14,138,22,19,20,4,5
"NYI","2016-03-12","2015021018","20152016","BOS","0",56.95,11,18,12,135,16,19,20,8,4
"NYI","2016-03-14","2015021033","20152016","FLA","1",51.77,7,13,8,128,13,14,15,3,1
"NYI","2016-03-15","2015021040","20152016","PIT","0",53.38,12,15,9,110,14,18,17,6,4
"NYI","2016-03-17","2015021057","20152016","NSH","0",58.68,16,14,11,98,21,18,21,7,7
"NYI","2016-03-19","2015021074","20152016","DAL","0",50.8,10,13,5,102,15,13,9,3,7
"NYI","2016-03-21","2015021085","20152016","PHI","1",43.07,12,10,9,104,13,12,11,1,5
"NYI","2016-03-23","2015021099","20152016","OTT","1",50.17,14,12,6,101,18,14,16,6,5
"NYI","2016-03-25","2015021113","20152016","T.B","0",45.47,9,19,8,92,13,25,19,8,4
"NYI","2016-03-26","2015021124","20152016","CAR","0",60.1,7,15,10,162,11,16,22,6,2
"NYI","2016-03-29","2015021141","20152016","CAR","1",57.97,20,10,10,132,22,12,14,3,4
"NYI","2016-03-31","2015021153","20152016","CBJ","1",50.62,9,11,8,158,13,14,12,2,6
"NYI","2016-04-02","2015021167","20152016","PIT","1",50.45,19,13,15,113,23,18,19,4,2
"NYI","2016-04-04","2015021183","20152016","T.B","1",49.65,5,13,9,150,8,14,13,4,1
"NYI","2016-04-05","2015021191","20152016","WSH","0",56.22,8,15,8,116,11,19,12,4,6
"NYI","2016-04-07","2015021204","20152016","NYR","0",45.6,7,14,6,105,10,17,9,1,3
"NYI","2016-04-09","2015021225","20152016","BUF","1",56.62,7,14,11,144,11,16,17,3,1
"NYI","Total","-","20152016","-","-",50.9,896,1144,732,8879,1218,1361,1172,291,294
