"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"T.B","2016-10-13","2016020009","20162017","DET","1",7.53,2,0,2,0,0,1,0,0,1,6,3,3
"T.B","2016-10-15","2016020019","20162017","N.J","1",6,0,0,2,0,0,0,0,0,0,6,0,6
"T.B","2016-10-18","2016020042","20162017","FLA","1",6,3,0,0,0,0,0,0,0,0,2,3,-1
"T.B","2016-10-20","2016020055","20162017","COL","1",6,0,2,1,3,0,0,0,0,0,7,5,2
"T.B","2016-10-22","2016020066","20162017","OTT","0",3.87,0,0,0,0,0,0,0,0,0,3,2,1
"T.B","2016-10-25","2016020087","20162017","TOR","0",5.02,0,1,1,1,0,0,0,0,0,4,4,0
"T.B","2016-10-27","2016020102","20162017","MTL","0",3.82,0,0,0,0,0,1,0,0,1,2,3,-1
"T.B","2016-10-29","2016020116","20162017","N.J","0",8,0,1,1,3,0,0,0,0,0,5,5,0
"T.B","2016-10-30","2016020127","20162017","NYR","0",6.62,2,0,1,0,0,0,0,0,0,5,2,3
"T.B","2016-11-01","2016020131","20162017","NYI","0",11.48,0,0,0,3,0,1,0,0,1,10,3,7
"T.B","2016-11-03","2016020151","20162017","BOS","1",7,3,0,0,1,0,0,0,0,0,4,2,2
"T.B","2016-11-05","2016020166","20162017","N.J","1",6.07,4,0,2,2,0,0,0,0,0,5,3,2
"T.B","2016-11-07","2016020182","20162017","FLA","0",3.23,0,0,0,0,0,1,0,0,1,2,1,1
"T.B","2016-11-10","2016020201","20162017","NYI","1",9.97,2,1,0,5,0,0,0,0,0,6,6,0
"T.B","2016-11-12","2016020213","20162017","S.J","1",4,0,0,1,1,0,0,0,0,0,0,2,-2
"T.B","2016-11-14","2016020229","20162017","NYI","0",10,3,0,0,2,0,0,0,0,0,4,2,2
"T.B","2016-11-15","2016020235","20162017","DET","0",5.17,0,0,0,2,0,1,0,0,1,3,3,0
"T.B","2016-11-17","2016020245","20162017","BUF","0",4.58,1,0,0,0,0,0,0,0,0,4,2,2
"T.B","2016-11-19","2016020260","20162017","PHI","0",3.32,0,0,0,2,0,0,0,0,0,1,1,0
"T.B","2016-11-21","2016020279","20162017","NSH","0",2.48,1,0,0,0,1,0,0,0,-1,2,0,2
"T.B","2016-11-23","2016020294","20162017","PHI","1",12.27,1,1,0,3,0,0,0,0,0,4,10,-6
"T.B","2016-11-25","2016020309","20162017","CBJ","1",2,1,0,0,1,0,0,0,0,0,0,2,-2
"T.B","2016-11-27","2016020322","20162017","BOS","0",4,0,0,0,1,0,0,0,0,0,2,3,-1
"T.B","2016-11-29","2016020332","20162017","CBJ","0",2,0,0,0,0,0,0,0,0,0,1,0,1
"T.B","2016-12-01","2016020351","20162017","STL","0",0.12,0,0,0,0,0,0,0,0,0,1,0,1
"T.B","2016-12-03","2016020364","20162017","WSH","1",4.82,0,0,0,2,0,0,0,0,0,3,2,1
"T.B","2016-12-04","2016020371","20162017","CAR","0",9.62,1,0,2,1,0,0,0,0,0,6,3,3
"T.B","2016-12-08","2016020399","20162017","VAN","1",6,3,0,1,2,0,0,0,0,0,6,3,3
"T.B","2016-12-10","2016020415","20162017","PIT","1",4.9,0,0,0,1,1,0,0,0,-1,3,0,3
"T.B","2016-12-14","2016020443","20162017","CGY","0",8.73,0,0,0,1,0,0,0,0,0,5,5,0
"T.B","2016-12-16","2016020459","20162017","VAN","0",2.53,0,1,1,0,0,0,0,0,0,1,2,-1
"T.B","2016-12-17","2016020469","20162017","EDM","0",6.72,0,0,0,1,1,0,0,0,-1,5,3,2
