"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"MTL","2016-01-06","2015020596","20152016","N.J","1",4.05,3,2,0,5,3,2,1,1,0
"MTL","2016-01-09","2015020616","20152016","PIT","1",6.17,6,1,0,5,6,1,1,1,0
"MTL","2016-01-14","2015020648","20152016","CHI","1",2,2,0,0,2,3,0,0,0,0
"MTL","2016-01-16","2015020665","20152016","STL","0",12.45,6,2,0,15,7,3,0,0,0
"MTL","2016-01-17","2015020674","20152016","CHI","0",1.87,1,0,0,3,1,0,0,0,0
"MTL","2016-01-19","2015020686","20152016","BOS","1",8.12,5,1,0,12,7,1,0,0,0
"MTL","2016-01-23","2015020712","20152016","TOR","0",8,5,1,0,8,6,1,0,0,0
"MTL","2016-01-25","2015020728","20152016","CBJ","0",4.95,4,3,0,2,4,3,1,0,0
"MTL","2016-01-26","2015020734","20152016","CBJ","1",11,6,1,0,12,8,2,0,0,0
"MTL","2016-02-02","2015020747","20152016","PHI","0",10.52,7,1,1,8,8,1,1,0,0
"MTL","2016-02-03","2015020756","20152016","BUF","1",3.13,3,0,0,0,4,0,0,0,0
"MTL","2016-02-06","2015020777","20152016","EDM","1",5.05,2,4,0,3,2,5,0,0,0
"MTL","2016-02-07","2015020788","20152016","CAR","1",4,2,0,0,5,2,0,0,0,0
"MTL","2016-02-09","2015020799","20152016","T.B","1",3.08,3,0,0,3,3,0,0,0,0
"MTL","2016-02-12","2015020818","20152016","BUF","0",4.78,4,0,0,5,4,0,0,0,0
"MTL","2016-02-15","2015020845","20152016","ARI","0",2,1,0,0,1,1,0,0,0,0
"MTL","2016-02-17","2015020856","20152016","COL","0",5.98,3,2,0,6,3,2,1,1,0
"MTL","2016-02-19","2015020872","20152016","PHI","1",7.55,3,4,0,9,5,5,0,0,0
"MTL","2016-02-22","2015020891","20152016","NSH","1",2,2,1,0,2,3,1,0,0,0
"MTL","2016-02-24","2015020902","20152016","WSH","0",4.5,3,1,1,2,4,1,1,0,0
"MTL","2016-02-27","2015020926","20152016","TOR","1",8,6,1,1,5,7,1,1,0,0
"MTL","2016-02-29","2015020942","20152016","S.J","0",4.68,4,3,0,2,6,3,1,1,0
"MTL","2016-03-02","2015020953","20152016","ANA","0",6,4,1,0,5,4,1,0,0,0
"MTL","2016-03-03","2015020965","20152016","L.A","0",4,2,3,0,4,2,3,0,0,0
"MTL","2016-03-05","2015020977","20152016","WPG","0",4,2,0,0,4,2,0,0,0,0
"MTL","2016-03-08","2015020997","20152016","DAL","1",2.5,3,0,0,1,3,0,0,0,0
"MTL","2016-03-10","2015021008","20152016","BUF","1",6.98,9,4,1,2,10,5,2,0,0
"MTL","2016-03-12","2015021021","20152016","MIN","1",4,4,1,0,2,5,2,0,0,0
"MTL","2016-03-15","2015021043","20152016","FLA","1",0,0,0,0,0,0,0,0,0,0
"MTL","2016-03-16","2015021047","20152016","BUF","0",10.43,6,3,1,7,8,5,1,0,0
"MTL","2016-03-19","2015021071","20152016","OTT","0",6.82,4,4,0,9,5,4,0,0,0
"MTL","2016-03-20","2015021081","20152016","CGY","1",0.55,0,0,0,2,0,0,0,0,0
"MTL","2016-03-22","2015021091","20152016","ANA","1",2,1,0,0,4,2,0,0,0,0
"MTL","2016-03-24","2015021105","20152016","DET","0",0,0,0,0,0,0,0,0,0,0
"MTL","2016-03-26","2015021120","20152016","NYR","1",11.9,7,0,0,14,9,0,0,0,0
"MTL","2016-03-29","2015021143","20152016","DET","1",6.18,4,1,1,6,6,1,2,0,0
"MTL","2016-03-31","2015021156","20152016","T.B","0",2,2,0,1,0,2,0,2,0,0
"MTL","2016-04-02","2015021172","20152016","FLA","0",2,2,0,0,4,2,0,0,0,0
"MTL","2016-04-05","2015021192","20152016","FLA","1",8.65,7,2,0,6,7,2,0,0,0
"MTL","2016-04-07","2015021207","20152016","CAR","0",0,0,0,0,0,0,0,0,0,0
"MTL","2016-04-09","2015021220","20152016","T.B","1",6.7,3,0,0,13,5,1,0,0,0
"MTL","Total","-","20152016","-","-",5.28,300,81,19,402,359,97,28,4,0
