"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"MTL","2018-10-03","2018020001","20182019","TOR","0",6.43,3,2,0,11,4,2,0,0,0
"MTL","2018-10-06","2018020022","20182019","PIT","0",5.25,3,1,0,6,4,1,0,0,0
"MTL","2018-10-11","2018020051","20182019","L.A","1",8,8,3,0,5,8,3,0,0,0
"MTL","2018-10-13","2018020062","20182019","PIT","1",8.57,6,0,0,11,6,1,0,0,0
"MTL","2018-10-15","2018020075","20182019","DET","1",8.97,6,0,0,10,6,0,0,0,0
"MTL","2018-10-17","2018020086","20182019","STL","1",7.3,6,0,0,13,6,0,0,0,0
"MTL","2018-10-20","2018020107","20182019","OTT","0",4.73,3,0,0,6,4,0,0,0,0
"MTL","2018-10-23","2018020124","20182019","CGY","1",6.33,5,1,0,6,7,1,0,0,0
"MTL","2018-10-25","2018020135","20182019","BUF","0",4,2,1,0,2,5,1,0,0,0
"MTL","2018-10-27","2018020152","20182019","BOS","0",4.83,2,0,0,7,3,0,0,0,0
"MTL","2018-10-30","2018020171","20182019","DAL","1",6.37,5,1,0,9,7,1,0,0,1
"MTL","2018-11-01","2018020182","20182019","WSH","1",4,3,2,1,3,3,3,1,0,0
"MTL","2018-11-03","2018020196","20182019","T.B","1",8,5,0,0,7,6,1,0,0,0
"MTL","2018-11-05","2018020211","20182019","NYI","0",4.33,3,0,0,4,4,0,0,0,0
"MTL","2018-11-06","2018020216","20182019","NYR","0",8.87,7,1,1,11,13,1,2,0,0
"MTL","2018-11-08","2018020230","20182019","BUF","1",8.35,6,1,0,3,7,1,1,0,0
"MTL","2018-11-10","2018020246","20182019","VGK","1",4,2,0,0,3,2,0,0,0,0
"MTL","2018-11-13","2018020270","20182019","EDM","0",6,4,0,0,10,6,0,0,0,0
"MTL","2018-11-15","2018020283","20182019","CGY","0",4,1,1,0,9,1,2,0,0,0
