"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"DAL","2019-10-03","2019020010","20192020","BOS","1",48.4,10,13,14,115,11,14,19,3,3
"DAL","2019-10-05","2019020024","20192020","STL","0",49.75,10,15,16,94,10,15,21,5,4
"DAL","2019-10-06","2019020032","20192020","DET","0",41.07,7,13,3,82,9,13,6,1,4
"DAL","2019-10-08","2019020039","20192020","WSH","0",45.65,13,20,11,88,15,21,15,2,7
"DAL","2019-10-10","2019020055","20192020","CGY","1",54.32,16,12,8,137,18,13,9,1,1
"DAL","2019-10-12","2019020070","20192020","WSH","1",39.15,14,11,10,75,14,13,17,6,5
"DAL","2019-10-14","2019020082","20192020","BUF","0",52.6,11,15,7,129,14,16,12,5,3
"DAL","2019-10-16","2019020094","20192020","CBJ","0",47.85,14,14,13,98,17,15,14,1,3
"DAL","2019-10-18","2019020108","20192020","PIT","0",52.77,12,17,8,128,12,17,12,2,1
"DAL","2019-10-19","2019020117","20192020","PHI","0",49.53,10,15,13,113,11,16,22,8,6
"DAL","2019-10-21","2019020132","20192020","OTT","1",45.82,13,15,10,103,15,16,18,8,2
"DAL","2019-10-24","2019020152","20192020","ANA","1",50.85,13,17,9,131,16,18,19,12,2
"DAL","2019-10-26","2019020166","20192020","PIT","1",54.02,15,10,16,121,20,12,23,6,5
"DAL","2019-10-29","2019020186","20192020","MIN","1",47.87,12,17,8,101,14,20,10,2,2
"DAL","2019-11-01","2019020201","20192020","COL","0",45.62,10,10,9,136,14,11,21,10,5
"DAL","2019-11-02","2019020212","20192020","MTL","1",44.85,17,12,9,113,19,12,12,3,5
"DAL","2019-11-05","2019020230","20192020","COL","1",33.7,7,6,13,75,10,6,20,4,1
"DAL","2019-11-10","2019020264","20192020","WPG","0",52.73,16,15,12,113,19,15,20,8,8
"DAL","2019-11-13","2019020284","20192020","CGY","0",44.83,9,17,13,102,12,17,16,3,4
"DAL","2019-11-14","2019020291","20192020","VAN","0",48.72,14,18,10,141,17,20,14,2,7
"DAL","2019-11-16","2019020301","20192020","EDM","0",50.33,13,17,10,81,16,19,14,4,3
"DAL","2019-11-19","2019020327","20192020","VAN","1",46.7,8,15,10,121,9,21,16,5,3
"DAL","2019-11-21","2019020342","20192020","WPG","1",50.57,10,16,7,127,12,16,15,4,5
"DAL","2019-11-23","2019020359","20192020","CHI","1",52.9,14,13,11,138,16,15,16,3,5
"DAL","2019-11-25","2019020371","20192020","VGK","1",46.22,9,10,9,120,9,12,12,3,3
"DAL","2019-11-26","2019020376","20192020","CHI","0",54.23,11,9,10,141,16,9,21,7,6
"DAL","2019-11-29","2019020402","20192020","STL","1",54.32,13,12,11,136,15,15,19,5,3
"DAL","2019-12-01","2019020416","20192020","MIN","0",55.72,11,10,11,137,17,11,13,2,4
"DAL","2019-12-03","2019020431","20192020","WPG","0",53.55,15,18,12,114,19,21,17,4,5
"DAL","2019-12-05","2019020445","20192020","WPG","1",47.43,5,16,9,108,6,18,15,6,0
"DAL","2019-12-07","2019020461","20192020","NYI","1",52.98,17,10,9,121,21,10,16,6,5
"DAL","2019-12-10","2019020478","20192020","N.J","1",43.4,13,9,9,101,19,10,12,3,4
"DAL","2019-12-13","2019020499","20192020","VGK","1",52.78,16,15,10,135,20,17,14,2,9
"DAL","2019-12-14","2019020505","20192020","NSH","0",49.38,4,15,19,100,8,18,28,7,3
"DAL","2019-12-16","2019020523","20192020","EDM","1",43.72,6,9,7,113,10,9,7,0,1
"DAL","2019-12-19","2019020539","20192020","T.B","0",57.58,14,18,20,123,18,22,25,2,6
"DAL","2019-12-20","2019020548","20192020","FLA","0",51.33,8,18,11,90,15,19,17,4,3
"DAL","2019-12-22","2019020567","20192020","CGY","1",48.62,12,10,11,117,19,11,16,4,5
"DAL","2019-12-28","2019020598","20192020","COL","1",52.18,12,14,11,128,15,14,17,5,5
"DAL","2019-12-29","2019020609","20192020","ARI","0",46.08,9,8,13,124,11,13,16,2,7
"DAL","2020-01-01","2019020626","20192020","NSH","1",44.62,15,14,7,105,16,16,10,3,2
"DAL","2020-01-03","2019020640","20192020","DET","1",43.35,8,11,10,109,11,14,13,4,2
"DAL","2020-01-08","2019020677","20192020","L.A","0",50.6,18,9,6,93,23,9,15,7,5
"DAL","2020-01-09","2019020687","20192020","ANA","0",51.15,15,16,9,84,19,19,14,6,10
"DAL","2020-01-11","2019020702","20192020","S.J","0",51.27,11,13,11,137,14,13,16,4,5
"DAL","2020-01-14","2019020722","20192020","COL","0",55.27,14,15,12,133,19,15,17,4,4
"DAL","2020-01-16","2019020737","20192020","BUF","1",48.28,15,11,4,115,26,14,11,6,8
"DAL","2020-01-18","2019020753","20192020","MIN","0",53.1,11,18,9,130,18,19,13,3,8
"DAL","2020-01-27","2019020771","20192020","T.B","1",48.37,13,13,8,120,15,14,12,4,4
"DAL","2020-01-29","2019020777","20192020","TOR","1",51.65,10,16,5,108,13,18,11,1,6
"DAL","2020-02-01","2019020797","20192020","N.J","0",50.9,12,13,12,112,16,14,14,2,5
"DAL","2020-02-03","2019020810","20192020","NYR","0",49.53,4,12,7,123,7,15,15,7,2
"DAL","2020-02-04","2019020816","20192020","NYI","0",48.05,11,12,5,114,14,13,9,2,0
"DAL","2020-02-07","2019020842","20192020","MIN","1",47.33,7,13,11,117,12,13,14,3,3
"DAL","2020-02-08","2019020852","20192020","STL","0",49.07,14,16,6,103,15,18,10,2,5
"DAL","2020-02-11","2019020873","20192020","CAR","1",49.82,14,16,17,99,20,17,24,2,7
"DAL","2020-02-13","2019020881","20192020","TOR","0",50.55,1,13,9,144,1,14,17,8,0
"DAL","2020-02-15","2019020900","20192020","MTL","0",58.92,15,18,10,131,20,22,13,3,5
"DAL","2020-02-16","2019020910","20192020","OTT","0",60.92,15,15,14,119,20,25,20,4,8
"DAL","2020-02-19","2019020928","20192020","ARI","1",50,8,17,11,110,12,17,20,9,4
"DAL","2020-02-21","2019020944","20192020","STL","1",50,12,12,3,116,13,15,5,2,2
"DAL","2020-02-23","2019020961","20192020","CHI","1",50.07,11,11,10,139,18,11,13,1,4
"DAL","2020-02-25","2019020974","20192020","CAR","0",45.92,5,13,10,108,5,15,19,7,4
"DAL","2020-02-27","2019020984","20192020","BOS","0",51.23,13,14,5,121,15,17,12,4,5
"DAL","2020-02-29","2019021006","20192020","STL","0",58.32,12,19,13,110,16,22,18,4,4
"DAL","2020-03-03","2019021026","20192020","EDM","1",43.4,20,9,9,99,24,11,13,4,1
"DAL","2020-03-05","2019021039","20192020","NSH","0",42.47,10,9,6,78,14,10,11,3,6
"DAL","2020-03-07","2019021051","20192020","NSH","1",49.82,17,11,7,105,26,11,19,9,2
"DAL","2020-03-10","2019021076","20192020","NYR","1",50.63,14,14,12,94,18,15,14,1,4
"DAL","Total","-","20192020","-","-",49.49,808,937,690,7846,1038,1046,1058,289,288
