"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"COL","2015-10-08","2015020011","20152016","MIN","1",54.7,33.33,40.82,41.56,37.72,41.38,2,4,20,29,32,45,43,71,1.52,2.15,-2,-9,-13,-28,-0.63
"COL","2015-10-10","2015020027","20152016","DAL","1",46.5,66.67,44.44,46.77,44.21,49.46,4,2,20,25,29,33,42,53,1.39,1.42,2,-5,-4,-11,-0.03
"COL","2015-10-14","2015020048","20152016","BOS","1",47.55,16.67,37.84,42.11,41.89,26.92,1,5,14,23,24,33,31,43,0.88,2.4,-4,-9,-9,-12,-1.52
"COL","2015-10-16","2015020063","20152016","ANA","0",47.32,100,42.31,41.18,33.93,45.5,2,0,22,30,28,40,38,74,1.54,1.85,2,-8,-12,-36,-0.31
"COL","2015-10-18","2015020079","20152016","L.A","0",42.98,0,25.49,26.09,25.27,24.37,0,2,13,38,18,51,23,68,1.07,3.32,-2,-25,-33,-45,-2.25
"COL","2015-10-21","2015020091","20152016","CAR","1",46.72,0,61.29,52.94,56.41,46.44,0,1,19,12,27,24,44,34,1.02,1.18,-1,7,3,10,-0.16
"COL","2015-10-24","2015020115","20152016","CBJ","1",45.4,40,43.86,41.1,42.35,41.97,2,3,25,32,30,43,36,49,1.42,1.96,-1,-7,-13,-13,-0.54
"COL","2015-10-27","2015020128","20152016","FLA","0",47.15,100,52.5,47.27,47.89,39.34,1,0,21,19,26,29,34,37,1.06,1.64,1,2,-3,-3,-0.58
"COL","2015-10-29","2015020140","20152016","T.B","0",39.9,100,45.95,46,39.73,62.69,2,0,17,20,23,27,29,44,1.51,0.9,2,-3,-4,-15,0.61
"COL","2015-10-30","2015020148","20152016","CAR","0",44.38,33.33,44.19,46.77,39.29,53.88,1,2,19,24,29,33,33,51,2.03,1.74,-1,-5,-4,-18,0.29
"COL","2015-11-01","2015020164","20152016","S.J","1",51.95,33.33,41.3,43.86,46.38,44.73,1,2,19,27,25,32,32,37,1.24,1.54,-1,-8,-7,-5,-0.29
"COL","2015-11-03","2015020178","20152016","CGY","1",51.1,50,57.14,56.41,44.64,64.85,3,3,32,24,44,34,50,62,2.16,1.17,0,8,10,-12,0.99
"COL","2015-11-05","2015020191","20152016","ARI","0",40.6,40,55.26,57.41,56.94,67.37,2,3,21,17,31,23,41,31,1.86,0.9,-1,4,8,10,0.96
"COL","2015-11-06","2015020197","20152016","NYR","1",46.97,0,45.65,50.91,50.72,39.85,0,1,21,25,28,27,35,34,0.86,1.29,-1,-4,1,1,-0.44
"COL","2015-11-10","2015020218","20152016","PHI","0",54.7,100,60,53.75,49.02,59.2,3,0,36,24,43,37,50,52,2.15,1.48,3,12,6,-2,0.67
"COL","2015-11-12","2015020230","20152016","BOS","0",48.57,75,59.57,56.34,58.76,65.51,3,1,28,19,40,31,57,40,1.75,0.92,2,9,9,17,0.83
"COL","2015-11-14","2015020250","20152016","MTL","0",48.98,80,34.69,32.81,33.33,36.65,4,1,17,32,21,43,30,60,1.36,2.35,3,-15,-22,-30,-0.99
"COL","2015-11-17","2015020272","20152016","TOR","0",47.03,100,58,51.32,50.52,47.01,1,0,29,21,39,37,49,48,1.37,1.55,1,8,2,1,-0.17
"COL","2015-11-19","2015020280","20152016","PIT","0",42.83,25,46.34,43.64,46.91,42.92,1,3,19,22,24,31,38,43,1.22,1.63,-2,-3,-7,-5,-0.4
"COL","2015-11-21","2015020298","20152016","WSH","0",51.13,28.57,51.06,54.55,49.43,47.52,2,5,24,23,36,30,43,44,1.67,1.84,-3,1,6,-1,-0.17
"COL","2015-11-23","2015020314","20152016","WPG","0",49.35,66.67,57.5,46.77,40.23,58.33,2,1,23,17,29,33,35,52,2.33,1.67,1,6,-4,-17,0.67
"COL","2015-11-25","2015020328","20152016","OTT","1",47.7,33.33,52.73,55.26,57.89,48.61,2,4,29,26,42,34,55,40,1.6,1.69,-2,3,8,15,-0.09
"COL","2015-11-28","2015020350","20152016","WPG","1",51.1,66.67,42.55,43.08,40.66,48.93,4,2,20,27,28,37,37,54,2.03,2.12,2,-7,-9,-17,-0.09
"COL","2015-11-30","2015020355","20152016","NYI","0",45.83,40,42.86,44,44,45.08,2,3,15,20,22,28,33,42,1.77,2.16,-1,-5,-6,-9,-0.39
"COL","2015-12-01","2015020359","20152016","N.J","0",52.42,66.67,52.27,49.02,42.25,34.62,2,1,23,21,25,26,30,41,1.08,2.04,1,2,-1,-11,-0.96
"COL","2015-12-03","2015020373","20152016","NYR","0",55.27,100,47.37,40.32,40.45,48.37,2,0,18,20,25,37,36,53,1.53,1.63,2,-2,-12,-17,-0.1
"COL","2015-12-05","2015020395","20152016","MIN","0",50.88,0,33.33,33.33,34.07,25.11,0,2,17,34,23,46,31,60,0.83,2.47,-2,-17,-23,-29,-1.64
"COL","2015-12-07","2015020406","20152016","MIN","1",59.52,66.67,52.78,50.85,50,39.27,2,1,19,17,30,29,40,40,1.34,2.07,1,2,1,0,-0.73
"COL","2015-12-09","2015020418","20152016","PIT","1",45.8,33.33,33.33,32.79,37.8,24.73,2,4,14,28,20,41,31,51,0.68,2.08,-2,-14,-21,-20,-1.4
"COL","2015-12-12","2015020441","20152016","NSH","0",39.23,50,46.51,43.86,38.89,47.34,2,2,20,23,25,32,28,44,1.29,1.44,0,-3,-7,-16,-0.15
"COL","2015-12-13","2015020446","20152016","STL","0",54.98,100,31.48,35.37,33.01,37.72,2,0,17,37,29,53,34,69,1.58,2.62,2,-20,-24,-35,-1.03
"COL","2015-12-15","2015020462","20152016","CHI","0",46.83,100,46.67,47.46,43.02,38.04,2,0,21,24,28,31,37,49,1.16,1.89,2,-3,-3,-12,-0.73
"COL","2015-12-17","2015020475","20152016","NYI","1",47.67,100,50.94,52,53.4,51.41,2,0,27,26,39,36,55,48,2.14,2.02,2,1,3,7,0.12
"COL","2015-12-19","2015020492","20152016","EDM","1",54.95,75,41.27,41.25,40.74,52.5,3,1,26,37,33,47,44,64,3.62,3.28,2,-11,-14,-20,0.35
"COL","2015-12-21","2015020505","20152016","TOR","1",49.58,50,64.1,61.4,53.25,60.02,3,3,25,14,35,22,41,36,1.73,1.15,0,11,13,5,0.58
"COL","2015-12-27","2015020532","20152016","ARI","1",54.03,0,56.9,54.55,53.77,46.06,0,2,33,25,42,35,57,49,1.68,1.97,-2,8,7,8,-0.29
"COL","2015-12-28","2015020540","20152016","S.J","0",44.58,25,29.79,25.37,22.73,27.14,1,3,14,33,17,50,20,68,1.09,2.93,-2,-19,-33,-48,-1.84
"COL","2015-12-31","2015020560","20152016","CHI","1",49.33,50,44.07,46.67,44,41.3,2,2,26,33,35,40,44,56,1.47,2.09,0,-7,-5,-12,-0.62
"COL","2016-01-02","2015020577","20152016","CGY","1",42.83,0,48.65,50,54.55,27.98,0,3,18,19,25,25,36,30,0.85,2.18,-3,-1,0,6,-1.33
"COL","2016-01-04","2015020585","20152016","L.A","1",43.8,100,56.41,55.56,52,51.86,1,0,22,17,30,24,39,36,1.59,1.48,1,5,6,3,0.11
"COL","2016-01-06","2015020598","20152016","STL","1",56.25,60,41.94,43.33,45.9,43.32,3,2,26,36,39,51,56,66,2.03,2.66,1,-10,-12,-10,-0.63
