"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"COL","2019-10-03","2019020011","20192020","CGY","1",43.22,11,12,11,89,20,14,18,2,4
"COL","2019-10-05","2019020026","20192020","MIN","1",40.8,10,10,11,77,14,12,15,3,2
"COL","2019-10-10","2019020056","20192020","BOS","1",53.83,9,15,12,133,10,18,24,5,2
"COL","2019-10-12","2019020072","20192020","ARI","1",50.48,13,16,8,106,17,19,13,2,8
"COL","2019-10-14","2019020083","20192020","WSH","0",49.32,9,14,13,96,12,19,22,7,5
"COL","2019-10-16","2019020092","20192020","PIT","0",54.3,15,14,9,106,23,19,14,4,6
"COL","2019-10-18","2019020107","20192020","FLA","0",48.87,8,16,8,85,13,19,10,1,3
"COL","2019-10-19","2019020116","20192020","T.B","0",53.48,4,18,14,79,9,21,22,3,3
"COL","2019-10-21","2019020131","20192020","STL","0",41.53,7,11,12,99,11,14,18,6,1
"COL","2019-10-25","2019020155","20192020","VGK","0",50.48,7,12,5,130,11,12,9,3,4
"COL","2019-10-26","2019020169","20192020","ANA","1",41.25,14,12,9,82,19,16,14,4,5
"COL","2019-10-30","2019020191","20192020","FLA","1",49.2,8,14,12,96,13,17,16,4,6
"COL","2019-11-01","2019020201","20192020","DAL","1",45.62,18,10,6,96,21,11,14,5,10
"COL","2019-11-02","2019020214","20192020","ARI","0",48.2,11,10,16,107,14,12,22,2,4
"COL","2019-11-05","2019020230","20192020","DAL","0",33.7,11,6,8,55,20,6,10,1,4
"COL","2019-11-07","2019020244","20192020","NSH","1",46.25,9,15,12,92,11,21,18,2,5
"COL","2019-11-09","2019020260","20192020","CBJ","1",45.12,8,10,13,94,11,11,17,2,4
"COL","2019-11-12","2019020276","20192020","WPG","0",51.38,4,11,11,107,5,14,19,6,4
"COL","2019-11-14","2019020290","20192020","EDM","0",44.47,13,11,6,79,17,13,8,0,4
"COL","2019-11-16","2019020311","20192020","VAN","0",41.65,7,19,8,129,9,20,11,2,4
"COL","2019-11-19","2019020328","20192020","CGY","0",52.32,11,13,12,112,14,14,17,3,3
"COL","2019-11-21","2019020340","20192020","MIN","0",45.73,18,9,7,90,21,12,13,5,5
"COL","2019-11-23","2019020357","20192020","TOR","1",49.03,13,12,10,92,20,15,15,2,8
"COL","2019-11-27","2019020387","20192020","EDM","1",47.6,13,11,4,113,21,13,6,2,4
"COL","2019-11-29","2019020394","20192020","CHI","0",54.98,10,14,11,107,14,19,19,8,4
"COL","2019-11-30","2019020413","20192020","CHI","1",44.05,6,14,12,84,7,19,19,4,2
"COL","2019-12-04","2019020434","20192020","TOR","0",51.22,11,11,14,102,15,12,20,2,5
"COL","2019-12-05","2019020439","20192020","MTL","0",47.65,13,16,6,109,18,19,10,1,4
"COL","2019-12-07","2019020454","20192020","BOS","0",54.37,7,13,4,126,12,14,6,0,3
"COL","2019-12-09","2019020471","20192020","CGY","1",53.37,14,14,11,101,22,17,16,3,6
"COL","2019-12-11","2019020486","20192020","PHI","1",51.42,8,15,16,100,15,20,22,4,4
"COL","2019-12-13","2019020500","20192020","N.J","1",42.78,9,10,8,85,15,13,12,3,3
"COL","2019-12-16","2019020522","20192020","STL","0",53.17,12,9,10,106,16,12,13,1,2
"COL","2019-12-18","2019020536","20192020","CHI","0",50.15,9,15,12,77,14,18,18,5,3
"COL","2019-12-19","2019020544","20192020","CAR","1",41.48,10,13,10,77,12,14,20,8,4
"COL","2019-12-21","2019020562","20192020","CHI","1",46.23,6,15,9,107,8,18,13,1,4
"COL","2019-12-23","2019020580","20192020","VGK","0",49.47,14,18,12,81,23,19,17,2,9
"COL","2019-12-27","2019020588","20192020","MIN","1",50.83,11,18,7,86,15,23,17,4,4
"COL","2019-12-28","2019020598","20192020","DAL","0",52.18,14,11,10,102,17,14,15,5,5
"COL","2019-12-31","2019020621","20192020","WPG","1",53.9,19,19,10,90,22,19,11,0,4
"COL","2020-01-02","2019020634","20192020","STL","1",49.55,12,15,8,123,15,19,16,5,4
"COL","2020-01-04","2019020649","20192020","N.J","0",48.38,10,11,10,116,12,15,13,0,1
"COL","2020-01-06","2019020661","20192020","NYI","0",52.55,12,11,12,100,17,12,20,3,2
