"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"WPG","2016-10-13","2016020012","20162017","CAR","1",8.03,100,75,87.5,90,99.54,1,0,3,1,7,1,9,1,0.8,0,1,2,6,8,0.8
"WPG","2016-10-15","2016020024","20162017","MIN","0",6.02,0,50,50,66.67,27.43,0,0,2,2,2,2,4,2,0.07,0.18,0,0,0,2,-0.11
"WPG","2016-10-17","2016020036","20162017","BOS","1",8.35,0,93.33,94.12,94.74,99.34,0,0,14,1,16,1,18,1,1.34,0.01,0,13,15,17,1.33
"WPG","2016-10-19","2016020050","20162017","TOR","1",4,0,100,100,100,100,0,0,5,0,8,0,9,0,0.63,0,0,5,8,9,0.63
"WPG","2016-10-23","2016020077","20162017","EDM","1",6,0,70,72.73,78.57,74.79,0,1,7,3,8,3,11,3,0.78,0.26,-1,4,5,8,0.52
"WPG","2016-10-25","2016020090","20162017","DAL","0",5.42,0,80,75,80,76.9,0,0,4,1,6,2,8,2,0.37,0.11,0,3,4,6,0.26
"WPG","2016-10-27","2016020104","20162017","DAL","1",10.72,100,93.33,95,95.65,99.71,2,0,14,1,19,1,22,1,1.5,0,2,13,18,21,1.5
"WPG","2016-10-28","2016020109","20162017","COL","0",6,0,80,80,77.78,98.59,0,0,4,1,4,1,7,2,0.4,0.01,0,3,3,5,0.4
"WPG","2016-10-30","2016020123","20162017","BUF","1",9.05,0,78.57,80,83.33,98.08,0,0,11,3,12,3,15,3,0.78,0.02,0,8,9,12,0.76
"WPG","2016-11-01","2016020138","20162017","WSH","1",5.97,0,100,100,100,100,0,0,9,0,10,0,10,0,0.99,0,0,9,10,10,0.99
"WPG","2016-11-03","2016020149","20162017","WSH","0",4,0,100,100,83.33,100,0,0,3,0,4,0,5,1,0.62,0,0,3,4,4,0.62
"WPG","2016-11-04","2016020159","20162017","DET","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WPG","2016-11-06","2016020177","20162017","NYR","0",3.92,0,100,83.33,88.89,95.86,0,0,5,0,5,1,8,1,0.67,0.03,0,5,4,7,0.64
"WPG","2016-11-08","2016020191","20162017","DAL","1",7.97,100,100,100,100,100,3,0,11,0,14,0,19,0,2.39,0,3,11,14,19,2.39
"WPG","2016-11-10","2016020205","20162017","ARI","0",4,0,50,66.67,75,79.75,0,0,1,1,2,1,3,1,0.1,0.03,0,0,1,2,0.08
"WPG","2016-11-11","2016020210","20162017","COL","0",9.85,100,61.54,60,61.11,75.97,1,0,8,5,9,6,11,7,0.9,0.28,1,3,3,4,0.61
"WPG","2016-11-13","2016020223","20162017","L.A","1",9,100,80,75,75,93.17,2,0,8,2,9,3,12,4,0.85,0.06,2,6,6,8,0.79
"WPG","2016-11-15","2016020238","20162017","CHI","1",2,0,50,50,33.33,42.63,0,0,1,1,1,1,1,2,0.04,0.05,0,0,0,-1,-0.01
"WPG","2016-11-17","2016020246","20162017","PHI","0",2,0,100,100,100,100,0,0,3,0,3,0,4,0,0.38,0,0,3,3,4,0.38
"WPG","2016-11-19","2016020262","20162017","BOS","0",7.55,0,100,100,100,100,0,0,7,0,9,0,12,0,0.61,0,0,7,9,12,0.61
"WPG","2016-11-20","2016020273","20162017","CAR","0",5.03,0,85.71,88.89,92.31,95.6,0,0,6,1,8,1,12,1,0.48,0.02,0,5,7,11,0.45
"WPG","2016-11-23","2016020293","20162017","MIN","0",2.47,100,100,100,100,100,1,0,2,0,3,0,4,0,0.44,0,1,2,3,4,0.44
"WPG","2016-11-25","2016020307","20162017","NSH","0",2,0,50,50,50,69.32,0,0,1,1,1,1,1,1,0.06,0.03,0,0,0,0,0.03
"WPG","2016-11-27","2016020325","20162017","NSH","1",6.98,0,80,75,80,87.45,0,0,4,1,9,3,12,3,0.41,0.06,0,3,6,9,0.35
"WPG","2016-11-29","2016020335","20162017","N.J","1",7.2,0,80,82.35,85.71,89.08,0,0,8,2,14,3,18,3,1.37,0.17,0,6,11,15,1.2
"WPG","2016-12-01","2016020352","20162017","EDM","1",5.75,100,75,80,92.31,98.58,2,0,3,1,4,1,12,1,0.32,0,2,2,3,11,0.31
"WPG","2016-12-03","2016020366","20162017","STL","0",2,0,100,100,100,100,0,0,1,0,1,0,3,0,0.02,0,0,1,1,3,0.02
"WPG","2016-12-04","2016020374","20162017","CHI","0",2.58,100,66.67,80,80,98.74,1,0,2,1,4,1,4,1,0.29,0,1,1,3,3,0.29
"WPG","2016-12-06","2016020388","20162017","DET","1",6,0,100,100,100,100,0,0,8,0,9,0,12,0,0.69,0,0,8,9,12,0.69
"WPG","2016-12-08","2016020401","20162017","NYR","1",4.85,0,100,100,80,100,0,0,2,0,4,0,4,1,0.36,0,0,2,4,3,0.36
"WPG","2016-12-10","2016020419","20162017","CGY","0",5.1,100,100,80,80,93.6,1,0,3,0,4,1,4,1,0.32,0.02,1,3,3,3,0.29
"WPG","2016-12-11","2016020428","20162017","EDM","0",3,0,40,50,57.14,16.04,0,0,2,3,3,3,4,3,0.09,0.47,0,-1,0,1,-0.38
"WPG","2016-12-15","2016020451","20162017","FLA","1",4,0,100,100,100,100,0,0,4,0,5,0,5,0,0.34,0,0,4,5,5,0.34
"WPG","2016-12-18","2016020471","20162017","COL","1",2,0,100,100,100,100,0,0,2,0,3,0,3,0,0.28,0,0,2,3,3,0.28
"WPG","2016-12-20","2016020491","20162017","VAN","0",9.2,100,100,100,100,100,1,0,8,0,10,0,11,0,0.97,0,1,8,10,11,0.97
"WPG","2016-12-22","2016020504","20162017","VAN","0",5.73,100,60,71.43,75,92.8,1,0,3,2,5,2,6,2,0.34,0.03,1,1,3,4,0.32
"WPG","2016-12-27","2016020523","20162017","CHI","0",2,0,100,100,100,100,0,0,4,0,4,0,5,0,0.33,0,0,4,4,5,0.33
"WPG","2016-12-29","2016020539","20162017","CBJ","1",4.97,100,100,100,92.86,100,1,0,7,0,11,0,13,1,0.96,0,1,7,11,12,0.96
"WPG","2016-12-31","2016020553","20162017","NYI","1",5.08,100,100,100,100,100,1,0,3,0,5,0,8,0,0.45,0,1,3,5,8,0.45
"WPG","2017-01-03","2016020569","20162017","T.B","0",4.68,100,100,100,100,100,1,0,1,0,3,0,5,0,0.22,0,1,1,3,5,0.22
"WPG","2017-01-04","2016020572","20162017","FLA","0",2,0,100,100,100,100,0,0,1,0,2,0,2,0,0.09,0,0,1,2,2,0.09
"WPG","2017-01-07","2016020591","20162017","BUF","0",5.62,100,100,100,100,100,1,0,8,0,11,0,12,0,0.97,0,1,8,11,12,0.97
"WPG","2017-01-09","2016020611","20162017","CGY","1",6,0,66.67,50,62.5,87.69,0,0,2,1,3,3,5,3,0.41,0.06,0,1,0,2,0.35
"WPG","2017-01-11","2016020621","20162017","MTL","1",5.32,100,100,100,100,100,1,0,2,0,2,0,7,0,0.19,0,1,2,2,7,0.19
"WPG","2017-01-13","2016020639","20162017","ARI","0",3.63,0,100,100,100,100,0,0,2,0,5,0,6,0,0.34,0,0,2,5,6,0.34
"WPG","2017-01-14","2016020650","20162017","L.A","0",6.32,100,83.33,90.91,92.86,73.28,2,0,5,1,10,1,13,1,0.61,0.22,2,4,9,12,0.39
"WPG","2017-01-16","2016020660","20162017","S.J","0",3.63,0,60,71.43,80,77.08,0,1,3,2,5,2,8,2,0.75,0.22,-1,1,3,6,0.53
"WPG","2017-01-18","2016020673","20162017","ARI","1",4.32,0,80,87.5,83.33,91.33,0,0,4,1,7,1,10,2,0.56,0.05,0,3,6,8,0.51
"WPG","2017-01-21","2016020691","20162017","STL","1",6.13,100,87.5,87.5,80,99.5,3,0,7,1,7,1,8,2,0.62,0,3,6,6,6,0.62
"WPG","2017-01-23","2016020711","20162017","ANA","1",10,0,66.67,76.19,76.92,77.61,0,1,10,5,16,5,20,6,1.59,0.46,-1,5,11,14,1.13
"WPG","2017-01-24","2016020721","20162017","S.J","1",3.98,0,50,50,50,60.27,0,0,1,1,1,1,1,1,0.05,0.03,0,0,0,0,0.02
"WPG","2017-01-26","2016020737","20162017","CHI","0",8.53,100,93.33,93.75,94.44,99.62,1,0,14,1,15,1,17,1,0.92,0,1,13,14,16,0.91
"WPG","2017-01-31","2016020749","20162017","STL","0",0.12,100,100,100,100,100,1,0,1,0,1,0,1,0,0.09,0,1,1,1,1,0.09
"WPG","2017-02-02","2016020763","20162017","DAL","0",2.65,100,75,80,80,87.42,1,0,3,1,4,1,4,1,0.66,0.09,1,2,3,3,0.56
"WPG","2017-02-04","2016020773","20162017","COL","0",5.63,100,100,100,91.67,100,1,0,9,0,11,0,11,1,1.04,0,1,9,11,10,1.04
"WPG","2017-02-07","2016020799","20162017","MIN","1",2,0,100,100,100,100,0,0,2,0,3,0,7,0,0.19,0,0,2,3,7,0.19
"WPG","2017-02-10","2016020814","20162017","CHI","1",4.67,100,88.89,92.31,92.86,98.36,1,0,8,1,12,1,13,1,1.42,0.02,1,7,11,12,1.4
