"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"COL","2016-10-15","2016020027","20162017","DAL","1",4.3,1,0,3,6,2,0,5,0,0
"COL","2016-10-17","2016020034","20162017","PIT","0",5.22,0,0,7,7,0,0,7,0,0
"COL","2016-10-18","2016020039","20162017","WSH","0",6.9,0,1,6,7,0,1,7,0,0
"COL","2016-10-20","2016020055","20162017","T.B","0",6,1,2,7,6,1,2,9,0,0
"COL","2016-10-22","2016020068","20162017","FLA","0",9.92,0,2,7,15,0,2,8,0,0
"COL","2016-10-28","2016020109","20162017","WPG","1",6,1,2,3,10,1,2,3,0,0
"COL","2016-10-29","2016020120","20162017","ARI","0",8,1,2,5,11,1,3,5,0,0
"COL","2016-11-01","2016020140","20162017","NSH","1",8.9,0,1,9,14,0,1,9,0,0
"COL","2016-11-03","2016020153","20162017","CHI","0",4,0,0,5,7,0,0,5,0,0
"COL","2016-11-05","2016020161","20162017","MIN","1",5.82,0,2,6,7,0,2,6,0,0
"COL","2016-11-06","2016020175","20162017","STL","0",6.2,0,0,6,7,0,0,6,0,0
"COL","2016-11-08","2016020192","20162017","ARI","1",6.18,0,1,3,10,0,3,3,0,0
"COL","2016-11-11","2016020210","20162017","WPG","1",9.85,3,2,6,18,4,2,6,0,2
"COL","2016-11-13","2016020227","20162017","BOS","1",4,0,1,3,6,0,1,3,0,0
"COL","2016-11-15","2016020240","20162017","L.A","1",7.22,1,0,5,12,2,0,5,0,1
"COL","2016-11-17","2016020251","20162017","DAL","0",9.27,1,2,10,12,1,3,10,0,0
"COL","2016-11-19","2016020268","20162017","MIN","0",6.65,0,0,9,8,0,0,10,0,0
"COL","2016-11-21","2016020278","20162017","CBJ","0",2,0,1,1,5,0,1,1,0,0
"COL","2016-11-23","2016020296","20162017","EDM","1",8.93,1,2,7,13,3,3,7,0,0
"COL","2016-11-26","2016020319","20162017","VAN","1",4.12,1,1,4,8,1,1,5,0,1
"COL","2016-11-29","2016020337","20162017","NSH","1",4,0,0,3,10,0,0,3,0,0
"COL","2016-12-01","2016020354","20162017","CBJ","1",7.33,0,1,7,10,0,1,7,0,0
"COL","2016-12-03","2016020369","20162017","DAL","1",6.93,0,1,4,9,0,1,4,0,0
"COL","2016-12-06","2016020387","20162017","NSH","0",7.83,0,4,4,8,0,4,4,0,0
"COL","2016-12-08","2016020395","20162017","BOS","0",4,0,2,2,6,0,2,2,0,0
"COL","2016-12-10","2016020414","20162017","MTL","0",2.05,0,0,2,3,0,0,2,0,0
"COL","2016-12-11","2016020425","20162017","TOR","0",9.13,0,4,7,16,0,4,8,0,0
"COL","2016-12-14","2016020444","20162017","PHI","1",4.43,0,1,4,6,0,1,4,0,0
"COL","2016-12-16","2016020457","20162017","FLA","1",3.98,0,0,1,5,0,1,1,0,0
"COL","2016-12-18","2016020471","20162017","WPG","0",2,0,0,2,3,0,0,2,0,0
"COL","2016-12-20","2016020488","20162017","MIN","0",4.12,0,2,3,6,0,2,4,0,0
"COL","2016-12-22","2016020503","20162017","TOR","1",7.72,0,0,8,8,1,1,8,0,0
"COL","2016-12-23","2016020512","20162017","CHI","0",6.88,1,1,9,8,1,1,9,0,1
"COL","2016-12-27","2016020524","20162017","CGY","1",4.45,0,2,2,8,0,2,2,0,0
"COL","2016-12-29","2016020540","20162017","DAL","0",10.35,0,1,12,13,0,1,12,0,0
