"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"DET","2015-10-09","2015020014","20152016","TOR","1",4.88,0,25,16.67,11.11,24.8,0,0,1,3,1,5,1,8,0.15,0.45,0,-2,-4,-7,-0.3
"DET","2015-10-10","2015020023","20152016","CAR","0",8.13,0,0,0,0,0,0,0,0,9,0,13,0,18,0,1.31,0,-9,-13,-18,-1.31
"DET","2015-10-13","2015020042","20152016","T.B","1",6,0,0,33.33,25,54.3,0,0,0,2,2,4,2,6,0.19,0.16,0,-2,-2,-4,0.03
"DET","2015-10-16","2015020060","20152016","CAR","1",4.32,0,0,0,0,0,0,1,0,4,0,7,0,8,0,0.65,-1,-4,-7,-8,-0.65
"DET","2015-10-17","2015020065","20152016","MTL","0",7.63,0,23.08,18.75,15.79,0.94,0,2,3,10,3,13,3,16,0.01,1.49,-2,-7,-10,-13,-1.48
"DET","2015-10-21","2015020090","20152016","EDM","0",4.52,0,16.67,16.67,14.29,19.82,0,1,1,5,1,5,1,6,0.13,0.52,-1,-4,-4,-5,-0.39
"DET","2015-10-23","2015020103","20152016","CGY","0",4.58,0,0,0,0,0,0,0,0,4,0,6,0,11,0,0.38,0,-4,-6,-11,-0.38
"DET","2015-10-24","2015020116","20152016","VAN","0",6.4,0,0,0,0,0,0,2,0,6,0,6,0,11,0,0.61,-2,-6,-6,-11,-0.61
"DET","2015-10-27","2015020127","20152016","CAR","1",5.08,0,66.67,50,28.57,49.73,0,0,2,1,2,2,2,5,0.17,0.17,0,1,0,-3,0
"DET","2015-10-30","2015020149","20152016","OTT","1",7.98,0,0,10,8.33,5.58,0,0,0,6,1,9,1,11,0.03,0.44,0,-6,-8,-10,-0.41
"DET","2015-10-31","2015020158","20152016","OTT","0",6,0,11.11,10,7.14,0.66,0,0,1,8,1,9,1,13,0.01,0.84,0,-7,-8,-12,-0.84
"DET","2015-11-03","2015020176","20152016","T.B","1",6.5,0,0,0,0,0,0,1,0,6,0,7,0,10,0,0.92,-1,-6,-7,-10,-0.92
"DET","2015-11-06","2015020194","20152016","TOR","0",7.78,0,0,0,0,0,0,0,0,7,0,9,0,14,0,0.6,0,-7,-9,-14,-0.6
"DET","2015-11-08","2015020211","20152016","DAL","1",4.3,0,25,20,12.5,0.53,0,1,1,3,1,4,1,7,0,0.59,-1,-2,-3,-6,-0.58
"DET","2015-11-10","2015020220","20152016","WSH","1",6,0,8.33,6.25,5.56,2.07,0,0,1,11,1,15,1,17,0.02,1.06,0,-10,-14,-16,-1.04
"DET","2015-11-13","2015020244","20152016","S.J","1",1.45,0,50,25,20,7.96,0,0,1,1,1,3,1,4,0.02,0.28,0,0,-2,-3,-0.25
"DET","2015-11-14","2015020247","20152016","BOS","0",2,0,0,0,0,0,0,0,0,1,0,2,0,6,0,0.08,0,-1,-2,-6,-0.08
"DET","2015-11-16","2015020264","20152016","OTT","0",3.9,0,0,0,0,0,0,1,0,2,0,4,0,6,0,0.2,-1,-2,-4,-6,-0.2
"DET","2015-11-18","2015020276","20152016","WSH","1",11.57,0,16.67,17.65,15,34.38,0,1,2,10,3,14,3,17,0.47,0.9,-1,-8,-11,-14,-0.43
"DET","2015-11-20","2015020289","20152016","L.A","1",4.35,0,0,0,0,0,0,0,0,3,0,5,0,7,0,0.37,0,-3,-5,-7,-0.37
"DET","2015-11-21","2015020300","20152016","STL","0",4,0,0,0,0,0,0,0,0,3,0,3,0,4,0,0.16,0,-3,-3,-4,-0.16
"DET","2015-11-25","2015020325","20152016","BOS","1",4.68,0,0,0,0,0,0,0,0,4,0,5,0,6,0,0.51,0,-4,-5,-6,-0.51
"DET","2015-11-27","2015020338","20152016","EDM","1",2.55,0,0,25,25,13.87,0,1,0,2,1,3,1,3,0.04,0.25,-1,-2,-2,-2,-0.21
"DET","2015-11-29","2015020354","20152016","FLA","1",8.55,0,0,0,0,0,0,0,0,8,0,8,0,13,0,1.21,0,-8,-8,-13,-1.21
"DET","2015-12-01","2015020362","20152016","BUF","1",6.08,0,12.5,8.33,6.25,8.77,0,2,1,7,1,11,1,15,0.13,1.39,-2,-6,-10,-14,-1.26
"DET","2015-12-03","2015020377","20152016","ARI","1",2,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0.05,0,0,-1,-3,-0.05
"DET","2015-12-05","2015020391","20152016","NSH","1",4.37,0,11.11,11.11,9.09,4.67,0,3,1,8,1,8,1,10,0.03,0.69,-3,-7,-7,-9,-0.65
"DET","2015-12-08","2015020409","20152016","WSH","0",6.78,0,0,0,4.55,0,0,1,0,12,0,17,1,21,0,2.16,-1,-12,-17,-20,-2.16
"DET","2015-12-10","2015020421","20152016","MTL","1",4,0,33.33,25,33.33,40.32,0,0,1,2,1,3,2,4,0.2,0.29,0,-1,-2,-2,-0.09
"DET","2015-12-11","2015020428","20152016","N.J","0",7.68,0,0,0,0,0,0,1,0,4,0,9,0,11,0,0.66,-1,-4,-9,-11,-0.66
"DET","2015-12-14","2015020452","20152016","BUF","1",5.98,0,0,0,0,0,0,0,0,2,0,3,0,5,0,0.45,0,-2,-3,-5,-0.45
"DET","2015-12-18","2015020481","20152016","VAN","1",3.62,0,16.67,16.67,11.11,7.28,0,0,1,5,1,5,1,8,0.05,0.67,0,-4,-4,-7,-0.62
"DET","2015-12-20","2015020496","20152016","CGY","1",4.55,0,0,0,0,0,0,1,0,3,0,6,0,7,0,0.78,-1,-3,-6,-7,-0.78
"DET","2015-12-22","2015020509","20152016","N.J","1",6.22,0,20,28.57,22.22,6.66,0,1,1,4,2,5,2,7,0.07,0.93,-1,-3,-3,-5,-0.86
"DET","2015-12-26","2015020522","20152016","NSH","0",4.38,0,0,0,0,0,0,0,0,3,0,7,0,8,0,0.44,0,-3,-7,-8,-0.44
"DET","2015-12-28","2015020538","20152016","MIN","0",2.93,0,0,0,33.33,0,0,1,0,1,0,1,1,2,0,0.23,-1,-1,-1,-1,-0.23
"DET","2015-12-29","2015020547","20152016","WPG","0",2.68,0,0,0,0,0,0,1,0,4,0,4,0,5,0,0.57,-1,-4,-4,-5,-0.57
"DET","2015-12-31","2015020557","20152016","PIT","1",3.02,0,0,0,9.09,0,0,2,0,6,0,9,1,10,0,0.71,-2,-6,-9,-9,-0.71
"DET","2016-01-02","2015020567","20152016","BUF","0",9.05,0,12.5,8.33,13.33,12.4,0,2,1,7,1,11,2,13,0.17,1.19,-2,-6,-10,-11,-1.02
"DET","2016-01-04","2015020583","20152016","N.J","0",4,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0.1,0,0,-2,-2,-0.1
"DET","2016-01-07","2015020607","20152016","S.J","0",6,0,0,25,9.09,10.97,0,0,0,2,1,3,1,10,0.02,0.14,0,-2,-2,-9,-0.12
"DET","2016-01-10","2015020628","20152016","ANA","0",4,0,0,20,14.29,1.13,0,0,0,3,1,4,1,6,0,0.32,0,-3,-3,-5,-0.32
"DET","2016-01-11","2015020633","20152016","L.A","0",2.65,0,0,0,0,0,0,2,0,2,0,6,0,8,0,0.34,-2,-2,-6,-8,-0.34
"DET","2016-01-14","2015020652","20152016","ARI","0",5.02,0,0,0,0,0,0,1,0,3,0,7,0,7,0,0.72,-1,-3,-7,-7,-0.72
"DET","2016-01-17","2015020675","20152016","PHI","1",6.45,0,0,0,0,0,0,0,0,13,0,17,0,19,0,1.45,0,-13,-17,-19,-1.45
"DET","2016-01-20","2015020690","20152016","STL","1",4.23,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0.25,0,-2,-2,-3,-0.25
"DET","2016-01-22","2015020703","20152016","BUF","0",2,0,0,50,50,87.45,0,0,0,1,1,1,1,1,0.17,0.02,0,-1,0,0,0.14
"DET","2016-01-23","2015020713","20152016","ANA","1",8,0,0,0,0,0,0,0,0,10,0,10,0,13,0,0.69,0,-10,-10,-13,-0.69
"DET","2016-01-25","2015020725","20152016","NYI","0",4,0,25,16.67,12.5,33.48,0,0,1,3,1,5,1,7,0.16,0.32,0,-2,-4,-6,-0.16
"DET","2016-02-03","2015020757","20152016","T.B","0",3.35,0,0,0,0,0,0,2,0,4,0,7,0,8,0,0.58,-2,-4,-7,-8,-0.58
"DET","2016-02-04","2015020764","20152016","FLA","0",6.82,0,0,0,0,0,0,2,0,6,0,8,0,11,0,0.7,-2,-6,-8,-11,-0.7
"DET","2016-02-06","2015020778","20152016","NYI","1",8.38,0,25,16.67,18.18,4.25,0,1,1,3,1,5,2,9,0.01,0.28,-1,-2,-4,-7,-0.26
"DET","2016-02-08","2015020793","20152016","FLA","1",9.57,0,0,0,0,0,0,0,0,5,0,9,0,15,0,0.92,0,-5,-9,-15,-0.92
"DET","2016-02-10","2015020806","20152016","OTT","1",12.22,0,25,20,7.69,31.76,0,0,1,3,1,4,1,12,0.08,0.18,0,-2,-3,-11,-0.1
"DET","2016-02-12","2015020821","20152016","COL","1",5.27,0,0,0,0,0,0,0,0,3,0,6,0,7,0,0.46,0,-3,-6,-7,-0.46
"DET","2016-02-14","2015020837","20152016","BOS","1",2.18,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0.07,0,-1,-2,-3,-0.07
"DET","2016-02-15","2015020840","20152016","NYI","0",8.18,0,0,0,8.33,0,0,1,0,7,0,7,1,11,0,0.9,-1,-7,-7,-10,-0.9
"DET","2016-02-18","2015020859","20152016","PIT","0",2,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0.11,0,-1,-2,-2,-0.11
"DET","2016-02-20","2015020876","20152016","OTT","0",4,0,0,0,0,0,0,0,0,6,0,6,0,7,0,0.37,0,-6,-6,-7,-0.37
"DET","2016-02-21","2015020885","20152016","NYR","0",8,0,0,0,0,0,0,0,0,7,0,9,0,12,0,0.59,0,-7,-9,-12,-0.59
"DET","2016-02-23","2015020896","20152016","CBJ","1",6,100,33.33,28.57,20,49.29,1,0,1,2,2,5,2,8,0.43,0.44,1,-1,-3,-6,-0.01
"DET","2016-02-27","2015020927","20152016","COL","0",6,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0.17,0,0,-3,-4,-0.17
"DET","2016-02-29","2015020941","20152016","DAL","0",6.25,0,12.5,7.14,6.25,5.75,0,0,1,7,1,13,1,15,0.08,1.35,0,-6,-12,-14,-1.27
"DET","2016-03-02","2015020952","20152016","CHI","1",3.47,0,0,0,0,0,0,2,0,6,0,6,0,9,0,0.72,-2,-6,-6,-9,-0.72
"DET","2016-03-06","2015020983","20152016","CHI","0",4.13,0,0,0,11.11,0,0,2,0,4,0,6,1,8,0,0.52,-2,-4,-6,-7,-0.52
"DET","2016-03-08","2015020996","20152016","CBJ","0",7.03,0,14.29,25,30.77,8.94,0,2,1,6,2,6,4,9,0.11,1.14,-2,-5,-4,-5,-1.03
"DET","2016-03-10","2015021009","20152016","WPG","1",6.6,0,0,0,16.67,0,0,0,0,3,0,4,1,5,0,0.38,0,-3,-4,-4,-0.38
"DET","2016-03-12","2015021019","20152016","NYR","1",4.45,0,0,0,0,0,0,1,0,4,0,6,0,8,0,0.71,-1,-4,-6,-8,-0.71
"DET","2016-03-13","2015021032","20152016","TOR","1",4,0,16.67,14.29,11.11,10.2,0,0,1,5,1,6,1,8,0.07,0.58,0,-4,-5,-7,-0.52
"DET","2016-03-15","2015021039","20152016","PHI","0",8.18,0,9.09,6.25,4.17,0.77,0,0,1,10,1,15,1,23,0.01,1.55,0,-9,-14,-22,-1.53
"DET","2016-03-17","2015021055","20152016","CBJ","0",4.18,0,0,16.67,12.5,18.74,0,1,0,5,1,5,1,7,0.2,0.87,-1,-5,-4,-6,-0.67
"DET","2016-03-19","2015021072","20152016","FLA","0",6,0,0,0,0,0,0,0,0,6,0,9,0,10,0,0.75,0,-6,-9,-10,-0.75
"DET","2016-03-22","2015021093","20152016","T.B","0",6.1,0,0,0,0,0,0,1,0,8,0,13,0,14,0,1,-1,-8,-13,-14,-1
"DET","2016-03-24","2015021105","20152016","MTL","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DET","2016-03-26","2015021115","20152016","PIT","1",8.1,0,25,23.53,19.05,32.74,0,2,3,9,4,13,4,17,0.52,1.08,-2,-6,-9,-13,-0.55
"DET","2016-03-28","2015021134","20152016","BUF","1",4.67,0,0,0,0,0,0,0,0,3,0,4,0,8,0,0.44,0,-3,-4,-8,-0.44
"DET","2016-03-29","2015021143","20152016","MTL","0",6.18,0,57.14,44.44,36.36,41.16,0,1,4,3,4,5,4,7,0.32,0.46,-1,1,-1,-3,-0.14
"DET","2016-04-01","2015021162","20152016","MIN","1",2,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0.28,0,-1,-2,-3,-0.28
