"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"T.B","2017-10-06","2017020014","20172018","FLA","1",45.2,6,8,22,19,3,3,0,0,0,26,27,-1
"T.B","2017-10-07","2017020018","20172018","FLA","0",41.6,11,5,25,13,5,7,1,1,2,22,24,-2
"T.B","2017-10-09","2017020036","20172018","WSH","1",47.33,6,8,18,13,6,4,0,0,-2,23,23,0
"T.B","2017-10-12","2017020051","20172018","PIT","1",43.4,5,6,22,14,5,4,0,0,-1,29,24,5
"T.B","2017-10-14","2017020064","20172018","STL","1",51.03,5,6,26,19,2,0,0,0,-2,28,21,7
"T.B","2017-10-16","2017020080","20172018","DET","0",41.58,10,4,21,12,6,2,0,0,-4,20,26,-6
"T.B","2017-10-17","2017020081","20172018","N.J","0",49.72,2,7,15,20,3,5,0,0,2,23,25,-2
"T.B","2017-10-19","2017020098","20172018","CBJ","0",48.52,3,1,13,17,2,2,0,0,0,24,18,6
"T.B","2017-10-21","2017020114","20172018","PIT","1",47.92,6,7,15,17,5,5,0,0,0,27,36,-9
"T.B","2017-10-24","2017020129","20172018","CAR","0",49.27,6,12,19,22,4,2,0,0,-2,18,30,-12
"T.B","2017-10-26","2017020144","20172018","DET","1",40.95,7,12,11,21,2,4,0,0,2,17,14,3
"T.B","2017-10-28","2017020159","20172018","ANA","1",44.98,9,8,17,17,1,3,0,0,2,28,23,5
"T.B","2017-10-30","2017020174","20172018","FLA","0",44.95,13,9,8,11,3,4,1,1,1,28,29,-1
"T.B","2017-11-02","2017020189","20172018","NYR","1",53.05,6,5,13,17,3,2,2,2,-1,27,29,-2
"T.B","2017-11-04","2017020202","20172018","CBJ","1",53.73,6,7,20,19,3,2,0,0,-1,22,28,-6
"T.B","2017-11-08","2017020234","20172018","S.J","0",49.75,21,12,21,24,1,2,0,0,1,16,29,-13
"T.B","2017-11-09","2017020241","20172018","L.A","0",47.53,4,2,12,22,3,7,0,0,4,25,25,0
"T.B","2017-11-12","2017020263","20172018","ANA","0",52.52,14,4,15,26,1,2,0,0,1,32,34,-2
"T.B","2017-11-16","2017020282","20172018","DAL","1",49.2,11,4,20,17,2,4,1,1,2,14,39,-25
"T.B","2017-11-18","2017020299","20172018","NYI","1",53.27,9,2,22,23,2,1,0,0,-1,25,20,5
"T.B","2017-11-22","2017020328","20172018","CHI","1",47.35,7,9,20,15,2,4,0,0,2,18,18,0
"T.B","2017-11-24","2017020338","20172018","WSH","0",48.93,8,6,15,26,3,2,0,0,-1,16,30,-14
"T.B","2017-11-25","2017020353","20172018","PIT","0",44.22,4,3,25,28,3,6,0,0,3,22,31,-9
"T.B","2017-11-28","2017020367","20172018","BUF","0",46.12,0,1,10,20,3,1,0,0,-2,18,23,-5
"T.B","2017-11-29","2017020377","20172018","BOS","0",53.83,17,8,26,14,5,4,0,0,-1,26,36,-10
"T.B","2017-12-02","2017020399","20172018","S.J","1",56.18,5,7,17,14,0,2,0,0,2,31,34,-3
"T.B","2017-12-05","2017020420","20172018","NYI","1",50.12,4,14,17,24,0,2,0,0,2,27,22,5
"T.B","2017-12-07","2017020433","20172018","COL","1",44.67,5,7,13,15,3,5,0,0,2,30,18,12
"T.B","2017-12-09","2017020447","20172018","WPG","1",52.75,6,7,15,23,1,4,0,0,3,21,25,-4
"T.B","2017-12-12","2017020471","20172018","STL","0",50.18,1,4,19,24,2,4,0,0,2,18,25,-7
"T.B","2017-12-14","2017020489","20172018","ARI","0",51.8,5,8,17,16,3,5,2,2,2,24,32,-8
"T.B","2017-12-16","2017020505","20172018","COL","0",44.65,2,2,12,14,5,3,0,1,-1,22,26,-4
"T.B","2017-12-19","2017020525","20172018","VGK","0",50.58,7,4,13,18,5,4,0,0,-1,24,27,-3
"T.B","2017-12-21","2017020533","20172018","OTT","1",55.58,3,7,21,14,3,2,1,1,-1,27,22,5
"T.B","2017-12-23","2017020545","20172018","MIN","1",37.07,4,4,16,13,6,1,0,0,-5,19,19,0
"T.B","2017-12-28","2017020570","20172018","MTL","1",41.1,4,5,22,18,4,6,0,0,2,15,22,-7
"T.B","2017-12-29","2017020579","20172018","PHI","1",44.85,3,4,13,13,6,2,0,0,-4,22,22,0
"T.B","2017-12-31","2017020594","20172018","CBJ","0",43.4,7,6,15,13,4,3,0,0,-1,20,25,-5
"T.B","2018-01-02","2017020602","20172018","TOR","0",47.17,7,6,16,16,2,4,0,0,2,17,22,-5
"T.B","2018-01-04","2017020620","20172018","MTL","0",60.43,17,6,31,31,1,2,0,0,1,28,25,3
"T.B","2018-01-06","2017020638","20172018","OTT","0",44.92,5,0,21,22,5,6,0,0,1,32,32,0
"T.B","2018-01-07","2017020649","20172018","DET","0",53.25,7,4,23,25,3,1,1,1,-2,24,27,-3
"T.B","2018-01-09","2017020656","20172018","CAR","1",52.63,8,7,15,13,3,0,0,0,-3,25,35,-10
"T.B","2018-01-11","2017020664","20172018","CGY","1",52.53,8,10,22,19,1,3,1,1,2,24,31,-7
"T.B","2018-01-18","2017020701","20172018","VGK","1",51.08,9,7,28,17,4,4,0,0,0,35,24,11
"T.B","2018-01-20","2017020719","20172018","MIN","0",51.17,5,2,24,23,4,5,0,0,1,21,24,-3
"T.B","2018-01-22","2017020729","20172018","CHI","0",44.53,2,8,38,16,5,1,0,0,-4,16,12,4
"T.B","2018-01-23","2017020737","20172018","NSH","0",53.98,4,10,21,21,3,2,0,0,-1,20,36,-16
"T.B","2018-01-25","2017020747","20172018","PHI","0",50.07,9,10,14,23,3,1,0,0,-2,28,20,8
"T.B","2018-01-30","2017020769","20172018","WPG","0",46.38,6,4,22,26,2,4,0,0,2,22,23,-1
"T.B","2018-02-01","2017020784","20172018","CGY","0",52.13,10,3,13,20,2,3,2,2,1,32,29,3
"T.B","2018-02-03","2017020803","20172018","VAN","0",51.37,4,2,11,18,3,5,0,0,2,25,19,6
"T.B","2018-02-05","2017020811","20172018","EDM","0",49.4,14,8,36,32,4,3,0,0,-1,27,21,6
"T.B","2018-02-08","2017020830","20172018","VAN","1",50.45,6,6,18,23,2,2,0,0,0,19,26,-7
"T.B","2018-02-10","2017020846","20172018","L.A","1",43.3,5,4,17,21,3,3,0,1,1,27,15,12
"T.B","2018-02-12","2017020861","20172018","TOR","0",52.22,8,2,26,18,1,2,0,0,1,27,24,3
"T.B","2018-02-13","2017020865","20172018","BUF","0",46.58,3,2,13,18,2,2,0,0,0,26,30,-4
"T.B","2018-02-15","2017020883","20172018","DET","1",50,5,6,16,24,3,3,0,0,0,27,26,1
"T.B","2018-02-17","2017020898","20172018","N.J","1",41.77,4,7,19,14,4,5,0,0,1,19,21,-2
"T.B","2018-02-20","2017020921","20172018","WSH","0",51.8,11,8,15,19,0,2,0,0,2,22,20,2
"T.B","2018-02-22","2017020934","20172018","OTT","0",42.6,4,2,19,26,5,3,0,0,-2,23,21,2
"T.B","2018-02-24","2017020949","20172018","MTL","0",50.72,10,8,34,20,3,4,1,1,1,23,29,-6
"T.B","2018-02-26","2017020966","20172018","TOR","1",53.37,3,7,20,23,4,3,0,0,-1,23,28,-5
"T.B","2018-02-28","2017020979","20172018","BUF","1",51.62,11,11,29,16,3,1,0,0,-2,18,23,-5
"T.B","2018-03-01","2017020986","20172018","DAL","0",55.08,6,2,22,34,1,2,0,0,1,21,29,-8
"T.B","2018-03-03","2017021000","20172018","PHI","1",55.87,6,11,16,16,6,2,0,0,-4,24,33,-9
"T.B","2018-03-06","2017021024","20172018","FLA","1",59.28,7,7,28,27,2,0,1,1,-2,30,30,0
"T.B","2018-03-08","2017021037","20172018","NYR","1",46.37,8,6,17,21,3,3,0,0,0,34,21,13
"T.B","2018-03-10","2017021050","20172018","MTL","1",51.38,7,4,29,22,3,4,1,1,1,23,22,1
"T.B","2018-03-13","2017021073","20172018","OTT","1",50.72,6,3,17,19,2,3,1,1,1,30,25,5
