"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"TOR","2018-10-03","2018020001","20182019","MTL","1",49.62,9,15,16,109,11,19,20,2,2
"TOR","2018-10-06","2018020018","20182019","OTT","1",50.43,17,17,11,90,27,21,16,4,8
"TOR","2018-10-07","2018020030","20182019","CHI","0",50.18,8,21,10,89,13,23,16,5,3
"TOR","2018-10-09","2018020041","20182019","DAL","0",55.85,10,24,9,113,14,27,14,5,3
"TOR","2018-10-11","2018020052","20182019","DET","0",46.87,12,19,10,67,17,21,14,5,5
"TOR","2018-10-13","2018020065","20182019","WSH","0",49.28,6,14,5,84,11,17,7,2,4
"TOR","2018-10-15","2018020074","20182019","L.A","1",50.3,13,15,10,99,17,18,15,3,9
"TOR","2018-10-18","2018020090","20182019","PIT","1",55.38,13,14,13,104,16,14,23,7,4
"TOR","2018-10-20","2018020106","20182019","STL","1",43.45,10,12,7,100,15,15,15,7,5
"TOR","2018-10-24","2018020131","20182019","WPG","0",50.57,10,15,11,101,16,20,17,5,4
"TOR","2018-10-27","2018020153","20182019","WPG","1",49.3,16,11,7,115,20,15,12,7,7
"TOR","2018-10-29","2018020165","20182019","CGY","1",50.03,12,14,12,105,15,17,23,8,3
"TOR","2018-11-01","2018020179","20182019","DAL","1",45.33,10,13,4,99,12,14,11,6,6
"TOR","2018-11-03","2018020199","20182019","PIT","0",46.27,14,17,12,93,19,23,21,6,5
"TOR","2018-11-06","2018020215","20182019","VGK","1",49.97,9,10,12,98,11,15,25,13,3
"TOR","2018-11-09","2018020236","20182019","N.J","1",48.23,11,12,11,94,15,16,17,6,3
"TOR","2018-11-10","2018020245","20182019","BOS","0",47.65,10,19,10,85,13,23,16,5,3
"TOR","2018-11-13","2018020271","20182019","L.A","0",44.88,7,13,3,87,10,19,11,7,1
"TOR","2018-11-15","2018020285","20182019","S.J","0",46.72,9,18,9,114,10,19,15,5,2
"TOR","2018-11-16","2018020291","20182019","ANA","0",57.28,14,14,15,106,17,14,21,8,4
"TOR","2018-11-19","2018020308","20182019","CBJ","1",58.58,11,20,12,106,15,26,23,9,6
"TOR","2018-11-21","2018020323","20182019","CAR","0",54.18,11,16,12,132,19,17,20,5,5
"TOR","2018-11-23","2018020339","20182019","CBJ","0",48.95,14,16,6,105,17,21,7,1,5
"TOR","2018-11-24","2018020348","20182019","PHI","1",60,13,15,14,129,22,16,25,5,3
