"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"CAR","2015-10-08","2015020009","20152016","NSH","0",5.43,0,0,0,0,0,0,1,0,9,0,9,0,9,0,1.37,-1,-9,-9,-9,-1.37
"CAR","2015-10-10","2015020023","20152016","DET","1",0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CAR","2015-10-13","2015020041","20152016","FLA","1",6,0,33.33,40,28.57,35.34,0,0,1,2,2,3,2,5,0.17,0.3,0,-1,-1,-3,-0.14
"CAR","2015-10-16","2015020060","20152016","DET","0",4,0,33.33,33.33,25,23.88,0,0,1,2,1,2,1,3,0.06,0.2,0,-1,-1,-2,-0.14
"CAR","2015-10-17","2015020070","20152016","WSH","0",1.93,0,0,0,0,0,0,2,0,3,0,5,0,5,0,0.25,-2,-3,-5,-5,-0.25
"CAR","2015-10-21","2015020091","20152016","COL","0",6.53,0,16.67,14.29,14.29,21.46,0,0,1,5,1,6,1,6,0.12,0.44,0,-4,-5,-5,-0.32
"CAR","2015-10-23","2015020105","20152016","L.A","0",3.55,0,0,12.5,11.11,15.37,0,1,0,5,1,7,1,8,0.06,0.35,-1,-5,-6,-7,-0.29
"CAR","2015-10-24","2015020117","20152016","S.J","0",2,0,0,0,0,0,0,0,0,1,0,4,0,6,0,0.51,0,-1,-4,-6,-0.51
"CAR","2015-10-27","2015020127","20152016","DET","0",3.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CAR","2015-10-29","2015020137","20152016","NYI","0",2.47,0,0,0,0,0,0,1,0,3,0,3,0,4,0,0.26,-1,-3,-3,-4,-0.26
"CAR","2015-10-30","2015020148","20152016","COL","1",5.5,0,0,0,0,0,0,0,0,7,0,8,0,9,0,0.84,0,-7,-8,-9,-0.84
"CAR","2015-11-01","2015020165","20152016","T.B","1",7,0,0,0,0,0,0,1,0,7,0,11,0,13,0,0.62,-1,-7,-11,-13,-0.62
"CAR","2015-11-06","2015020196","20152016","DAL","1",2,0,0,0,0,0,0,0,0,2,0,3,0,3,0,0.2,0,-2,-3,-3,-0.2
"CAR","2015-11-07","2015020204","20152016","OTT","1",3.43,0,0,0,0,0,0,1,0,2,0,5,0,8,0,0.6,-1,-2,-5,-8,-0.6
"CAR","2015-11-10","2015020217","20152016","NYR","0",4,0,18.18,16.67,15.38,18.35,0,0,2,9,2,10,2,11,0.15,0.69,0,-7,-8,-9,-0.53
"CAR","2015-11-12","2015020233","20152016","MIN","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CAR","2015-11-14","2015020253","20152016","PHI","1",1.02,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0.44,0,-2,-2,-2,-0.44
"CAR","2015-11-16","2015020262","20152016","ANA","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CAR","2015-11-20","2015020287","20152016","TOR","1",6.72,0,0,0,0,0,0,1,0,6,0,10,0,12,0,0.95,-1,-6,-10,-12,-0.95
"CAR","2015-11-22","2015020304","20152016","L.A","1",1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0.06,-1,-1,-1,-1,-0.06
"CAR","2015-11-23","2015020310","20152016","PHI","0",3.17,0,0,0,0,0,0,2,0,4,0,5,0,8,0,0.7,-2,-4,-5,-8,-0.7
"CAR","2015-11-25","2015020323","20152016","EDM","1",7.05,0,0,0,0,0,0,1,0,6,0,6,0,8,0,0.72,-1,-6,-6,-8,-0.72
"CAR","2015-11-27","2015020335","20152016","BUF","0",2,0,0,0,0,0,0,0,0,2,0,3,0,3,0,0.27,0,-2,-3,-3,-0.27
"CAR","2015-11-30","2015020356","20152016","NYR","0",2.95,0,0,0,0,0,0,2,0,3,0,4,0,4,0,0.4,-2,-3,-4,-4,-0.4
"CAR","2015-12-03","2015020374","20152016","N.J","1",8,0,25,20,17.65,9.27,0,1,3,9,3,12,3,14,0.14,1.37,-1,-6,-9,-11,-1.23
"CAR","2015-12-05","2015020392","20152016","MTL","1",7.55,0,16.67,12.5,10,3.73,0,0,1,5,1,7,1,9,0.02,0.6,0,-4,-6,-8,-0.57
"CAR","2015-12-06","2015020398","20152016","ARI","1",5.93,0,28.57,28.57,37.5,6.05,0,1,2,5,2,5,3,5,0.02,0.36,-1,-3,-3,-2,-0.34
"CAR","2015-12-08","2015020415","20152016","DAL","0",3.4,0,0,0,0,0,0,2,0,3,0,5,0,7,0,0.47,-2,-3,-5,-7,-0.47
"CAR","2015-12-11","2015020434","20152016","ANA","0",2,0,0,0,0,0,0,0,0,1,0,3,0,3,0,0.19,0,-1,-3,-3,-0.19
"CAR","2015-12-12","2015020442","20152016","ARI","0",4,0,33.33,25,50,25.56,0,0,1,2,1,3,3,3,0.07,0.21,0,-1,-2,0,-0.14
"CAR","2015-12-15","2015020456","20152016","PHI","0",4,0,0,0,0,0,0,0,0,6,0,9,0,9,0,0.71,0,-6,-9,-9,-0.71
"CAR","2015-12-18","2015020479","20152016","FLA","1",6,0,0,0,16.67,0,0,0,0,1,0,3,1,5,0,0.21,0,-1,-3,-4,-0.21
"CAR","2015-12-19","2015020487","20152016","PIT","0",2.77,0,0,0,0,0,0,1,0,3,0,5,0,7,0,0.28,-1,-3,-5,-7,-0.28
"CAR","2015-12-21","2015020502","20152016","WSH","1",3.85,0,0,0,0,0,0,0,0,5,0,6,0,6,0,0.69,0,-5,-6,-6,-0.69
"CAR","2015-12-26","2015020520","20152016","N.J","1",2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.03,0,-1,-1,-1,-0.03
"CAR","2015-12-27","2015020530","20152016","CHI","0",2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.09,0,0,-1,-1,-0.09
"CAR","2015-12-29","2015020543","20152016","N.J","0",4,0,0,0,0,0,0,0,0,3,0,5,0,6,0,0.31,0,-3,-5,-6,-0.31
"CAR","2015-12-31","2015020558","20152016","WSH","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CAR","2016-01-02","2015020575","20152016","NSH","1",8,0,25,20,11.11,7.88,0,0,1,3,1,4,1,8,0.02,0.19,0,-2,-3,-7,-0.18
"CAR","2016-01-04","2015020586","20152016","EDM","0",4,0,0,0,0,0,0,0,0,1,0,3,0,3,0,0.13,0,-1,-3,-3,-0.13
"CAR","2016-01-06","2015020599","20152016","VAN","0",8.83,50,50,33.33,30.77,47.21,1,1,4,4,4,8,4,9,0.37,0.41,0,0,-4,-5,-0.04
"CAR","2016-01-08","2015020609","20152016","CBJ","1",4.77,0,11.11,7.69,6.67,1.9,0,1,1,8,1,12,1,14,0.04,2.16,-1,-7,-11,-13,-2.12
"CAR","2016-01-09","2015020618","20152016","CBJ","0",4,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0.16,0,-1,-2,-3,-0.16
"CAR","2016-01-12","2015020635","20152016","PIT","1",3.85,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0.18,0,0,-1,-3,-0.18
"CAR","2016-01-14","2015020649","20152016","STL","0",8,0,50,33.33,20,35.47,0,0,1,1,1,2,1,4,0.1,0.18,0,0,-1,-3,-0.08
"CAR","2016-01-15","2015020656","20152016","VAN","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CAR","2016-01-17","2015020670","20152016","PIT","0",6.9,0,0,0,8.33,0,0,1,0,5,0,7,1,11,0,0.63,-1,-5,-7,-10,-0.63
"CAR","2016-01-21","2015020697","20152016","TOR","0",4,0,16.67,12.5,16.67,0.78,0,0,1,5,1,7,2,10,0.01,0.76,0,-4,-6,-8,-0.76
"CAR","2016-01-22","2015020705","20152016","NYR","1",2.07,0,0,0,0,0,0,0,0,2,0,3,0,7,0,0.19,0,-2,-3,-7,-0.19
