"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"CBJ","2016-10-13","2016020008","20162017","BOS","1",49.3,15,18,11,84,18,18,20,8,5
"CBJ","2016-10-15","2016020023","20162017","S.J","1",48.17,13,14,6,113,19,17,8,2,9
"CBJ","2016-10-21","2016020063","20162017","CHI","1",49.43,11,17,9,79,13,19,16,7,3
"CBJ","2016-10-22","2016020074","20162017","DAL","0",49.38,18,13,10,98,22,13,16,4,9
"CBJ","2016-10-25","2016020092","20162017","L.A","0",58.9,13,14,14,130,14,16,20,3,4
"CBJ","2016-10-27","2016020106","20162017","S.J","0",49.02,6,14,12,101,9,18,17,4,5
"CBJ","2016-10-28","2016020112","20162017","ANA","0",43.18,10,12,11,59,14,14,16,4,3
"CBJ","2016-11-01","2016020133","20162017","DAL","1",49.45,12,13,12,97,18,17,17,4,4
"CBJ","2016-11-04","2016020158","20162017","MTL","1",49.92,16,23,11,91,24,24,23,5,7
"CBJ","2016-11-05","2016020169","20162017","STL","0",50.07,9,9,13,106,11,10,22,4,1
"CBJ","2016-11-09","2016020193","20162017","ANA","1",48.73,12,16,12,74,15,19,18,5,5
"CBJ","2016-11-10","2016020196","20162017","BOS","0",50.17,7,21,6,98,16,22,9,4,6
"CBJ","2016-11-12","2016020219","20162017","STL","1",50.92,10,22,10,92,13,23,13,2,5
"CBJ","2016-11-15","2016020232","20162017","WSH","1",51.37,14,12,14,93,15,14,18,3,6
"CBJ","2016-11-18","2016020257","20162017","NYR","1",50.92,14,16,8,103,16,18,12,1,5
"CBJ","2016-11-20","2016020271","20162017","WSH","0",55.6,10,13,19,106,13,14,23,3,2
"CBJ","2016-11-21","2016020278","20162017","COL","1",56.43,21,16,8,93,28,18,12,2,6
"CBJ","2016-11-23","2016020292","20162017","CGY","1",46.58,14,11,4,101,18,13,7,1,5
"CBJ","2016-11-25","2016020309","20162017","T.B","0",49.63,14,17,14,63,19,18,18,2,6
"CBJ","2016-11-26","2016020316","20162017","FLA","0",56.42,13,11,16,118,18,13,22,3,2
"CBJ","2016-11-29","2016020332","20162017","T.B","1",55.8,17,16,7,92,24,18,14,3,6
"CBJ","2016-12-01","2016020354","20162017","COL","0",45.17,13,13,3,121,18,15,6,3,4
"CBJ","2016-12-03","2016020368","20162017","ARI","0",53.1,22,15,12,89,29,15,16,2,6
"CBJ","2016-12-05","2016020381","20162017","ARI","1",49.63,11,11,6,102,18,14,10,3,6
"CBJ","2016-12-09","2016020406","20162017","DET","0",51.63,5,19,12,93,10,23,21,9,3
"CBJ","2016-12-10","2016020417","20162017","NYI","1",49.72,14,10,10,99,21,13,15,1,3
"CBJ","2016-12-13","2016020440","20162017","EDM","0",43.02,11,13,5,80,14,15,8,3,3
"CBJ","2016-12-16","2016020458","20162017","CGY","0",46.15,11,12,5,96,14,12,13,5,5
"CBJ","2016-12-18","2016020472","20162017","VAN","0",51.53,13,16,6,167,16,18,9,2,6
"CBJ","2016-12-20","2016020484","20162017","L.A","1",58.37,12,15,15,125,17,17,22,6,7
"CBJ","2016-12-22","2016020497","20162017","PIT","1",48.95,14,16,11,90,15,19,18,6,6
"CBJ","2016-12-23","2016020509","20162017","MTL","1",47.4,12,13,11,83,15,17,20,7,8
"CBJ","2016-12-27","2016020520","20162017","BOS","1",47.63,7,18,13,64,12,23,20,3,4
"CBJ","2016-12-29","2016020539","20162017","WPG","0",47.38,12,17,11,90,16,20,15,3,5
"CBJ","2016-12-31","2016020550","20162017","MIN","0",49.5,12,15,13,95,18,17,19,4,4
"CBJ","2017-01-03","2016020568","20162017","EDM","1",47.15,12,13,6,81,14,19,11,5,1
"CBJ","2017-01-05","2016020579","20162017","WSH","0",46.7,9,9,8,93,15,16,14,5,1
"CBJ","2017-01-07","2016020598","20162017","NYR","1",52.13,14,14,11,98,17,16,18,5,3
"CBJ","2017-01-08","2016020605","20162017","PHI","1",55.78,12,15,8,117,13,19,11,3,0
"CBJ","2017-01-10","2016020614","20162017","CAR","0",49.3,12,15,15,97,21,16,19,3,2
"CBJ","2017-01-13","2016020635","20162017","T.B","0",48.05,14,11,18,65,20,12,24,5,7
"CBJ","2017-01-14","2016020645","20162017","FLA","0",46.43,16,18,10,96,17,20,21,8,8
"CBJ","2017-01-17","2016020664","20162017","CAR","1",48.27,10,17,12,92,16,20,21,8,4
"CBJ","2017-01-19","2016020678","20162017","OTT","1",44.55,18,12,6,83,27,12,14,5,6
"CBJ","2017-01-21","2016020692","20162017","CAR","1",44.65,4,13,16,88,4,16,25,4,1
"CBJ","2017-01-22","2016020704","20162017","OTT","0",52.42,14,25,9,86,18,26,19,5,8
"CBJ","2017-01-24","2016020716","20162017","NYI","0",56.37,9,20,12,105,14,25,24,6,3
"CBJ","2017-01-26","2016020735","20162017","NSH","0",48.17,7,20,14,69,11,22,23,4,2
"CBJ","2017-01-31","2016020742","20162017","NYR","0",54.9,10,17,18,119,15,19,31,13,4
"CBJ","2017-02-03","2016020766","20162017","PIT","0",62.23,10,21,9,125,12,24,16,5,7
"CBJ","2017-02-04","2016020778","20162017","N.J","1",52.48,20,22,5,97,22,25,8,3,8
"CBJ","2017-02-07","2016020796","20162017","DET","0",56.5,5,17,14,102,8,20,16,2,2
"CBJ","2017-02-09","2016020807","20162017","VAN","1",54.97,17,16,7,89,24,17,13,5,7
"CBJ","2017-02-11","2016020820","20162017","DET","1",46.92,12,14,9,78,17,16,16,5,4
"CBJ","2017-02-13","2016020834","20162017","NYR","1",41.5,12,10,3,77,16,11,12,8,3
"CBJ","2017-02-15","2016020843","20162017","TOR","1",48.08,3,14,15,69,9,15,20,3,0
"CBJ","2017-02-17","2016020855","20162017","PIT","1",55.83,22,10,17,103,25,10,26,7,6
"CBJ","2017-02-19","2016020874","20162017","NSH","1",56.65,20,14,16,77,24,17,24,4,7
"CBJ","2017-02-25","2016020909","20162017","NYI","1",55.83,15,15,9,126,18,18,12,3,7
"CBJ","2017-02-26","2016020914","20162017","NYR","0",53.3,8,18,15,129,11,22,22,5,2
"CBJ","2017-02-28","2016020926","20162017","MTL","0",51.95,14,7,17,102,19,11,24,8,3
"CBJ","2017-03-02","2016020940","20162017","MIN","1",44.35,13,10,11,76,16,11,19,6,1
"CBJ","2017-03-04","2016020954","20162017","OTT","0",49.05,10,13,9,95,13,13,14,4,5
"CBJ","2017-03-05","2016020963","20162017","N.J","0",52.15,14,11,7,88,17,12,10,4,3
"CBJ","2017-03-07","2016020974","20162017","N.J","1",53.42,17,12,9,100,27,16,15,4,9
"CBJ","2017-03-10","2016020995","20162017","BUF","1",50.93,12,17,12,90,17,21,18,6,2
"CBJ","2017-03-11","2016021002","20162017","BUF","0",43,5,19,7,81,8,23,13,6,4
"CBJ","2017-03-13","2016021018","20162017","PHI","0",40.07,11,20,5,86,15,20,8,4,5
"CBJ","2017-03-16","2016021041","20162017","FLA","1",48.53,15,11,10,87,18,11,16,4,5
"CBJ","2017-03-18","2016021054","20162017","NYI","0",59.32,14,12,14,109,19,14,19,2,7
"CBJ","2017-03-19","2016021063","20162017","N.J","0",52.27,15,13,19,76,18,16,22,2,8
"CBJ","2017-03-22","2016021086","20162017","TOR","1",47.98,15,19,9,77,19,19,13,3,8
"CBJ","2017-03-23","2016021090","20162017","WSH","0",54.8,8,16,17,90,10,19,29,10,3
"CBJ","2017-03-25","2016021105","20162017","PHI","1",48.88,11,8,9,94,18,11,14,4,5
"CBJ","2017-03-28","2016021130","20162017","BUF","1",48.57,8,11,21,74,10,12,29,4,0
"CBJ","2017-03-30","2016021143","20162017","CAR","0",56.27,10,10,12,128,15,13,21,6,4
"CBJ","2017-03-31","2016021152","20162017","CHI","0",46.17,7,9,9,94,12,11,11,2,2
"CBJ","2017-04-02","2016021169","20162017","WSH","1",50.7,12,15,11,114,16,17,12,0,3
"CBJ","2017-04-04","2016021181","20162017","PIT","0",51.87,13,14,7,109,15,15,14,3,4
"CBJ","2017-04-06","2016021197","20162017","WPG","1",52.93,17,13,10,98,20,16,14,2,2
"CBJ","2017-04-08","2016021208","20162017","PHI","0",50.22,8,13,7,119,10,16,8,1,2
"CBJ","2017-04-09","2016021224","20162017","TOR","0",45.23,9,12,10,113,15,15,16,4,4
"CBJ","Total","-","20162017","-","-",50.44,1001,1196,884,7846,1345,1379,1372,349,366
