"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"VAN","2019-10-02","2019020003","20192020","EDM","0",8,0,100,100,92.31,100,0,0,7,0,11,0,12,1,1.32,0,0,7,11,11,1.32
"VAN","2019-10-05","2019020028","20192020","CGY","0",10.32,0,91.67,94.44,95.45,99.28,0,0,11,1,17,1,21,1,1.11,0.01,0,10,16,20,1.1
"VAN","2019-10-09","2019020046","20192020","L.A","1",3.87,100,100,100,100,100,1,0,4,0,9,0,10,0,0.93,0,1,4,9,10,0.93
"VAN","2019-10-12","2019020073","20192020","PHI","1",3.22,0,100,100,100,100,0,0,1,0,3,0,8,0,0.24,0,0,1,3,8,0.24
"VAN","2019-10-15","2019020089","20192020","DET","1",5.7,100,80,81.82,81.25,99.06,3,0,8,2,9,2,13,3,1.14,0.01,3,6,7,10,1.13
"VAN","2019-10-17","2019020101","20192020","STL","0",7.18,100,66.67,80,90.91,97.71,1,0,2,1,4,1,10,1,1.07,0.03,1,1,3,9,1.05
"VAN","2019-10-19","2019020113","20192020","N.J","0",12,0,75,83.33,87.5,71.52,0,0,9,3,15,3,21,3,1.07,0.43,0,6,12,18,0.64
"VAN","2019-10-20","2019020124","20192020","NYR","0",5.7,100,100,100,100,100,1,0,9,0,15,0,17,0,1.29,0,1,9,15,17,1.29
"VAN","2019-10-22","2019020137","20192020","DET","0",8.05,100,86.67,87.5,90,85.25,2,0,13,2,14,2,18,2,1.4,0.24,2,11,12,16,1.16
"VAN","2019-10-25","2019020160","20192020","WSH","1",8.87,50,75,75,78.57,74.55,1,1,6,2,9,3,11,3,0.87,0.3,0,4,6,8,0.57
"VAN","2019-10-28","2019020178","20192020","FLA","1",4,0,100,100,100,100,0,0,5,0,7,0,9,0,0.37,0,0,5,7,9,0.37
"VAN","2019-10-30","2019020193","20192020","L.A","0",6.88,100,90.91,92.31,94.12,99.59,4,0,10,1,12,1,16,1,0.91,0,4,9,11,15,0.91
"VAN","2019-11-01","2019020202","20192020","ANA","0",10,0,55.56,66.67,66.67,72.64,0,1,5,4,8,4,8,4,0.74,0.28,-1,1,4,4,0.46
"VAN","2019-11-02","2019020216","20192020","S.J","0",6.12,50,50,50,57.14,76.91,1,1,3,3,3,3,4,3,0.41,0.12,0,0,0,1,0.29
"VAN","2019-11-05","2019020232","20192020","STL","1",8,0,85.71,85.71,80,99.31,0,0,6,1,6,1,8,2,0.41,0,0,5,5,6,0.41
"VAN","2019-11-07","2019020243","20192020","CHI","0",5.43,100,66.67,66.67,80,96.64,1,0,4,2,4,2,8,2,0.37,0.01,1,2,2,6,0.35
"VAN","2019-11-08","2019020250","20192020","WPG","0",4.35,0,100,100,75,100,0,0,2,0,2,0,3,1,0.11,0,0,2,2,2,0.11
"VAN","2019-11-10","2019020265","20192020","N.J","1",4.45,100,100,100,100,100,1,0,6,0,6,0,10,0,0.41,0,1,6,6,10,0.41
"VAN","2019-11-12","2019020277","20192020","NSH","1",4.25,100,80,66.67,75,97.44,3,0,4,1,4,2,6,2,0.6,0.02,3,3,2,4,0.59
"VAN","2019-11-14","2019020291","20192020","DAL","1",5.22,0,100,100,100,100,0,0,3,0,3,0,5,0,0.17,0,0,3,3,5,0.17
