"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"WPG","2018-11-21","2018020329","20182019","CGY","0",0,0,0,0,0,0,0,0,0,0
"WPG","2018-11-23","2018020336","20182019","MIN","0",12,2,5,9,14,2,5,11,0,0
"WPG","2018-11-24","2018020354","20182019","STL","0",2.52,0,0,2,3,0,1,2,0,0
"WPG","2018-11-27","2018020373","20182019","PIT","1",2,0,1,2,2,0,1,2,0,0
"WPG","2018-11-29","2018020387","20182019","CHI","1",4,0,0,3,11,0,0,3,0,0
"WPG","2018-12-01","2018020400","20182019","N.J","0",5.73,0,1,4,7,0,1,4,0,0
"WPG","2018-12-02","2018020408","20182019","NYR","0",4,0,0,2,7,1,0,2,0,0
"WPG","2018-12-04","2018020418","20182019","NYI","0",2.58,0,1,2,1,0,1,2,0,0
"WPG","2018-12-07","2018020441","20182019","STL","1",1.28,0,0,2,0,0,0,2,0,0
"WPG","2018-12-09","2018020455","20182019","PHI","1",4,0,1,3,1,0,1,5,0,0
"WPG","2018-12-11","2018020473","20182019","CHI","1",2.85,0,0,2,7,0,0,2,0,0
"WPG","2018-12-13","2018020485","20182019","EDM","1",2.12,0,0,2,2,0,0,2,0,0
"WPG","2018-12-14","2018020493","20182019","CHI","0",2.62,0,1,3,2,0,1,3,0,0
"WPG","2018-12-16","2018020510","20182019","T.B","1",2.72,0,0,2,6,0,0,2,0,0
"WPG","2018-12-18","2018020527","20182019","L.A","0",4.27,0,2,2,8,0,2,2,0,0
"WPG","2018-12-20","2018020541","20182019","S.J","0",4.47,1,1,5,6,1,1,7,0,0
"WPG","2018-12-22","2018020558","20182019","VAN","0",6,0,0,5,8,0,0,5,0,0
"WPG","2018-12-27","2018020574","20182019","CGY","1",8,1,2,3,17,1,2,3,0,0
"WPG","2018-12-29","2018020584","20182019","MIN","1",0,0,0,0,0,0,0,0,0,0
"WPG","2018-12-31","2018020610","20182019","EDM","0",0.63,0,0,1,0,0,0,1,0,0
"WPG","2019-01-04","2018020629","20182019","PIT","0",5.37,0,1,4,8,0,1,5,0,0
"WPG","2019-01-06","2018020649","20182019","DAL","1",2.97,0,1,2,2,0,1,2,0,0
"WPG","2019-01-08","2018020665","20182019","COL","1",8.85,1,2,5,11,1,2,5,0,0
"WPG","2019-01-10","2018020678","20182019","MIN","0",3.93,0,1,4,4,0,1,4,0,0
"WPG","2019-01-11","2018020684","20182019","DET","1",4.93,0,2,4,5,0,2,4,0,0
"WPG","2019-01-13","2018020701","20182019","ANA","1",4,1,0,3,9,1,0,3,0,0
"WPG","2019-01-15","2018020718","20182019","VGK","1",11.17,0,4,7,13,0,7,9,0,0
"WPG","2019-01-17","2018020730","20182019","NSH","0",7.22,0,2,6,6,0,2,7,0,0
"WPG","2019-01-19","2018020746","20182019","DAL","0",10.62,0,2,10,11,0,2,13,0,0
"WPG","2019-01-28","2018020771","20182019","PHI","0",4,0,1,2,9,0,1,2,0,0
"WPG","2019-01-29","2018020773","20182019","BOS","0",5.53,0,0,4,6,0,0,5,0,0
"WPG","2019-01-31","2018020780","20182019","CBJ","1",4.83,0,1,4,4,0,1,4,0,0
"WPG","2019-02-02","2018020797","20182019","ANA","1",2,1,1,2,2,1,1,2,0,0
"WPG","2019-02-05","2018020818","20182019","S.J","1",4.27,0,0,6,7,0,0,6,0,0
"WPG","2019-02-07","2018020828","20182019","MTL","0",2.28,0,0,2,4,0,0,2,0,0
"WPG","2019-02-09","2018020843","20182019","OTT","0",0.25,0,0,1,0,0,0,1,0,0
"WPG","2019-02-10","2018020854","20182019","BUF","0",9.55,0,1,7,17,0,1,8,0,0
"WPG","2019-02-12","2018020872","20182019","NYR","1",6.95,0,3,5,5,0,3,6,0,0
"WPG","2019-02-14","2018020882","20182019","COL","1",4.92,0,0,5,5,0,0,6,0,0
"WPG","2019-02-16","2018020897","20182019","OTT","1",10.37,0,6,7,17,0,8,8,0,0
"WPG","2019-02-20","2018020926","20182019","COL","0",10.95,0,3,8,11,0,3,9,0,0
"WPG","2019-02-22","2018020944","20182019","VGK","0",6,0,1,6,11,0,1,6,0,0
"WPG","2019-02-24","2018020961","20182019","ARI","0",4,0,0,4,6,0,0,4,0,0
"WPG","2019-02-26","2018020976","20182019","MIN","1",2.93,0,0,5,3,0,0,5,0,0
"WPG","2019-03-01","2018020996","20182019","NSH","1",4.18,0,0,4,2,0,0,5,0,0
"WPG","2019-03-03","2018021014","20182019","CBJ","0",6.5,0,1,6,6,0,2,6,0,0
"WPG","2019-03-05","2018021023","20182019","T.B","0",5.1,0,0,6,7,0,0,6,0,0
"WPG","2019-03-08","2018021046","20182019","CAR","0",6,0,2,5,8,0,4,5,0,0
"WPG","2019-03-10","2018021061","20182019","WSH","0",4,0,1,2,8,0,1,2,0,0
