"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"VAN","2020-02-12","2019020879","20192020","CHI","1",10,0,2,0,0,0,0,0,0,0,6,5,1
"VAN","2020-02-16","2019020909","20192020","ANA","1",2.35,0,0,0,0,0,0,0,0,0,2,1,1
"VAN","2020-02-19","2019020932","20192020","MIN","1",2.98,0,2,1,0,0,0,0,0,0,1,0,1
"VAN","2020-02-22","2019020956","20192020","BOS","1",2.7,0,3,0,0,0,1,0,0,1,2,2,0
"VAN","2020-02-25","2019020969","20192020","MTL","0",2,2,0,0,0,0,0,0,0,0,0,1,-1
"VAN","2020-02-27","2019020988","20192020","OTT","0",2,0,0,1,1,0,0,0,0,0,0,1,-1
"VAN","2020-02-29","2019021003","20192020","TOR","0",6.47,2,0,1,0,0,0,0,0,0,4,5,-1
"VAN","2020-03-01","2019021013","20192020","CBJ","0",2.97,0,0,0,1,0,0,0,0,0,2,0,2
"VAN","2020-03-04","2019021032","20192020","ARI","1",5.8,0,0,0,0,0,0,0,0,0,3,5,-2
"VAN","2020-03-06","2019021047","20192020","COL","1",4.37,2,0,1,0,0,0,0,0,0,3,1,2
"VAN","2020-03-08","2019021064","20192020","CBJ","1",4,0,1,0,0,0,0,0,0,0,3,2,1
"VAN","2020-03-10","2019021077","20192020","NYI","1",5.4,1,0,2,2,1,0,0,0,-1,4,2,2
"VAN","Total","-","20192020","-","-",5.16,31,39,41,23,11,12,0,0,1,196,196,0
