"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"PHI","2017-10-04","2017020004","20172018","S.J","0",4.28,6,0,0,5,6,0,0,0,0
"PHI","2017-10-05","2017020012","20172018","L.A","0",10,8,0,0,7,8,0,0,0,0
"PHI","2017-10-07","2017020029","20172018","ANA","0",8.52,7,1,0,6,10,1,0,0,0
"PHI","2017-10-10","2017020042","20172018","NSH","0",6.95,6,2,0,5,6,2,0,0,0
"PHI","2017-10-14","2017020066","20172018","WSH","1",1.53,2,0,0,1,2,1,0,0,0
"PHI","2017-10-17","2017020083","20172018","FLA","1",7.35,6,0,0,4,7,1,0,0,0
"PHI","2017-10-19","2017020097","20172018","NSH","1",6.5,4,1,0,6,5,1,1,0,0
"PHI","2017-10-21","2017020111","20172018","EDM","1",2.6,2,0,0,2,4,0,0,0,0
"PHI","2017-10-24","2017020127","20172018","ANA","1",10.68,7,1,2,11,11,2,2,0,0
"PHI","2017-10-26","2017020143","20172018","OTT","0",4,3,1,0,4,3,1,0,0,0
"PHI","2017-10-28","2017020157","20172018","TOR","0",1.3,1,0,0,2,1,0,0,0,0
"PHI","2017-10-30","2017020171","20172018","ARI","1",0.47,1,0,0,0,1,0,0,0,0
"PHI","2017-11-01","2017020181","20172018","CHI","0",6,5,0,0,3,9,0,0,0,0
"PHI","2017-11-02","2017020191","20172018","STL","0",4,2,0,0,5,2,0,0,0,0
"PHI","2017-11-04","2017020204","20172018","COL","1",10.62,8,3,0,7,9,3,0,0,0
"PHI","2017-11-09","2017020236","20172018","CHI","1",4,2,0,0,3,3,0,0,0,0
"PHI","2017-11-11","2017020255","20172018","MIN","1",6,4,1,0,6,6,1,0,0,0
"PHI","2017-11-14","2017020271","20172018","MIN","0",4,2,0,0,4,2,0,0,0,0
"PHI","2017-11-16","2017020284","20172018","WPG","0",6.75,4,0,0,10,4,1,0,0,0
"PHI","2017-11-18","2017020292","20172018","CGY","1",3.92,5,0,0,3,5,0,0,0,0
"PHI","2017-11-21","2017020316","20172018","VAN","1",4,2,1,1,8,3,2,1,0,0
"PHI","2017-11-22","2017020323","20172018","NYI","0",2.65,2,0,0,1,4,0,0,0,0
"PHI","2017-11-24","2017020335","20172018","NYI","1",2,2,0,0,2,2,0,0,0,0
"PHI","2017-11-27","2017020363","20172018","PIT","0",5.03,4,1,0,4,4,1,0,0,0
"PHI","2017-11-28","2017020370","20172018","S.J","1",1.83,3,0,0,0,3,0,0,0,0
"PHI","2017-12-02","2017020396","20172018","BOS","1",8.95,5,3,0,7,5,3,0,0,0
"PHI","2017-12-04","2017020415","20172018","CGY","0",7.17,3,1,0,15,3,1,0,0,0
"PHI","2017-12-06","2017020428","20172018","EDM","0",7.08,5,2,0,4,9,3,0,0,0
"PHI","2017-12-07","2017020436","20172018","VAN","0",9.38,6,0,1,8,7,0,1,0,0
"PHI","2017-12-12","2017020468","20172018","TOR","1",2,1,0,0,1,1,0,0,0,0
"PHI","2017-12-14","2017020480","20172018","BUF","1",4,2,0,0,3,3,0,0,0,0
"PHI","2017-12-16","2017020500","20172018","DAL","1",7.9,7,0,0,7,8,0,0,0,0
"PHI","2017-12-18","2017020513","20172018","L.A","1",8.37,8,0,0,5,10,0,0,0,0
"PHI","2017-12-20","2017020527","20172018","DET","1",0.75,1,0,0,0,1,0,0,0,0
"PHI","2017-12-22","2017020539","20172018","BUF","0",8.27,5,0,0,8,5,0,0,0,0
"PHI","2017-12-23","2017020551","20172018","CBJ","0",5.22,3,0,0,5,4,0,0,0,0
"PHI","2017-12-28","2017020571","20172018","FLA","0",7.97,6,1,0,8,8,1,1,1,0
"PHI","2017-12-29","2017020579","20172018","T.B","0",9.53,8,2,0,10,10,2,0,0,0
"PHI","2018-01-02","2017020604","20172018","PIT","1",8,4,2,0,9,5,2,0,0,0
"PHI","2018-01-04","2017020618","20172018","NYI","1",6.35,4,2,1,5,4,2,1,0,0
"PHI","2018-01-06","2017020633","20172018","STL","1",6.55,6,1,0,4,7,1,1,0,0
"PHI","2018-01-07","2017020643","20172018","BUF","1",4.35,3,0,0,3,3,0,0,0,0
"PHI","2018-01-13","2017020673","20172018","N.J","0",2.78,2,0,0,1,3,1,0,0,0
"PHI","2018-01-16","2017020689","20172018","NYR","0",6,4,3,0,4,4,4,0,0,0
"PHI","2018-01-18","2017020698","20172018","TOR","1",4,3,2,0,1,6,3,0,0,0
"PHI","2018-01-20","2017020709","20172018","N.J","1",7.65,4,2,0,9,4,2,0,0,0
"PHI","2018-01-21","2017020721","20172018","WSH","0",5.68,3,1,0,4,3,1,0,0,0
"PHI","2018-01-23","2017020735","20172018","DET","0",2.2,2,0,0,2,3,0,0,0,0
"PHI","2018-01-25","2017020747","20172018","T.B","1",7.22,6,1,0,2,9,1,0,0,0
"PHI","2018-01-31","2017020775","20172018","WSH","0",2,2,1,0,0,2,1,0,0,0
"PHI","2018-02-01","2017020778","20172018","N.J","0",3.83,2,1,0,2,4,1,0,0,0
"PHI","2018-02-03","2017020793","20172018","OTT","1",6,3,2,0,4,3,2,0,0,0
