"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"VGK","2019-10-02","2019020004","20192020","S.J","1",48.8,15,12,32,38,4,3,0,0,-1,21,18,3
"VGK","2019-10-04","2019020017","20192020","S.J","0",46.47,6,7,26,31,5,2,0,0,-3,14,26,-12
"VGK","2019-10-08","2019020043","20192020","BOS","1",49.27,10,12,30,23,3,2,0,0,-1,22,31,-9
"VGK","2019-10-10","2019020057","20192020","ARI","0",47.97,6,3,20,15,2,3,0,0,1,20,21,-1
"VGK","2019-10-12","2019020074","20192020","CGY","1",45.98,10,14,23,22,4,3,0,0,-1,16,30,-14
"VGK","2019-10-13","2019020076","20192020","L.A","0",50.13,8,2,23,29,3,3,0,0,0,33,20,13
"VGK","2019-10-15","2019020090","20192020","NSH","1",45.82,10,13,36,26,3,4,2,2,1,29,24,5
"VGK","2019-10-17","2019020105","20192020","OTT","1",50.93,8,18,29,35,3,3,1,1,0,30,28,2
"VGK","2019-10-19","2019020118","20192020","PIT","0",47.02,4,7,36,30,3,1,0,0,-2,26,25,1
"VGK","2019-10-21","2019020130","20192020","PHI","0",45.65,7,6,11,14,3,2,0,0,-1,20,22,-2
"VGK","2019-10-22","2019020141","20192020","CHI","0",49.3,9,9,25,30,3,1,0,0,-2,18,23,-5
"VGK","2019-10-25","2019020155","20192020","COL","1",50.48,7,11,27,13,3,5,0,0,2,15,17,-2
"VGK","2019-10-27","2019020176","20192020","ANA","1",48.33,9,12,22,25,0,3,0,0,3,24,24,0
"VGK","2019-10-31","2019020195","20192020","MTL","1",52.08,8,13,34,36,2,0,0,0,-2,28,28,0
"VGK","2019-11-02","2019020215","20192020","WPG","1",56.28,10,8,26,34,4,2,1,1,-2,40,24,16
"VGK","2019-11-05","2019020227","20192020","CBJ","0",44.48,1,3,10,18,4,3,0,0,-1,16,21,-5
"VGK","2019-11-07","2019020237","20192020","TOR","0",40.9,9,6,24,21,5,3,0,0,-2,19,23,-4
"VGK","2019-11-09","2019020258","20192020","WSH","0",40.85,6,6,17,23,7,4,0,0,-3,14,23,-9
"VGK","2019-11-10","2019020266","20192020","DET","0",50.72,4,6,22,25,1,2,0,0,1,25,25,0
"VGK","2019-11-13","2019020285","20192020","CHI","1",54.15,8,14,35,28,3,4,0,0,1,28,22,6
"VGK","2019-11-16","2019020312","20192020","L.A","0",48.43,2,3,21,17,2,2,0,0,0,26,26,0
"VGK","2019-11-17","2019020315","20192020","CGY","1",55.43,1,9,37,44,4,5,0,0,1,34,25,9
"VGK","2019-11-19","2019020329","20192020","TOR","1",53.25,10,11,29,27,1,2,0,0,1,26,33,-7
"VGK","2019-11-21","2019020344","20192020","S.J","1",53.03,8,6,39,35,1,2,0,0,1,24,20,4
"VGK","2019-11-23","2019020360","20192020","EDM","1",52.23,12,10,43,35,2,0,0,0,-2,23,25,-2
"VGK","2019-11-25","2019020371","20192020","DAL","0",46.22,6,7,19,22,3,4,0,0,1,18,15,3
"VGK","2019-11-27","2019020385","20192020","NSH","0",55.25,3,7,18,14,1,2,0,0,1,27,25,2
"VGK","2019-11-29","2019020399","20192020","ARI","1",55.2,11,10,44,18,1,5,0,0,4,26,20,6
"VGK","2019-12-02","2019020420","20192020","NYR","0",47.9,5,6,19,17,6,2,0,0,-4,19,13,6
"VGK","2019-12-03","2019020427","20192020","N.J","0",49.12,6,8,16,18,3,4,0,0,1,23,21,2
"VGK","2019-12-05","2019020441","20192020","NYI","0",59.45,22,6,13,39,2,0,0,0,-2,22,27,-5
"VGK","2019-12-08","2019020466","20192020","NYR","1",48.4,11,10,19,35,4,3,1,1,-1,24,21,3
"VGK","2019-12-10","2019020482","20192020","CHI","1",51.78,6,9,29,18,2,2,0,0,0,29,28,1
"VGK","2019-12-12","2019020492","20192020","STL","0",51.93,4,3,14,17,0,3,0,0,3,18,17,1
"VGK","2019-12-13","2019020499","20192020","DAL","0",52.78,13,4,21,24,1,2,0,0,1,27,24,3
"VGK","2019-12-15","2019020518","20192020","VAN","1",50.1,5,11,28,25,4,3,0,0,-1,22,34,-12
"VGK","2019-12-17","2019020533","20192020","MIN","1",46.7,5,8,23,16,3,1,0,0,-2,24,16,8
"VGK","2019-12-19","2019020547","20192020","VAN","0",49.25,6,4,27,24,4,3,0,0,-1,20,33,-13
"VGK","2019-12-22","2019020568","20192020","S.J","0",47.1,8,9,7,25,4,5,0,0,1,24,22,2
"VGK","2019-12-23","2019020580","20192020","COL","1",49.47,9,6,37,26,6,2,1,1,-4,25,34,-9
"VGK","2019-12-27","2019020591","20192020","ANA","0",51.28,12,5,25,24,3,2,0,0,-1,15,18,-3
"VGK","2019-12-28","2019020600","20192020","ARI","1",47.82,5,9,32,16,4,2,1,1,-2,22,20,2
"VGK","2019-12-31","2019020615","20192020","ANA","1",52.57,1,6,31,39,2,1,1,1,-1,24,22,2
"VGK","2020-01-02","2019020638","20192020","PHI","1",54.95,4,13,32,36,3,0,0,0,-3,25,29,-4
"VGK","2020-01-04","2019020644","20192020","STL","1",55.33,6,9,34,28,6,4,0,0,-2,20,38,-18
"VGK","2020-01-07","2019020673","20192020","PIT","1",50.17,8,9,27,21,2,3,0,0,1,23,25,-2
"VGK","2020-01-09","2019020686","20192020","L.A","1",55.3,6,20,32,19,0,0,0,0,0,39,27,12
"VGK","2020-01-11","2019020701","20192020","CBJ","1",50.12,7,11,28,23,1,2,0,0,1,25,18,7
"VGK","2020-01-14","2019020714","20192020","BUF","0",50.12,6,6,21,15,2,4,0,0,2,17,23,-6
"VGK","2020-01-16","2019020734","20192020","OTT","0",48.63,9,4,26,25,2,1,0,0,-1,25,22,3
"VGK","2020-01-18","2019020748","20192020","MTL","0",57.57,19,8,40,22,1,2,0,0,1,25,22,3
"VGK","2020-01-21","2019020761","20192020","BOS","0",44.57,6,10,21,25,4,2,0,0,-2,19,19,0
"VGK","2020-01-31","2019020788","20192020","CAR","0",52.32,10,4,25,17,2,2,0,0,0,27,24,3
"VGK","2020-02-01","2019020800","20192020","NSH","0",41.02,5,6,10,17,3,3,0,0,0,18,17,1
"VGK","2020-02-04","2019020814","20192020","T.B","0",52.37,3,10,25,25,1,3,0,0,2,21,36,-15
"VGK","2020-02-06","2019020830","20192020","FLA","0",45.98,9,4,19,15,3,3,0,0,0,20,26,-6
"VGK","2020-02-08","2019020854","20192020","CAR","1",55.52,6,20,27,26,3,2,0,0,-1,32,26,6
"VGK","2020-02-11","2019020871","20192020","MIN","0",43.75,0,5,12,9,5,5,0,0,0,23,18,5
"VGK","2020-02-13","2019020889","20192020","STL","1",52.72,9,15,43,41,3,5,0,0,2,28,26,2
"VGK","2020-02-15","2019020905","20192020","NYI","1",51.77,4,7,25,39,0,2,2,2,2,17,24,-7
"VGK","2020-02-17","2019020918","20192020","WSH","1",49.12,7,9,25,44,2,2,0,0,0,33,17,16
"VGK","2020-02-20","2019020939","20192020","T.B","1",45.9,7,8,18,18,3,1,0,0,-2,29,21,8
"VGK","2020-02-22","2019020957","20192020","FLA","1",49.52,4,10,23,15,3,2,0,0,-1,28,27,1
"VGK","2020-02-23","2019020965","20192020","ANA","0",56.77,10,2,21,26,2,0,0,0,-2,20,29,-9
"VGK","2020-02-26","2019020982","20192020","EDM","1",47.13,4,9,27,20,1,2,0,0,1,18,13,5
"VGK","2020-02-28","2019020997","20192020","BUF","1",56.33,7,13,28,30,1,0,0,0,-1,36,17,19
"VGK","2020-03-01","2019021016","20192020","L.A","1",49.65,5,14,27,18,2,2,0,0,0,22,22,0
"VGK","2020-03-03","2019021027","20192020","N.J","1",51.78,4,8,12,25,2,1,0,0,-1,31,20,11
"VGK","2020-03-06","2019021045","20192020","WPG","0",55.62,5,2,18,15,2,0,0,0,-2,31,35,-4
"VGK","2020-03-08","2019021062","20192020","CGY","0",56.52,6,6,8,26,1,1,0,0,0,28,29,-1
"VGK","2020-03-09","2019021068","20192020","EDM","0",58.23,14,6,37,46,0,1,0,0,1,27,31,-4
"VGK","Total","-","20192020","-","-",50.41,516,597,1790,1777,188,165,10,10,-23,1707,1695,12
