"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"NYR","2019-10-03","2019020006","20192020","WPG","1",48.07,57.14,42.62,40,40.78,40.48,4,3,26,35,32,48,42,61,2.04,3,1,-9,-16,-19,-0.96
"NYR","2019-10-05","2019020020","20192020","OTT","0",46.12,50,46.81,47.76,48.04,34.8,1,1,22,25,32,35,49,53,0.97,1.81,0,-3,-3,-4,-0.84
"NYR","2019-10-12","2019020061","20192020","EDM","1",48.22,33.33,38.24,29.31,30.14,30.44,1,2,13,21,17,41,22,51,1.02,2.32,-1,-8,-24,-29,-1.31
"NYR","2019-10-17","2019020100","20192020","N.J","0",39.17,40,52.17,55.38,52,50.3,2,3,24,22,36,29,39,36,1.51,1.49,-1,2,7,3,0.02
"NYR","2019-10-18","2019020109","20192020","WSH","0",45.43,33.33,41.86,44.07,39.51,34.19,1,2,18,25,26,33,32,49,1.81,3.48,-1,-7,-7,-17,-1.67
"NYR","2019-10-20","2019020124","20192020","VAN","1",46.5,66.67,50,44.94,45.95,45.19,2,1,33,33,40,49,51,60,2.46,2.98,1,0,-9,-9,-0.52
"NYR","2019-10-22","2019020136","20192020","ARI","1",49.78,33.33,37.21,43.33,41.18,40.97,1,2,16,27,26,34,35,50,1.72,2.47,-1,-11,-8,-15,-0.76
"NYR","2019-10-24","2019020147","20192020","BUF","1",47.05,75,45.65,47.54,38.64,62.86,6,2,21,25,29,32,34,54,2.19,1.3,4,-4,-3,-20,0.9
"NYR","2019-10-27","2019020174","20192020","BOS","1",47.08,33.33,34.55,39.19,38.54,42.02,3,6,19,36,29,45,37,59,2.03,2.8,-3,-17,-16,-22,-0.77
"NYR","2019-10-29","2019020181","20192020","T.B","1",47.9,66.67,59.26,52,48.96,64.92,2,1,32,22,39,36,47,49,2.65,1.43,1,10,3,-2,1.22
"NYR","2019-11-02","2019020205","20192020","NSH","0",42.73,100,47.83,47.06,45.45,52.54,2,0,22,24,32,36,40,48,1.96,1.77,2,-2,-4,-8,0.19
"NYR","2019-11-04","2019020221","20192020","OTT","1",45.62,20,53.06,47.62,53.16,27.82,1,4,26,23,30,33,42,37,1.51,3.92,-3,3,-3,5,-2.41
"NYR","2019-11-06","2019020235","20192020","DET","1",47,50,51.11,46.38,43.62,48.26,1,1,23,22,32,37,41,53,1.77,1.9,0,1,-5,-12,-0.13
"NYR","2019-11-07","2019020241","20192020","CAR","0",51.77,50,27.27,31.46,28.97,31.84,2,2,15,40,28,61,31,76,1.75,3.74,0,-25,-33,-45,-1.99
"NYR","2019-11-10","2019020263","20192020","FLA","1",52.55,42.86,50.94,48.61,45.65,53.18,3,4,27,26,35,37,42,50,2.38,2.09,-1,1,-2,-8,0.28
"NYR","2019-11-12","2019020274","20192020","PIT","1",52.9,75,48.08,44.62,45.65,50.67,3,1,25,27,29,36,42,50,2.09,2.04,2,-2,-7,-8,0.05
"NYR","2019-11-14","2019020287","20192020","T.B","0",42.23,42.86,40,37.29,39.73,48.18,3,4,16,24,22,37,29,44,1.35,1.46,-1,-8,-15,-15,-0.1
"NYR","2019-11-16","2019020306","20192020","FLA","0",50.03,60,50.98,49.25,47.19,49.36,3,2,26,25,33,34,42,47,2.18,2.24,1,1,-1,-5,-0.06
"NYR","2019-11-20","2019020332","20192020","WSH","1",49.18,100,52.27,45.59,42.86,60.28,2,0,23,21,31,37,36,48,2.59,1.71,2,2,-6,-12,0.88
"NYR","2019-11-22","2019020347","20192020","OTT","0",48.92,33.33,48.15,45.07,47.67,39.23,1,2,26,28,32,39,41,45,1.76,2.72,-1,-2,-7,-4,-0.96
"NYR","2019-11-23","2019020352","20192020","MTL","0",41.62,50,46.55,43.84,40.78,54.24,5,5,27,31,32,41,42,61,2.2,1.86,0,-4,-9,-19,0.34
"NYR","2019-11-25","2019020366","20192020","MIN","1",52.87,50,49.02,50.72,52.58,48.21,2,2,25,26,35,34,51,46,1.76,1.89,0,-1,1,5,-0.13
"NYR","2019-11-27","2019020381","20192020","CAR","1",45.83,66.67,39.58,40.58,38.71,44.56,2,1,19,29,28,41,36,57,2.53,3.15,1,-10,-13,-21,-0.62
"NYR","2019-11-29","2019020391","20192020","BOS","0",48.22,40,50,50.79,46.05,53.56,2,3,22,22,32,31,35,41,1.72,1.5,-1,0,1,-6,0.23
"NYR","2019-11-30","2019020403","20192020","N.J","0",40.2,0,36.59,40.98,37.5,42.3,0,0,15,26,25,36,27,45,1.21,1.64,0,-11,-11,-18,-0.44
"NYR","2019-12-02","2019020420","20192020","VGK","1",47.9,33.33,43.75,44.44,48.98,37.02,1,2,21,27,32,40,48,50,1.5,2.55,-1,-6,-8,-2,-1.05
"NYR","2019-12-05","2019020444","20192020","CBJ","0",45.95,50,32.61,33.78,37.08,27.34,2,2,15,31,25,49,33,56,1.15,3.07,0,-16,-24,-23,-1.91
"NYR","2019-12-06","2019020448","20192020","MTL","1",52.78,33.33,42.31,46.27,49.46,47.8,1,2,22,30,31,36,46,47,1.83,2,-1,-8,-5,-1,-0.17
"NYR","2019-12-08","2019020466","20192020","VGK","0",48.4,100,38,41.27,37.65,28.67,3,0,19,31,26,37,32,53,1.45,3.62,3,-12,-11,-21,-2.16
"NYR","2019-12-10","2019020483","20192020","L.A","0",53.62,0,47.73,41.56,41.05,42.27,0,2,21,23,32,45,39,56,1.99,2.71,-2,-2,-13,-17,-0.73
"NYR","2019-12-12","2019020498","20192020","S.J","0",50.18,66.67,58.97,56.6,58.23,49,4,2,23,16,30,23,46,33,1.73,1.8,2,7,7,13,-0.07
"NYR","2019-12-14","2019020504","20192020","ANA","0",53.2,75,48.44,47.13,47.12,58.39,3,1,31,33,41,46,49,55,3.26,2.33,2,-2,-5,-6,0.94
"NYR","2019-12-16","2019020520","20192020","NSH","1",47.2,25,59.18,53.73,52.87,55.24,1,3,29,20,36,31,46,41,2.12,1.72,-2,9,5,5,0.4
"NYR","2019-12-20","2019020550","20192020","TOR","1",48.83,37.5,40,42.47,42.22,40.46,3,5,20,30,31,42,38,52,2.19,3.23,-2,-10,-11,-14,-1.03
"NYR","2019-12-22","2019020565","20192020","ANA","1",41.23,80,63.04,59.68,55.41,59.19,4,1,29,17,37,25,41,33,2.6,1.79,3,12,12,8,0.81
"NYR","2019-12-23","2019020574","20192020","PHI","0",42.33,0,53.19,49.25,49.4,44.1,0,4,25,22,33,34,41,42,1.62,2.05,-4,3,-1,-1,-0.43
"NYR","2019-12-27","2019020584","20192020","CAR","1",43.88,50,42.22,38.46,36.14,48.81,3,3,19,26,25,40,30,53,2.04,2.14,0,-7,-15,-23,-0.1
"NYR","2019-12-28","2019020593","20192020","TOR","0",54.15,71.43,47.95,44.33,41.53,48.09,5,2,35,38,43,54,49,69,1.85,2,3,-3,-11,-20,-0.15
"NYR","2019-12-31","2019020623","20192020","EDM","0",48.93,62.5,55.32,55.71,59.8,60.48,5,3,26,21,39,31,61,41,2.8,1.83,2,5,8,20,0.97
"NYR","2020-01-02","2019020635","20192020","CGY","0",48.88,25,50,50.88,50,43.89,1,3,20,20,29,28,36,36,1.38,1.77,-2,0,1,0,-0.38
"NYR","2020-01-04","2019020651","20192020","VAN","0",48.22,33.33,65.31,65.22,62,67.34,1,2,32,17,45,24,62,38,2.31,1.12,-1,15,21,24,1.19
"NYR","2020-01-07","2019020666","20192020","COL","1",46.62,50,51.06,45.9,45,47.96,3,3,24,23,28,33,36,44,1.75,1.9,0,1,-5,-8,-0.15
"NYR","2020-01-09","2019020682","20192020","N.J","1",49.2,66.67,44.12,47.19,47.06,51.4,4,2,30,38,42,47,56,63,2.3,2.17,2,-8,-5,-7,0.12
"NYR","2020-01-11","2019020698","20192020","STL","0",50.3,33.33,44.19,40.62,40,42.02,2,4,19,24,26,38,32,48,1.67,2.3,-2,-5,-12,-16,-0.63
"NYR","2020-01-13","2019020710","20192020","NYI","1",51.73,83.33,51.61,53.01,50.43,56.81,5,1,32,30,44,39,58,57,3.03,2.31,4,2,5,1,0.73
"NYR","2020-01-16","2019020730","20192020","NYI","0",42.82,33.33,38.78,40,45.24,33.45,1,2,19,30,26,39,38,46,1.76,3.5,-1,-11,-13,-8,-1.74
"NYR","2020-01-19","2019020757","20192020","CBJ","1",57.85,33.33,50.85,54.76,53.57,49.99,1,2,30,29,46,38,60,52,1.74,1.74,-1,1,8,8,0
"NYR","2020-01-21","2019020762","20192020","NYI","1",46.33,0,68.18,63.93,62.82,49.85,0,2,30,14,39,22,49,29,2.04,2.05,-2,16,17,20,-0.01
"NYR","2020-01-31","2019020785","20192020","DET","1",53.48,60,58.62,60,58.77,65.03,3,2,34,24,48,32,67,47,2.26,1.21,1,10,16,20,1.04
"NYR","2020-02-01","2019020796","20192020","DET","0",51.28,0,46.15,46.38,48.72,40.69,0,0,24,28,32,37,38,40,1.84,2.68,0,-4,-5,-2,-0.84
"NYR","2020-02-03","2019020810","20192020","DAL","1",49.53,0,60,53.57,55.13,42.96,0,3,24,16,30,26,43,35,1.19,1.58,-3,8,4,8,-0.39
"NYR","2020-02-05","2019020825","20192020","TOR","1",51.72,66.67,53.45,51.22,45.37,48.67,4,2,31,27,42,40,49,59,3.39,3.57,2,4,2,-10,-0.18
"NYR","2020-02-07","2019020840","20192020","BUF","1",52.4,25,57.89,55.13,53.64,63.12,1,3,33,24,43,35,59,51,2.75,1.61,-2,9,8,8,1.15
"NYR","2020-02-09","2019020857","20192020","L.A","1",53.65,75,50,46.53,43.85,49.5,3,1,38,38,47,54,57,73,2.5,2.55,2,0,-7,-16,-0.05
"NYR","2020-02-11","2019020872","20192020","WPG","0",50.72,75,45.9,43.04,44.12,61.06,3,1,28,33,34,45,45,57,1.98,1.26,2,-5,-11,-12,0.72
"NYR","2020-02-13","2019020887","20192020","MIN","0",57.92,40,55.77,52.7,54.37,44.43,2,3,29,23,39,35,56,47,1.76,2.2,-1,6,4,9,-0.44
"NYR","2020-02-14","2019020892","20192020","CBJ","0",49.18,66.67,43.64,41.56,44.9,55.4,2,1,24,31,32,45,44,54,2.02,1.62,1,-7,-13,-10,0.39
"NYR","2020-02-16","2019020907","20192020","BOS","1",45.97,0,48.84,53.12,50.56,48.53,0,1,21,22,34,30,45,44,1.84,1.95,-1,-1,4,1,-0.11
