"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"S.J","2018-10-03","2018020004","20182019","ANA","1",1.9,33.33,33.33,33.33,33.33,24.01,1,2,1,2,1,2,1,2,0.08,0.24,-1,-1,-1,-1,-0.16
"S.J","2018-10-05","2018020016","20182019","L.A","0",8.08,0,33.33,21.43,16.67,6.59,0,0,3,6,3,11,3,15,0.13,1.83,0,-3,-8,-12,-1.7
"S.J","2018-10-08","2018020033","20182019","NYI","0",7.8,0,0,0,0,0,0,1,0,10,0,13,0,13,0,1.44,-1,-10,-13,-13,-1.44
"S.J","2018-10-09","2018020036","20182019","PHI","0",10.33,33.33,25,14.29,13.64,16.09,1,2,3,9,3,18,3,19,0.38,1.99,-1,-6,-15,-16,-1.61
"S.J","2018-10-11","2018020049","20182019","NYR","0",4,100,80,83.33,71.43,70.8,1,0,4,1,5,1,5,2,0.19,0.08,1,3,4,3,0.11
"S.J","2018-10-14","2018020071","20182019","N.J","0",14.57,0,16.67,16.67,13.33,2.41,0,1,2,10,2,10,2,13,0.02,0.92,-1,-8,-8,-11,-0.9
"S.J","2018-10-18","2018020098","20182019","BUF","1",10,0,22.22,23.08,17.65,21.44,0,0,2,7,3,10,3,14,0.26,0.97,0,-5,-7,-11,-0.7
"S.J","2018-10-20","2018020114","20182019","NYI","1",2,0,50,66.67,66.67,32.69,0,0,1,1,2,1,2,1,0.01,0.02,0,0,1,1,-0.01
"S.J","2018-10-23","2018020126","20182019","NSH","0",8,100,16.67,21.43,15,9.87,1,0,1,5,3,11,3,17,0.1,0.96,1,-4,-8,-14,-0.85
"S.J","2018-10-26","2018020146","20182019","CAR","0",3.02,0,0,25,25,32.95,0,0,0,2,1,3,1,3,0.16,0.32,0,-2,-2,-2,-0.16
"S.J","2018-10-28","2018020164","20182019","ANA","0",2,0,25,20,20,1.76,0,0,1,3,1,4,1,4,0,0.24,0,-2,-3,-3,-0.23
"S.J","2018-10-30","2018020177","20182019","NYR","1",7.62,0,0,0,0,0,0,0,0,3,0,4,0,6,0,0.44,0,-3,-4,-6,-0.44
"S.J","2018-11-01","2018020191","20182019","CBJ","1",2,0,0,0,0,0,0,0,0,1,0,3,0,3,0,0.31,0,-1,-3,-3,-0.31
"S.J","2018-11-03","2018020206","20182019","PHI","1",6,0,28.57,33.33,30,19.42,0,0,2,5,3,6,3,7,0.19,0.77,0,-3,-3,-4,-0.59
