"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"MTL","2019-10-03","2019020008","20192020","CAR","0",4.82,100,83.33,88.89,90,79.16,1,0,5,1,8,1,9,1,0.77,0.2,1,4,7,8,0.56
"MTL","2019-10-05","2019020019","20192020","TOR","0",4.8,0,66.67,80,88.89,92.77,0,0,2,1,4,1,8,1,0.32,0.02,0,1,3,7,0.3
"MTL","2019-10-09","2019020044","20192020","BUF","0",5.3,100,100,100,100,100,1,0,8,0,8,0,10,0,0.96,0,1,8,8,10,0.96
"MTL","2019-10-10","2019020048","20192020","DET","1",3.62,100,77.78,77.78,80,74.33,1,0,7,2,7,2,8,2,1.01,0.35,1,5,5,6,0.66
"MTL","2019-10-12","2019020065","20192020","STL","1",8,0,66.67,77.78,86.67,98.01,0,0,4,2,7,2,13,2,0.5,0.01,0,2,5,11,0.49
"MTL","2019-10-15","2019020086","20192020","T.B","1",9.4,100,85.71,83.33,89.47,71.66,1,0,6,1,10,2,17,2,0.67,0.27,1,5,8,15,0.41
"MTL","2019-10-17","2019020099","20192020","MIN","1",8.33,100,87.5,72.73,81.25,92.44,1,0,7,1,8,3,13,3,0.61,0.05,1,6,5,10,0.56
"MTL","2019-10-19","2019020114","20192020","STL","0",8.03,100,85.71,88.89,88.89,94.05,2,0,6,1,8,1,8,1,0.57,0.04,2,5,7,7,0.53
"MTL","2019-10-20","2019020125","20192020","MIN","0",3.27,100,100,75,75,96.67,1,0,2,0,3,1,3,1,0.33,0.01,1,2,2,2,0.32
"MTL","2019-10-24","2019020145","20192020","S.J","1",4,0,87.5,80,80,91.44,0,0,7,1,8,2,8,2,0.5,0.05,0,6,6,6,0.45
"MTL","2019-10-26","2019020163","20192020","TOR","1",3.13,100,100,100,100,100,1,0,6,0,6,0,6,0,0.82,0,1,6,6,6,0.82
"MTL","2019-10-30","2019020192","20192020","ARI","0",3.93,0,100,100,100,100,0,0,4,0,4,0,4,0,0.27,0,0,4,4,4,0.27
"MTL","2019-10-31","2019020195","20192020","VGK","0",6,0,50,70,71.43,61.87,0,0,3,3,7,3,10,4,0.45,0.28,0,0,4,6,0.17
"MTL","2019-11-02","2019020212","20192020","DAL","0",8.82,0,71.43,62.5,60,93.29,0,0,5,2,5,3,6,4,0.54,0.04,0,3,2,2,0.5
"MTL","2019-11-05","2019020224","20192020","BOS","1",4,0,100,100,100,100,0,0,2,0,3,0,3,0,0.15,0,0,2,3,3,0.15
"MTL","2019-11-07","2019020240","20192020","PHI","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MTL","2019-11-09","2019020254","20192020","L.A","1",8.95,100,90,85.71,89.47,93.34,2,0,9,1,12,2,17,2,0.62,0.04,2,8,10,15,0.57
"MTL","2019-11-12","2019020273","20192020","CBJ","1",4,0,50,42.86,50,42.31,0,0,3,3,3,4,4,4,0.19,0.26,0,0,-1,0,-0.07
"MTL","2019-11-15","2019020296","20192020","WSH","0",2,0,100,100,100,100,0,0,2,0,3,0,4,0,0.2,0,0,2,3,4,0.2
"MTL","2019-11-16","2019020305","20192020","N.J","1",3.53,50,66.67,62.5,63.64,70.08,1,1,4,2,5,3,7,4,0.57,0.24,0,2,2,3,0.33
"MTL","2019-11-19","2019020322","20192020","CBJ","0",4,0,100,100,90,100,0,0,4,0,6,0,9,1,0.31,0,0,4,6,8,0.31
"MTL","2019-11-20","2019020331","20192020","OTT","1",1.58,100,100,100,100,100,1,0,2,0,3,0,4,0,0.46,0,1,2,3,4,0.46
"MTL","2019-11-23","2019020352","20192020","NYR","1",9.98,0,81.82,88.89,91.67,90.35,0,1,9,2,16,2,22,2,1.09,0.12,-1,7,14,20,0.97
"MTL","2019-11-26","2019020374","20192020","BOS","1",4,0,50,33.33,60,83.44,0,0,1,1,1,2,3,2,0.04,0.01,0,0,-1,1,0.03
"MTL","2019-11-28","2019020390","20192020","N.J","1",4,0,100,100,100,100,0,0,3,0,4,0,6,0,0.35,0,0,3,4,6,0.35
"MTL","2019-11-30","2019020404","20192020","PHI","1",4.18,100,100,100,88.89,100,1,0,8,0,8,0,8,1,0.87,0,1,8,8,7,0.87
"MTL","2019-12-01","2019020417","20192020","BOS","0",2,0,100,100,100,100,0,0,4,0,4,0,4,0,0.44,0,0,4,4,4,0.44
"MTL","2019-12-03","2019020425","20192020","NYI","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MTL","2019-12-05","2019020439","20192020","COL","1",4.27,50,75,77.78,83.33,94.12,1,1,6,2,7,2,10,2,0.76,0.05,0,4,5,8,0.71
"MTL","2019-12-06","2019020448","20192020","NYR","0",2.08,0,50,66.67,50,62.76,0,0,1,1,2,1,2,2,0.18,0.1,0,0,1,0,0.07
"MTL","2019-12-10","2019020474","20192020","PIT","0",1.4,100,100,100,100,100,1,0,1,0,1,0,1,0,0.1,0,1,1,1,1,0.1
"MTL","2019-12-11","2019020485","20192020","OTT","1",5.62,100,83.33,77.78,75,90.64,1,0,5,1,7,2,9,3,0.62,0.06,1,4,5,6,0.55
"MTL","2019-12-14","2019020506","20192020","DET","1",2,0,100,100,100,100,0,0,2,0,2,0,3,0,0.22,0,0,2,2,3,0.22
"MTL","2019-12-17","2019020532","20192020","VAN","0",3.32,100,100,100,100,100,2,0,4,0,8,0,9,0,0.59,0,2,4,8,9,0.59
"MTL","2019-12-19","2019020545","20192020","CGY","0",4,0,100,80,83.33,83.02,0,0,4,0,4,1,5,1,0.33,0.07,0,4,3,4,0.26
"MTL","2019-12-21","2019020561","20192020","EDM","0",1.82,100,100,100,100,100,1,0,2,0,2,0,3,0,0.15,0,1,2,2,3,0.15
"MTL","2019-12-23","2019020577","20192020","WPG","0",2.95,100,100,100,100,100,1,0,5,0,6,0,7,0,0.46,0,1,5,6,7,0.46
"MTL","2019-12-28","2019020594","20192020","T.B","0",2.83,0,100,100,100,100,0,0,1,0,1,0,2,0,0.04,0,0,1,1,2,0.04
"MTL","2019-12-29","2019020608","20192020","FLA","0",4.13,100,88.89,80,84.62,96.39,2,0,8,1,8,2,11,2,1.17,0.04,2,7,6,9,1.12
"MTL","2019-12-31","2019020618","20192020","CAR","0",5.45,0,100,100,100,100,0,0,1,0,1,0,1,0,0.12,0,0,1,1,1,0.12
"MTL","2020-01-02","2019020629","20192020","T.B","1",6.22,0,66.67,66.67,85.71,96.29,0,0,2,1,2,1,6,1,0.14,0.01,0,1,1,5,0.14
"MTL","2020-01-04","2019020647","20192020","PIT","1",7.08,0,75,75,87.5,84.41,0,0,3,1,3,1,7,1,0.5,0.09,0,2,2,6,0.41
"MTL","2020-01-06","2019020660","20192020","WPG","1",3.05,0,50,50,75,29.63,0,1,1,1,1,1,3,1,0.04,0.09,-1,0,0,2,-0.05
"MTL","2020-01-07","2019020669","20192020","DET","0",8.87,100,100,100,100,100,1,0,7,0,9,0,12,0,1.32,0,1,7,9,12,1.32
"MTL","2020-01-09","2019020679","20192020","EDM","1",4,0,100,80,83.33,91.1,0,0,4,0,4,1,5,1,0.52,0.05,0,4,3,4,0.47
"MTL","2020-01-11","2019020693","20192020","OTT","0",5.08,100,50,50,63.64,46.34,1,0,2,2,4,4,7,4,0.32,0.37,1,0,0,3,-0.05
"MTL","2020-01-13","2019020709","20192020","CGY","1",6,0,100,100,100,100,0,0,7,0,7,0,9,0,0.84,0,0,7,7,9,0.84
"MTL","2020-01-15","2019020725","20192020","CHI","1",5.55,0,55.56,50,58.33,50.94,0,1,5,4,5,5,7,5,0.56,0.54,-1,1,0,2,0.02
"MTL","2020-01-16","2019020731","20192020","PHI","0",5.22,100,66.67,66.67,66.67,91.13,1,0,4,2,4,2,4,2,0.88,0.09,1,2,2,2,0.79
"MTL","2020-01-18","2019020748","20192020","VGK","1",2.12,0,50,50,66.67,96.44,0,0,1,1,1,1,2,1,0.08,0,0,0,0,1,0.08
"MTL","2020-01-27","2019020768","20192020","WSH","1",6,0,40,50,50,49.21,0,0,2,3,4,4,4,4,0.31,0.32,0,-1,0,0,-0.01
"MTL","2020-01-30","2019020782","20192020","BUF","0",2,0,0,100,100,100,0,0,0,0,1,0,2,0,0.06,0,0,0,1,2,0.06
"MTL","2020-02-01","2019020794","20192020","FLA","1",3.17,100,100,100,100,100,1,0,4,0,4,0,7,0,0.66,0,1,4,4,7,0.66
