"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"STL","2016-10-12","2016020002","20162017","CHI","0",43.9,9,5,25,18,4,3,0,0,-1,22,18,4
"STL","2016-10-13","2016020011","20162017","MIN","1",42.08,2,6,19,16,6,5,0,0,-1,23,17,6
"STL","2016-10-15","2016020025","20162017","NYR","1",46.33,2,6,11,21,1,2,0,0,1,18,29,-11
"STL","2016-10-18","2016020048","20162017","VAN","0",47.67,2,2,14,13,4,3,0,0,-1,21,17,4
"STL","2016-10-20","2016020060","20162017","EDM","0",49.3,11,7,22,20,2,3,0,0,1,24,32,-8
"STL","2016-10-22","2016020075","20162017","CGY","0",45.92,5,13,14,14,4,5,0,0,1,25,28,-3
"STL","2016-10-25","2016020089","20162017","CGY","1",48.73,1,3,16,18,4,3,0,0,-1,23,21,2
"STL","2016-10-27","2016020103","20162017","DET","1",48.55,4,10,17,13,5,2,0,0,-3,20,15,5
"STL","2016-10-29","2016020118","20162017","L.A","1",41.88,2,4,20,25,4,1,0,0,-3,20,14,6
"STL","2016-11-01","2016020132","20162017","NYR","0",48.88,6,3,18,12,6,3,0,0,-3,27,25,2
"STL","2016-11-03","2016020154","20162017","DAL","0",50.62,7,1,9,28,6,4,2,2,-2,26,32,-6
"STL","2016-11-05","2016020169","20162017","CBJ","1",50.07,4,2,25,23,4,4,1,1,0,23,20,3
"STL","2016-11-06","2016020175","20162017","COL","1",41.2,3,4,26,26,7,4,2,2,-3,21,13,8
"STL","2016-11-09","2016020195","20162017","CHI","1",46.02,4,7,22,7,4,4,1,1,0,22,19,3
"STL","2016-11-10","2016020203","20162017","NSH","0",46.9,2,7,12,23,3,2,0,0,-1,19,17,2
"STL","2016-11-12","2016020219","20162017","CBJ","0",50.92,3,2,11,19,5,7,0,0,2,22,27,-5
"STL","2016-11-15","2016020236","20162017","BUF","1",53.22,4,2,31,36,3,0,1,1,-3,33,19,14
"STL","2016-11-17","2016020249","20162017","S.J","1",42.82,3,2,17,8,4,3,0,0,-1,31,14,17
"STL","2016-11-19","2016020267","20162017","NSH","1",46.07,3,5,17,27,1,3,0,0,2,21,21,0
"STL","2016-11-22","2016020283","20162017","BOS","0",49.95,7,8,14,19,2,2,0,0,0,25,18,7
"STL","2016-11-23","2016020291","20162017","WSH","0",47.37,8,10,21,13,2,4,0,0,2,20,23,-3
"STL","2016-11-26","2016020318","20162017","MIN","1",58.2,3,9,25,18,1,2,0,0,1,25,27,-2
"STL","2016-11-28","2016020329","20162017","DAL","1",51.17,2,6,21,18,3,4,0,0,1,24,25,-1
"STL","2016-12-01","2016020351","20162017","T.B","1",48.55,3,10,12,26,1,6,0,0,5,21,19,2
"STL","2016-12-03","2016020366","20162017","WPG","1",50.1,4,15,19,31,1,4,0,0,3,17,21,-4
"STL","2016-12-06","2016020386","20162017","MTL","1",48.67,7,5,23,11,3,4,0,0,1,27,21,6
