"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"CAR","2019-10-03","2019020008","20192020","MTL","1",4.82,0,16.67,11.11,10,20.84,0,1,1,5,1,8,1,9,0.2,0.77,-1,-4,-7,-8,-0.56
"CAR","2019-10-05","2019020023","20192020","WSH","0",11.48,0,30,28.57,23.53,12.18,0,0,3,7,4,10,4,13,0.14,1.04,0,-4,-6,-9,-0.89
"CAR","2019-10-06","2019020031","20192020","T.B","1",4.25,0,0,0,0,0,0,1,0,1,0,2,0,3,0,0.08,-1,-1,-2,-3,-0.08
"CAR","2019-10-08","2019020036","20192020","FLA","0",9.63,0,10,8.33,5,0.95,0,1,1,9,1,11,1,19,0.01,0.87,-1,-8,-10,-18,-0.87
"CAR","2019-10-11","2019020060","20192020","NYI","1",5.2,0,0,0,0,0,0,2,0,5,0,5,0,10,0,0.76,-2,-5,-5,-10,-0.76
"CAR","2019-10-12","2019020068","20192020","CBJ","1",5.05,0,0,0,0,0,0,0,0,6,0,11,0,11,0,1.17,0,-6,-11,-11,-1.17
"CAR","2019-10-15","2019020091","20192020","L.A","0",7.05,0,14.29,11.11,9.09,0.56,0,0,1,6,1,8,1,10,0.01,1.09,0,-5,-7,-9,-1.09
"CAR","2019-10-16","2019020097","20192020","S.J","0",4.63,0,0,0,0,0,0,2,0,3,0,4,0,5,0,0.61,-2,-3,-4,-5,-0.61
"CAR","2019-10-18","2019020112","20192020","ANA","0",2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.16,0,0,-1,-1,-0.16
"CAR","2019-10-24","2019020148","20192020","CBJ","0",4,0,0,0,0,0,0,0,0,5,0,5,0,6,0,0.46,0,-5,-5,-6,-0.46
"CAR","2019-10-26","2019020161","20192020","CHI","1",6.28,0,33.33,16.67,8.33,10.61,0,0,1,2,1,5,1,11,0.06,0.52,0,-1,-4,-10,-0.46
"CAR","2019-10-29","2019020183","20192020","CGY","1",4.22,0,0,0,0,0,0,0,0,5,0,5,0,8,0,0.76,0,-5,-5,-8,-0.76
"CAR","2019-11-01","2019020199","20192020","DET","1",7.62,50,50,33.33,30,40.87,1,1,3,3,3,6,3,7,0.51,0.73,0,0,-3,-4,-0.23
"CAR","2019-11-02","2019020210","20192020","N.J","1",5.17,0,40,42.86,33.33,36.46,0,1,2,3,3,4,3,6,0.43,0.75,-1,-1,-1,-3,-0.32
"CAR","2019-11-05","2019020226","20192020","PHI","0",3.38,0,20,12.5,18.18,39.99,0,1,1,4,1,7,2,9,0.38,0.56,-1,-3,-6,-7,-0.19
"CAR","2019-11-07","2019020241","20192020","NYR","1",2.3,0,0,0,0,0,0,1,0,3,0,3,0,4,0,0.24,-1,-3,-3,-4,-0.24
"CAR","2019-11-09","2019020255","20192020","OTT","0",6.47,0,37.5,30,25,25.15,0,0,3,5,3,7,3,9,0.08,0.25,0,-2,-4,-6,-0.16
"CAR","2019-11-11","2019020271","20192020","OTT","1",6,100,33.33,50,37.5,56.1,1,0,1,2,3,3,3,5,0.48,0.38,1,-1,0,-2,0.1
"CAR","2019-11-14","2019020286","20192020","BUF","0",5.37,0,16.67,14.29,14.29,34.4,0,0,1,5,1,6,1,6,0.27,0.51,0,-4,-5,-5,-0.24
"CAR","2019-11-16","2019020299","20192020","MIN","0",6,0,25,25,16.67,1.82,0,0,1,3,1,3,1,5,0,0.2,0,-2,-2,-4,-0.2
