"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"L.A","2015-10-07","2015020004","20152016","S.J","1",11.23,2,2,8,14,2,5,9,0,1
"L.A","2015-10-09","2015020016","20152016","ARI","1",6,0,2,3,12,0,2,3,0,0
"L.A","2015-10-13","2015020045","20152016","VAN","1",6.67,0,0,7,9,0,0,7,0,0
"L.A","2015-10-16","2015020064","20152016","MIN","1",9,1,0,6,22,1,0,7,0,1
"L.A","2015-10-18","2015020079","20152016","COL","1",9.25,0,0,10,14,0,0,11,0,0
"L.A","2015-10-22","2015020099","20152016","S.J","0",7.88,0,5,5,12,2,6,5,0,1
"L.A","2015-10-23","2015020105","20152016","CAR","1",8,0,2,5,14,0,2,8,0,0
"L.A","2015-10-25","2015020120","20152016","EDM","0",3.82,0,0,2,7,0,0,2,0,0
"L.A","2015-10-27","2015020131","20152016","WPG","0",2,0,1,1,2,0,1,1,0,0
"L.A","2015-10-31","2015020156","20152016","NSH","1",3.02,0,0,3,1,0,0,3,0,0
"L.A","2015-11-02","2015020170","20152016","CHI","0",2,0,0,2,2,0,0,2,0,0
"L.A","2015-11-03","2015020177","20152016","STL","0",5.48,0,1,5,10,0,1,6,0,0
"L.A","2015-11-05","2015020192","20152016","CBJ","1",6.42,0,2,6,9,1,2,7,0,0
"L.A","2015-11-07","2015020201","20152016","FLA","1",4.75,1,2,4,4,2,2,5,0,1
"L.A","2015-11-10","2015020226","20152016","ARI","1",6,0,1,4,7,0,1,4,0,0
"L.A","2015-11-12","2015020241","20152016","NYI","1",5.27,1,1,5,9,1,1,5,0,1
"L.A","2015-11-14","2015020258","20152016","EDM","1",6,0,0,5,13,0,0,5,0,0
"L.A","2015-11-17","2015020269","20152016","PHI","0",8.32,0,1,9,11,0,1,10,0,0
"L.A","2015-11-20","2015020289","20152016","DET","0",5.87,1,2,4,7,1,2,4,0,0
"L.A","2015-11-22","2015020304","20152016","CAR","0",6.17,0,1,6,7,0,1,6,0,0
"L.A","2015-11-23","2015020313","20152016","FLA","0",7.02,0,1,7,9,0,1,7,0,0
"L.A","2015-11-25","2015020326","20152016","T.B","0",6,1,0,5,8,1,0,6,0,0
"L.A","2015-11-28","2015020353","20152016","CHI","1",0.88,0,0,1,1,0,0,1,0,0
"L.A","2015-12-01","2015020367","20152016","VAN","1",4.97,0,1,4,8,0,1,5,0,0
"L.A","2015-12-05","2015020389","20152016","PIT","1",4,0,0,4,7,0,0,4,0,0
"L.A","2015-12-06","2015020404","20152016","T.B","1",8.85,0,1,6,20,0,1,6,0,0
"L.A","2015-12-08","2015020410","20152016","CBJ","0",1.82,0,1,2,3,0,1,2,0,0
"L.A","2015-12-11","2015020429","20152016","PIT","0",5.23,0,0,5,7,1,0,6,0,0
"L.A","2015-12-12","2015020436","20152016","BUF","0",2.23,0,0,3,5,0,0,3,0,0
"L.A","2015-12-14","2015020451","20152016","OTT","0",6.92,0,2,6,6,0,3,6,0,0
"L.A","2015-12-17","2015020470","20152016","MTL","0",3.5,0,0,5,4,0,0,6,0,0
"L.A","2015-12-19","2015020485","20152016","TOR","0",0,0,0,0,0,0,0,0,0,0
"L.A","2015-12-22","2015020516","20152016","S.J","1",5.02,0,1,5,10,0,1,5,0,0
"L.A","2015-12-26","2015020524","20152016","ARI","0",9.7,0,7,6,12,0,7,6,0,0
"L.A","2015-12-28","2015020539","20152016","VAN","0",6.18,0,1,5,8,0,1,5,0,0
"L.A","2015-12-29","2015020549","20152016","EDM","0",4,0,0,4,3,0,0,5,0,0
"L.A","2015-12-31","2015020562","20152016","CGY","0",8,0,0,6,11,0,1,6,0,0
"L.A","2016-01-02","2015020569","20152016","PHI","1",5.73,0,2,6,7,0,2,7,0,0
"L.A","2016-01-04","2015020585","20152016","COL","0",7.97,0,1,7,8,0,1,8,0,0
"L.A","2016-01-07","2015020606","20152016","TOR","1",4.7,1,1,4,3,1,1,5,0,1
"L.A","2016-01-09","2015020623","20152016","STL","1",7,0,2,3,13,0,2,3,0,0
"L.A","2016-01-11","2015020633","20152016","DET","1",3,0,0,2,3,0,0,2,0,0
"L.A","2016-01-16","2015020661","20152016","OTT","1",6.6,1,2,4,11,1,2,4,0,0
"L.A","2016-01-17","2015020676","20152016","ANA","0",5.98,0,0,5,11,0,2,7,0,0
"L.A","2016-01-19","2015020689","20152016","DAL","1",2.82,0,1,3,4,0,1,3,0,0
"L.A","2016-01-21","2015020702","20152016","MIN","1",3.57,0,1,3,3,0,1,3,0,0
"L.A","2016-01-23","2015020718","20152016","ARI","0",7.5,0,1,4,11,0,1,4,0,0
"L.A","2016-01-24","2015020724","20152016","S.J","0",7.18,2,2,4,10,3,3,4,0,0
"L.A","2016-01-27","2015020743","20152016","COL","1",10.27,1,1,6,9,2,1,7,0,1
"L.A","2016-02-02","2015020754","20152016","ARI","0",7.83,1,1,4,12,1,2,4,0,0
"L.A","2016-02-04","2015020770","20152016","ANA","1",8.68,0,1,8,12,0,1,8,0,0
"L.A","2016-02-09","2015020794","20152016","BOS","0",4.62,0,0,3,6,0,0,3,0,0
"L.A","2016-02-11","2015020809","20152016","NYI","0",6.43,0,1,6,11,0,1,6,0,0
"L.A","2016-02-12","2015020819","20152016","NYR","0",1.73,0,0,1,5,0,0,1,0,0
"L.A","2016-02-14","2015020836","20152016","N.J","0",4.07,0,1,3,7,1,1,3,0,0
"L.A","2016-02-16","2015020848","20152016","WSH","0",10,0,1,6,16,1,1,7,0,0
"L.A","2016-02-18","2015020864","20152016","STL","0",8.78,0,0,9,14,0,1,10,0,0
"L.A","2016-02-20","2015020879","20152016","NSH","0",11.27,1,2,8,17,1,2,9,0,0
"L.A","2016-02-23","2015020901","20152016","CGY","1",2.13,0,0,3,5,0,0,3,0,0
"L.A","2016-02-25","2015020915","20152016","EDM","1",2,0,0,1,5,0,0,1,0,0
"L.A","2016-02-27","2015020929","20152016","BUF","1",6,0,1,4,10,1,1,4,0,1
"L.A","2016-02-28","2015020935","20152016","ANA","0",5.12,0,0,8,5,0,0,8,0,0
"L.A","2016-03-03","2015020965","20152016","MTL","1",4,0,3,2,5,0,3,2,0,0
"L.A","2016-03-05","2015020972","20152016","ANA","1",1.68,0,0,2,1,0,0,3,0,0
"L.A","2016-03-07","2015020992","20152016","VAN","1",9.1,0,1,7,16,0,1,7,0,0
"L.A","2016-03-09","2015021006","20152016","WSH","1",0.75,0,0,1,1,0,0,1,0,0
"L.A","2016-03-12","2015021028","20152016","N.J","1",2,0,1,1,2,0,1,1,0,0
"L.A","2016-03-14","2015021034","20152016","CHI","0",10.75,0,0,11,14,0,1,11,0,0
"L.A","2016-03-15","2015021045","20152016","DAL","0",5.53,0,0,4,12,0,0,4,0,0
"L.A","2016-03-17","2015021060","20152016","NYR","1",2,0,2,1,2,1,2,1,0,1
"L.A","2016-03-19","2015021077","20152016","BOS","1",8,0,1,7,16,0,1,7,0,0
"L.A","2016-03-21","2015021088","20152016","NSH","0",3.47,0,0,2,5,0,0,2,0,0
"L.A","2016-03-22","2015021094","20152016","MIN","0",7.18,0,0,5,14,0,0,5,0,0
"L.A","2016-03-24","2015021108","20152016","WPG","0",8,0,2,6,17,1,2,6,0,1
"L.A","2016-03-26","2015021128","20152016","EDM","1",7.97,0,1,4,17,0,1,4,0,0
"L.A","2016-03-28","2015021139","20152016","S.J","0",2.18,0,1,2,2,0,1,2,0,0
"L.A","2016-03-31","2015021160","20152016","CGY","1",4,0,1,3,6,0,1,4,0,0
"L.A","2016-04-02","2015021169","20152016","DAL","1",2.72,0,0,4,4,0,0,4,0,0
"L.A","2016-04-04","2015021187","20152016","VAN","0",6.83,1,1,4,13,1,1,4,0,0
"L.A","2016-04-05","2015021197","20152016","CGY","0",7.6,0,1,4,17,1,1,4,0,1
"L.A","2016-04-07","2015021213","20152016","ANA","1",4.62,0,1,4,6,0,1,4,0,0
"L.A","2016-04-09","2015021229","20152016","WPG","1",6,0,1,4,9,0,1,5,0,0
"L.A","Total","-","20152016","-","-",5.64,15,77,367,705,28,89,394,0,11
