"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"STL","2016-10-12","2016020002","20162017","CHI","0",6.87,100,100,100,100,100,3,0,13,0,15,0,15,0,1.2,0,3,13,15,15,1.2
"STL","2016-10-13","2016020011","20162017","MIN","1",6,0,80,85.71,90,88.8,0,0,4,1,6,1,9,1,0.75,0.09,0,3,5,8,0.66
"STL","2016-10-15","2016020025","20162017","NYR","1",8.1,100,50,55.56,63.64,56,1,0,4,4,5,4,7,4,0.32,0.25,1,0,1,3,0.07
"STL","2016-10-18","2016020048","20162017","VAN","0",6,0,0,50,50,72.24,0,0,0,0,1,1,2,2,0.09,0.03,0,0,0,0,0.05
"STL","2016-10-20","2016020060","20162017","EDM","0",6,0,100,100,100,100,0,0,8,0,10,0,13,0,1.02,0,0,8,10,13,1.02
"STL","2016-10-22","2016020075","20162017","CGY","0",7.47,100,87.5,84.62,86.67,91.97,2,0,7,1,11,2,13,2,1.02,0.09,2,6,9,11,0.93
"STL","2016-10-25","2016020089","20162017","CGY","1",6.28,100,100,100,100,100,1,0,7,0,10,0,12,0,0.82,0,1,7,10,12,0.82
"STL","2016-10-27","2016020103","20162017","DET","1",8,0,90,84.62,87.5,82.26,0,1,9,1,11,2,14,2,0.69,0.15,-1,8,9,12,0.54
"STL","2016-10-29","2016020118","20162017","L.A","1",8,0,87.5,88.89,92.31,93.18,0,0,7,1,8,1,12,1,0.76,0.06,0,6,7,11,0.71
"STL","2016-11-01","2016020132","20162017","NYR","0",2.63,0,66.67,66.67,60,83.01,0,0,2,1,2,1,3,2,0.21,0.04,0,1,1,1,0.16
"STL","2016-11-03","2016020154","20162017","DAL","0",3.73,0,100,100,100,100,0,0,4,0,4,0,6,0,0.34,0,0,4,4,6,0.34
"STL","2016-11-05","2016020169","20162017","CBJ","1",8,0,85.71,90.91,92.86,96.19,0,0,6,1,10,1,13,1,0.64,0.03,0,5,9,12,0.62
"STL","2016-11-06","2016020175","20162017","COL","1",6.2,100,100,100,100,100,1,0,6,0,10,0,12,0,0.96,0,1,6,10,12,0.96
"STL","2016-11-09","2016020195","20162017","CHI","1",6,0,100,100,100,100,0,0,5,0,7,0,11,0,0.61,0,0,5,7,11,0.61
"STL","2016-11-10","2016020203","20162017","NSH","0",2,0,0,100,100,100,0,0,0,0,1,0,4,0,0.05,0,0,0,1,4,0.05
"STL","2016-11-12","2016020219","20162017","CBJ","0",6.48,100,90,91.67,92.31,80.3,4,0,9,1,11,1,12,1,1.01,0.25,4,8,10,11,0.76
"STL","2016-11-15","2016020236","20162017","BUF","1",0.15,100,100,100,100,100,1,0,1,0,1,0,2,0,0.24,0,1,1,1,2,0.24
"STL","2016-11-17","2016020249","20162017","S.J","1",6.45,100,100,100,90,100,1,0,6,0,9,0,9,1,0.58,0,1,6,9,8,0.58
"STL","2016-11-19","2016020267","20162017","NSH","1",5.95,0,77.78,83.33,80,95,0,0,7,2,10,2,12,3,0.83,0.04,0,5,8,9,0.79
"STL","2016-11-22","2016020283","20162017","BOS","0",4,0,33.33,33.33,55.56,31.4,0,1,2,4,2,4,5,4,0.12,0.27,-1,-2,-2,1,-0.14
"STL","2016-11-23","2016020291","20162017","WSH","0",7.5,100,87.5,85.71,88.24,94.14,1,0,7,1,12,2,15,2,1.01,0.06,1,6,10,13,0.95
"STL","2016-11-26","2016020318","20162017","MIN","1",2.25,100,100,100,100,100,1,0,3,0,5,0,5,0,0.51,0,1,3,5,5,0.51
"STL","2016-11-28","2016020329","20162017","DAL","1",7.42,100,100,100,100,100,1,0,5,0,6,0,11,0,0.59,0,1,5,6,11,0.59
"STL","2016-12-01","2016020351","20162017","T.B","1",9.97,100,100,88.89,86.67,80.12,3,0,7,0,8,1,13,2,0.89,0.22,3,7,7,11,0.67
"STL","2016-12-03","2016020366","20162017","WPG","1",8,0,57.14,70,78.57,56.67,0,1,4,3,7,3,11,3,0.47,0.36,-1,1,4,8,0.11
"STL","2016-12-06","2016020386","20162017","MTL","1",6.43,0,100,100,100,100,0,0,8,0,9,0,9,0,0.95,0,0,8,9,9,0.95
"STL","2016-12-08","2016020396","20162017","NYI","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"STL","2016-12-09","2016020407","20162017","N.J","0",4.68,100,100,100,100,100,1,0,8,0,8,0,10,0,1.18,0,1,8,8,10,1.18
"STL","2016-12-11","2016020424","20162017","MIN","0",5.15,0,100,100,100,100,0,0,3,0,5,0,9,0,0.44,0,0,3,5,9,0.44
