"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"BUF","2019-10-03","2019020007","20192020","PIT","0",47.47,19,9,5,90,24,13,11,3,8
"BUF","2019-10-05","2019020018","20192020","N.J","1",50.72,13,14,6,93,15,17,7,0,5
"BUF","2019-10-07","2019020035","20192020","CBJ","0",53.78,8,12,16,81,11,18,22,3,2
"BUF","2019-10-09","2019020044","20192020","MTL","1",47.43,11,11,6,89,13,13,17,5,3
"BUF","2019-10-11","2019020058","20192020","FLA","1",54.63,15,10,14,80,18,12,20,7,6
"BUF","2019-10-14","2019020082","20192020","DAL","1",52.6,8,15,9,117,12,16,14,3,5
"BUF","2019-10-16","2019020096","20192020","ANA","0",42.93,7,14,7,56,10,17,14,4,3
"BUF","2019-10-17","2019020106","20192020","L.A","0",49.78,11,9,14,61,15,10,22,4,3
"BUF","2019-10-19","2019020123","20192020","S.J","0",42.8,10,11,4,87,14,14,6,2,3
"BUF","2019-10-22","2019020134","20192020","S.J","1",51.83,6,19,11,115,9,20,15,3,1
"BUF","2019-10-24","2019020147","20192020","NYR","0",47.05,10,12,3,126,10,15,8,3,2
"BUF","2019-10-25","2019020159","20192020","DET","0",47,5,12,9,87,8,15,13,3,5
"BUF","2019-10-28","2019020177","20192020","ARI","1",59.33,7,12,15,111,11,13,21,5,3
"BUF","2019-11-01","2019020198","20192020","WSH","0",54.4,16,17,15,62,20,23,22,2,2
"BUF","2019-11-02","2019020207","20192020","NYI","1",50.42,10,7,11,101,13,7,15,3,6
"BUF","2019-11-08","2019020249","20192020","T.B","1",47.6,9,15,10,77,13,16,16,3,2
"BUF","2019-11-09","2019020256","20192020","T.B","0",49.55,13,17,13,66,20,19,16,1,4
"BUF","2019-11-14","2019020286","20192020","CAR","1",51.85,17,17,8,73,25,17,17,6,7
"BUF","2019-11-16","2019020304","20192020","OTT","1",50.63,14,12,9,110,18,18,14,4,3
"BUF","2019-11-17","2019020314","20192020","CHI","0",43.75,16,12,3,78,21,14,6,1,6
"BUF","2019-11-19","2019020318","20192020","MIN","1",42.37,12,11,4,75,14,13,9,2,2
"BUF","2019-11-21","2019020333","20192020","BOS","0",49.15,7,14,6,102,14,15,11,4,4
"BUF","2019-11-24","2019020362","20192020","FLA","0",47.65,4,14,11,89,7,14,17,3,3
"BUF","2019-11-25","2019020365","20192020","T.B","0",41.62,5,10,6,98,11,11,10,2,4
"BUF","2019-11-27","2019020377","20192020","CGY","1",52.82,15,10,9,95,19,12,18,5,6
"BUF","2019-11-29","2019020392","20192020","TOR","1",46.82,10,17,5,95,16,21,10,4,4
"BUF","2019-11-30","2019020405","20192020","TOR","0",55.98,12,9,12,105,20,10,18,3,4
"BUF","2019-12-02","2019020419","20192020","N.J","1",49.18,5,13,19,95,6,16,24,2,2
"BUF","2019-12-05","2019020446","20192020","CGY","0",43.47,8,7,10,109,14,12,17,6,4
"BUF","2019-12-07","2019020453","20192020","VAN","0",51.9,9,20,8,138,13,22,17,8,6
"BUF","2019-12-08","2019020467","20192020","EDM","0",48.68,10,12,5,98,15,15,10,3,5
"BUF","2019-12-10","2019020472","20192020","STL","1",50.52,6,12,12,83,9,15,18,0,1
"BUF","2019-12-12","2019020487","20192020","NSH","1",52.97,17,9,11,83,24,13,16,5,10
"BUF","2019-12-14","2019020502","20192020","NYI","0",51.72,14,9,5,109,16,9,11,6,4
"BUF","2019-12-17","2019020525","20192020","TOR","0",53.18,8,12,11,94,11,15,14,2,3
"BUF","2019-12-19","2019020540","20192020","PHI","0",50.22,5,10,9,86,7,13,13,4,2
"BUF","2019-12-21","2019020552","20192020","L.A","1",51.78,10,14,11,88,15,15,11,0,3
"BUF","2019-12-23","2019020575","20192020","OTT","0",50.13,14,14,9,92,20,17,15,3,5
"BUF","2019-12-27","2019020582","20192020","BOS","1",50.82,15,7,11,113,22,8,15,3,4
"BUF","2019-12-29","2019020606","20192020","BOS","0",42.9,9,10,7,95,11,13,10,1,1
"BUF","2019-12-31","2019020617","20192020","T.B","1",41.33,11,13,8,74,14,13,9,2,3
"BUF","2020-01-02","2019020628","20192020","EDM","1",54,10,9,12,79,15,11,16,4,3
"BUF","2020-01-04","2019020645","20192020","FLA","1",47.37,5,12,12,79,7,14,19,7,3
"BUF","2020-01-09","2019020683","20192020","STL","0",55.5,15,13,11,90,16,15,17,2,1
"BUF","2020-01-11","2019020692","20192020","VAN","1",51.53,12,17,13,81,14,18,18,2,8
"BUF","2020-01-12","2019020705","20192020","DET","0",46.97,5,14,12,92,10,15,18,4,7
"BUF","2020-01-14","2019020714","20192020","VGK","1",50.12,10,12,10,89,12,14,14,4,4
"BUF","2020-01-16","2019020737","20192020","DAL","0",48.28,8,11,16,88,11,14,26,8,6
"BUF","2020-01-18","2019020752","20192020","NSH","0",49.55,13,8,10,74,22,9,13,2,4
"BUF","2020-01-28","2019020774","20192020","OTT","1",46.48,10,13,11,79,15,14,15,1,6
"BUF","2020-01-30","2019020782","20192020","MTL","1",52.47,17,10,11,123,23,13,16,3,6
"BUF","2020-02-01","2019020792","20192020","CBJ","1",56.6,12,15,17,99,16,20,21,4,5
"BUF","2020-02-04","2019020813","20192020","COL","1",55.18,10,14,11,96,16,18,16,2,3
"BUF","2020-02-06","2019020827","20192020","DET","1",51.47,14,11,8,105,20,15,9,1,3
"BUF","2020-02-07","2019020840","20192020","NYR","0",52.4,10,8,13,133,13,9,17,2,1
"BUF","2020-02-09","2019020856","20192020","ANA","1",52.53,9,14,8,99,12,15,12,1,6
"BUF","2020-02-11","2019020866","20192020","DET","1",49.43,9,14,9,78,12,16,11,2,4
"BUF","2020-02-13","2019020880","20192020","CBJ","1",58.68,13,16,16,134,15,16,21,3,3
"BUF","2020-02-16","2019020913","20192020","TOR","1",53.1,13,13,9,67,14,17,13,5,2
"BUF","2020-02-18","2019020922","20192020","OTT","0",50.42,12,20,12,76,14,24,19,5,4
"BUF","2020-02-22","2019020950","20192020","PIT","0",52.03,6,15,12,105,10,20,18,4,4
"BUF","2020-02-23","2019020960","20192020","WPG","1",54.28,13,11,8,92,16,11,19,8,6
"BUF","2020-02-26","2019020981","20192020","COL","0",49.95,12,8,12,102,16,11,17,4,6
"BUF","2020-02-28","2019020997","20192020","VGK","0",56.33,17,13,13,116,20,17,16,2,1
"BUF","2020-02-29","2019021008","20192020","ARI","0",51.53,12,14,4,94,16,18,6,2,6
"BUF","2020-03-03","2019021024","20192020","WPG","0",49.33,9,6,10,110,10,7,15,4,4
"BUF","2020-03-05","2019021033","20192020","PIT","1",49.5,15,6,5,123,18,6,10,4,8
"BUF","2020-03-07","2019021056","20192020","PHI","0",44.93,15,9,3,83,20,9,8,3,9
"BUF","2020-03-09","2019021066","20192020","WSH","1",58.42,10,13,16,103,14,17,24,5,3
"BUF","Total","-","20192020","-","-",50.28,747,843,681,6465,1015,1002,1033,231,285
