"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"NYR","2018-10-04","2018020006","20182019","NSH","1",2,0,0,2,5,0,0,2,0,0
"NYR","2018-10-06","2018020017","20182019","BUF","0",7.07,0,1,4,8,0,1,4,0,0
"NYR","2018-10-07","2018020029","20182019","CAR","0",6.88,0,1,8,8,0,2,8,0,0
"NYR","2018-10-11","2018020049","20182019","S.J","1",6,1,2,4,7,1,2,4,0,0
"NYR","2018-10-13","2018020057","20182019","EDM","1",7.2,0,2,5,6,0,2,5,0,0
"NYR","2018-10-16","2018020079","20182019","COL","1",3.63,0,0,3,2,0,1,3,0,0
"NYR","2018-10-17","2018020087","20182019","WSH","0",6.7,1,1,7,9,1,1,7,0,1
"NYR","2018-10-21","2018020115","20182019","CGY","1",3.88,0,1,1,7,0,1,1,0,0
"NYR","2018-10-23","2018020122","20182019","FLA","1",5.9,0,2,4,15,0,3,4,0,0
"NYR","2018-10-25","2018020139","20182019","CHI","0",8,0,0,5,10,0,0,5,0,0
"NYR","2018-10-28","2018020159","20182019","L.A","0",3.42,1,0,4,7,1,0,4,0,0
"NYR","2018-10-30","2018020177","20182019","S.J","0",3.35,0,0,2,5,0,0,2,0,0
"NYR","2018-11-01","2018020189","20182019","ANA","0",5.05,0,0,4,4,0,0,4,0,0
"NYR","2018-11-04","2018020208","20182019","BUF","1",8,0,0,6,12,0,0,6,0,0
"NYR","2018-11-06","2018020216","20182019","MTL","1",8.87,1,1,12,9,2,1,13,0,0
"NYR","2018-11-09","2018020238","20182019","DET","0",4,0,1,2,3,0,1,3,0,0
"NYR","2018-11-10","2018020251","20182019","CBJ","0",3.47,0,0,3,5,0,0,4,0,0
"NYR","2018-11-12","2018020260","20182019","VAN","1",3.87,0,0,3,9,0,0,3,0,0
"NYR","2018-11-15","2018020277","20182019","NYI","0",7.82,0,2,6,13,0,2,7,0,0
"NYR","2018-11-17","2018020296","20182019","FLA","1",5.62,0,1,4,6,1,1,4,0,0
"NYR","2018-11-19","2018020309","20182019","DAL","1",5.77,0,0,3,8,0,1,3,0,0
"NYR","2018-11-21","2018020320","20182019","NYI","1",2,0,1,1,5,0,1,1,0,0
"NYR","2018-11-23","2018020332","20182019","PHI","0",2,0,0,1,4,0,0,1,0,0
"NYR","2018-11-24","2018020347","20182019","WSH","1",4,1,0,3,7,1,0,4,0,0
"NYR","2018-11-26","2018020365","20182019","OTT","1",4,0,1,3,6,0,1,3,0,0
"NYR","2018-11-29","2018020384","20182019","OTT","0",2,0,0,1,5,0,0,1,0,0
"NYR","2018-12-01","2018020398","20182019","MTL","0",3.5,0,1,2,7,0,3,2,0,0
"NYR","2018-12-02","2018020408","20182019","WPG","1",6.23,0,0,5,9,0,1,5,0,0
"NYR","2018-12-08","2018020450","20182019","FLA","0",6.17,0,1,6,7,0,1,7,0,0
"NYR","2018-12-10","2018020463","20182019","T.B","0",8.78,1,0,7,11,1,0,7,0,0
"NYR","2018-12-14","2018020488","20182019","ARI","1",9.13,0,0,5,8,0,0,5,0,0
"NYR","2018-12-16","2018020505","20182019","VGK","1",3.08,0,2,3,3,0,3,3,0,0
"NYR","2018-12-18","2018020519","20182019","ANA","1",8.7,1,2,6,18,1,2,7,0,0
"NYR","2018-12-22","2018020552","20182019","TOR","0",4,0,1,1,8,0,1,1,0,0
"NYR","2018-12-23","2018020561","20182019","PHI","1",2.02,0,1,2,1,0,1,3,0,0
"NYR","2018-12-27","2018020568","20182019","CBJ","1",2,0,0,2,5,0,0,2,0,0
"NYR","2018-12-29","2018020593","20182019","NSH","0",7.28,0,1,7,12,0,1,8,0,0
"NYR","2018-12-31","2018020605","20182019","STL","0",8,0,1,6,9,0,1,7,0,0
"NYR","2019-01-02","2018020617","20182019","PIT","1",3.48,0,0,2,7,0,0,2,0,0
"NYR","2019-01-04","2018020633","20182019","COL","0",15.55,0,3,9,21,0,4,10,0,0
"NYR","2019-01-06","2018020645","20182019","ARI","0",4.7,0,0,4,5,0,0,4,0,0
"NYR","2019-01-08","2018020666","20182019","VGK","0",5.15,1,1,3,11,1,1,3,0,0
"NYR","2019-01-10","2018020673","20182019","NYI","1",4.2,0,0,3,5,0,0,3,0,0
"NYR","2019-01-12","2018020688","20182019","NYI","0",10.6,0,1,8,21,0,1,8,0,0
"NYR","2019-01-13","2018020700","20182019","CBJ","0",8.27,0,1,7,18,0,1,8,0,0
"NYR","2019-01-15","2018020712","20182019","CAR","1",5.73,0,1,3,10,0,2,3,0,0
"NYR","2019-01-17","2018020728","20182019","CHI","1",5.22,0,0,3,8,0,0,3,0,0
"NYR","2019-01-19","2018020742","20182019","BOS","0",8.28,2,0,6,18,2,2,6,0,0
"NYR","2019-01-29","2018020774","20182019","PHI","1",4,1,1,2,4,1,1,2,0,0
"NYR","2019-01-31","2018020779","20182019","N.J","0",6.65,0,1,4,11,0,2,4,0,0
"NYR","2019-02-02","2018020795","20182019","T.B","1",2,1,0,1,4,1,0,1,0,0
"NYR","2019-02-04","2018020806","20182019","L.A","1",3.87,0,1,2,9,0,1,2,0,0
"NYR","2019-02-06","2018020822","20182019","BOS","1",2.82,0,1,3,4,0,1,3,0,0
"NYR","2019-02-08","2018020837","20182019","CAR","1",4,0,0,2,6,0,0,2,0,0
"NYR","2019-02-10","2018020859","20182019","TOR","1",8,0,1,5,7,0,3,5,0,0
"NYR","2019-02-12","2018020872","20182019","WPG","0",4,0,0,4,5,0,0,4,0,0
"NYR","2019-02-15","2018020888","20182019","BUF","0",5.75,0,2,5,5,0,3,5,0,0
"NYR","2019-02-17","2018020904","20182019","PIT","0",7.65,0,0,5,9,0,1,5,0,0
"NYR","2019-02-19","2018020919","20182019","CAR","0",4,0,1,2,6,0,1,2,0,0
"NYR","2019-02-21","2018020932","20182019","MIN","1",1.87,0,0,1,3,0,0,1,0,0
"NYR","2019-02-23","2018020946","20182019","N.J","1",3.85,0,0,3,7,0,0,5,0,0
"NYR","2019-02-24","2018020956","20182019","WSH","0",5.5,1,0,5,6,1,0,6,0,0
"NYR","2019-02-27","2018020981","20182019","T.B","1",2.92,1,1,3,3,1,1,3,0,1
"NYR","2019-03-01","2018020994","20182019","MTL","1",2.37,0,0,2,3,0,0,2,0,0
"NYR","2019-03-03","2018021009","20182019","WSH","1",7.17,0,2,5,11,1,3,5,0,1
"NYR","2019-03-05","2018021025","20182019","DAL","0",8.75,1,0,5,17,1,0,5,0,0
"NYR","2019-03-07","2018021036","20182019","DET","0",5.75,0,0,3,13,0,1,4,0,0
"NYR","2019-03-09","2018021053","20182019","N.J","1",2.68,0,1,3,5,0,1,3,0,0
"NYR","2019-03-11","2018021071","20182019","EDM","0",4.12,0,0,5,8,0,1,5,0,0
"NYR","2019-03-13","2018021082","20182019","VAN","0",13.57,0,3,4,29,0,3,5,0,0
"NYR","2019-03-15","2018021097","20182019","CGY","0",5.63,1,0,4,13,1,1,5,0,0
"NYR","2019-03-16","2018021108","20182019","MIN","0",4.52,0,0,5,2,0,0,5,0,0
"NYR","2019-03-19","2018021124","20182019","DET","1",2,0,0,1,1,0,0,1,0,0
"NYR","2019-03-23","2018021154","20182019","TOR","0",5.33,0,2,3,6,0,2,3,0,0
"NYR","2019-03-25","2018021171","20182019","PIT","1",4.57,0,1,2,12,0,2,3,0,0
"NYR","2019-03-27","2018021186","20182019","BOS","0",6.68,0,2,7,10,0,2,7,0,0
"NYR","2019-03-29","2018021197","20182019","STL","1",2,0,1,2,7,0,1,2,0,0
"NYR","2019-03-31","2018021215","20182019","PHI","0",8,0,0,8,8,0,0,10,0,0
"NYR","2019-04-01","2018021222","20182019","N.J","0",6.63,0,1,5,11,0,1,5,0,0
"NYR","2019-04-03","2018021239","20182019","OTT","1",9.32,1,3,8,10,1,3,8,0,1
"NYR","2019-04-05","2018021254","20182019","CBJ","1",4,0,0,2,9,0,0,2,0,0
"NYR","2019-04-06","2018021264","20182019","PIT","0",8,1,1,5,10,1,1,7,0,0
"NYR","Total","-","20182019","-","-",5.47,18,60,327,681,21,82,350,0,4
