"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"EDM","2016-10-12","2016020003","20162017","CGY","1",5.25,0,1,8,8,0,1,8,0,0
"EDM","2016-10-14","2016020015","20162017","CGY","0",10,0,2,9,18,0,2,10,0,0
"EDM","2016-10-16","2016020031","20162017","BUF","1",7.58,1,1,9,5,1,1,12,0,0
"EDM","2016-10-18","2016020047","20162017","CAR","1",3.6,0,1,4,5,0,1,4,0,0
"EDM","2016-10-20","2016020060","20162017","STL","1",6,0,3,4,3,0,3,5,0,0
"EDM","2016-10-23","2016020077","20162017","WPG","0",6,1,3,3,5,2,3,4,0,0
"EDM","2016-10-26","2016020096","20162017","WSH","1",6,0,0,7,5,0,0,7,0,0
"EDM","2016-10-28","2016020111","20162017","VAN","0",2,0,0,1,5,0,0,1,0,0
"EDM","2016-10-30","2016020129","20162017","OTT","1",4,2,0,4,5,2,0,5,0,0
"EDM","2016-11-01","2016020134","20162017","TOR","0",2,0,0,2,4,0,0,2,0,0
"EDM","2016-11-03","2016020148","20162017","NYR","0",6.23,0,2,2,10,1,3,3,0,0
"EDM","2016-11-05","2016020167","20162017","NYI","0",6,0,0,5,8,0,0,5,0,0
"EDM","2016-11-06","2016020174","20162017","DET","0",3.1,0,1,2,3,0,2,2,0,0
"EDM","2016-11-08","2016020186","20162017","PIT","0",5.25,1,1,4,7,1,1,4,0,0
"EDM","2016-11-11","2016020211","20162017","DAL","1",4.83,1,1,5,9,1,2,5,0,0
"EDM","2016-11-13","2016020228","20162017","NYR","1",0,0,0,0,0,0,0,0,0,0
"EDM","2016-11-15","2016020242","20162017","ANA","0",4.93,0,1,3,3,0,1,4,0,0
"EDM","2016-11-17","2016020254","20162017","L.A","0",4,0,2,3,4,0,2,3,0,0
"EDM","2016-11-19","2016020266","20162017","DAL","0",8.42,0,2,6,15,0,3,6,1,0
"EDM","2016-11-21","2016020281","20162017","CHI","1",3.05,0,1,2,3,0,1,2,0,0
"EDM","2016-11-23","2016020296","20162017","COL","0",4,0,0,2,7,0,0,2,0,0
"EDM","2016-11-25","2016020312","20162017","ARI","0",6,0,2,5,13,0,2,5,0,0
"EDM","2016-11-27","2016020323","20162017","ARI","1",4,1,0,5,6,1,0,5,0,0
"EDM","2016-11-29","2016020338","20162017","TOR","1",6,0,0,5,11,0,0,5,0,0
"EDM","2016-12-01","2016020352","20162017","WPG","0",5.75,0,1,5,3,0,1,5,0,0
"EDM","2016-12-03","2016020370","20162017","ANA","1",2.17,0,1,2,3,0,1,2,0,0
"EDM","2016-12-04","2016020376","20162017","MIN","1",4,1,1,2,9,1,1,3,0,0
"EDM","2016-12-06","2016020382","20162017","BUF","0",6.83,1,1,6,9,1,1,7,0,0
"EDM","2016-12-08","2016020397","20162017","PHI","0",8.15,0,1,6,15,0,1,8,0,0
"EDM","2016-12-09","2016020408","20162017","MIN","0",8,0,0,11,8,0,0,11,0,0
"EDM","2016-12-11","2016020428","20162017","WPG","1",3,2,1,1,2,2,1,1,0,0
"EDM","2016-12-13","2016020440","20162017","CBJ","1",7.02,0,0,5,14,0,0,5,0,0
"EDM","2016-12-17","2016020469","20162017","T.B","1",6.72,1,2,5,7,1,2,5,0,0
"EDM","2016-12-19","2016020479","20162017","STL","0",2,0,1,1,2,0,1,1,0,0
"EDM","2016-12-21","2016020494","20162017","ARI","0",8.15,0,0,4,12,0,0,4,0,0
"EDM","2016-12-23","2016020516","20162017","S.J","0",7.07,0,2,5,10,0,2,7,0,0
"EDM","2016-12-29","2016020542","20162017","L.A","1",3.27,0,1,4,6,0,1,4,0,0
"EDM","2016-12-31","2016020557","20162017","VAN","1",4,0,1,4,2,0,1,4,0,0
"EDM","2017-01-03","2016020568","20162017","CBJ","0",5.98,0,1,5,5,0,1,5,0,0
"EDM","2017-01-05","2016020578","20162017","BOS","0",4.98,0,1,5,6,0,1,5,0,0
"EDM","2017-01-07","2016020597","20162017","N.J","0",2,0,1,1,2,0,1,1,0,0
"EDM","2017-01-08","2016020606","20162017","OTT","0",0.93,0,0,1,0,0,0,1,0,0
"EDM","2017-01-10","2016020618","20162017","S.J","1",4,0,2,3,3,0,2,3,0,0
"EDM","2017-01-12","2016020631","20162017","N.J","1",6,0,1,5,12,0,1,5,0,0
"EDM","2017-01-14","2016020649","20162017","CGY","1",2,0,0,2,3,0,0,2,0,0
"EDM","2017-01-16","2016020662","20162017","ARI","1",8.63,1,2,5,10,1,3,5,0,0
"EDM","2017-01-18","2016020675","20162017","FLA","1",3.22,0,0,4,5,0,0,5,0,0
"EDM","2017-01-20","2016020689","20162017","NSH","1",8.88,2,1,9,12,2,1,10,0,0
"EDM","2017-01-21","2016020700","20162017","CGY","0",5.45,0,2,7,7,0,2,7,0,0
"EDM","2017-01-25","2016020727","20162017","ANA","0",3.35,0,0,2,6,0,0,2,0,0
"EDM","2017-01-26","2016020740","20162017","S.J","0",8,2,0,5,9,2,1,5,0,0
"EDM","2017-01-31","2016020751","20162017","MIN","1",2,0,0,2,1,0,1,2,0,0
"EDM","2017-02-02","2016020762","20162017","NSH","0",5.57,0,0,5,8,0,0,5,0,0
"EDM","2017-02-03","2016020770","20162017","CAR","0",1.57,0,0,2,0,0,0,2,0,0
"EDM","2017-02-05","2016020785","20162017","MTL","0",1.72,0,0,0,1,0,0,0,0,0
"EDM","2017-02-11","2016020827","20162017","CHI","1",1.57,0,0,2,2,0,0,2,0,0
"EDM","2017-02-14","2016020842","20162017","ARI","1",8.43,0,0,7,10,0,0,7,0,0
"EDM","2017-02-16","2016020853","20162017","PHI","1",4.57,0,1,4,5,0,1,4,0,0
"EDM","2017-02-18","2016020863","20162017","CHI","0",6,0,0,4,12,0,0,4,0,0
"EDM","2017-02-21","2016020887","20162017","T.B","0",2,0,0,2,5,0,0,2,0,0
"EDM","2017-02-22","2016020891","20162017","FLA","0",1.98,0,1,3,0,0,1,3,0,0
"EDM","2017-02-24","2016020900","20162017","WSH","0",4,0,1,2,7,0,1,3,0,0
"EDM","2017-02-26","2016020915","20162017","NSH","0",4.22,0,0,6,2,0,0,7,0,0
"EDM","2017-02-28","2016020928","20162017","STL","0",3.18,0,0,5,1,0,0,5,0,0
"EDM","2017-03-04","2016020960","20162017","DET","1",0,0,0,0,0,0,0,0,0,0
"EDM","2017-03-07","2016020979","20162017","NYI","1",1.33,0,0,1,2,0,0,1,0,0
"EDM","2017-03-10","2016020999","20162017","PIT","1",4,0,1,3,6,0,1,3,0,0
"EDM","2017-03-12","2016021013","20162017","MTL","1",3.78,0,1,2,8,0,2,2,0,0
"EDM","2017-03-14","2016021030","20162017","DAL","1",2,0,0,2,2,0,0,2,0,0
"EDM","2017-03-16","2016021044","20162017","BOS","1",4.98,0,2,5,10,0,2,5,0,0
"EDM","2017-03-18","2016021061","20162017","VAN","1",4,0,0,2,6,0,1,2,0,0
"EDM","2017-03-20","2016021074","20162017","L.A","1",2.33,0,0,3,3,0,0,3,0,0
"EDM","2017-03-22","2016021088","20162017","ANA","0",9.22,2,0,7,12,2,0,8,0,1
"EDM","2017-03-23","2016021099","20162017","COL","0",6,0,1,3,6,0,1,3,0,0
"EDM","2017-03-25","2016021115","20162017","COL","1",4.23,0,3,4,5,0,3,4,0,0
"EDM","2017-03-28","2016021134","20162017","L.A","1",2,0,0,3,3,0,0,3,0,0
"EDM","2017-03-30","2016021149","20162017","S.J","1",4,0,2,2,8,0,2,2,0,0
"EDM","2017-04-01","2016021164","20162017","ANA","1",1.2,0,0,2,2,0,0,2,0,0
"EDM","2017-04-04","2016021190","20162017","L.A","0",6,0,0,5,7,0,0,5,0,0
"EDM","2017-04-06","2016021205","20162017","S.J","0",8,0,0,6,21,0,0,6,0,0
"EDM","2017-04-08","2016021218","20162017","VAN","0",5.5,0,0,6,9,0,0,6,0,0
"EDM","2017-04-09","2016021230","20162017","VAN","1",2,0,1,2,3,0,1,2,0,0
"EDM","Total","-","20162017","-","-",4.58,19,62,317,511,21,71,337,1,1
