"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"VAN","2018-10-03","2018020003","20182019","CGY","1",2,1,0,0,3,3,0,0,0,0
"VAN","2018-10-06","2018020028","20182019","CGY","0",6.8,3,2,0,6,5,3,0,0,0
"VAN","2018-10-09","2018020037","20182019","CAR","0",6.92,4,1,0,7,4,1,1,0,0
"VAN","2018-10-11","2018020053","20182019","T.B","0",7.55,5,1,0,5,7,1,0,0,0
"VAN","2018-10-13","2018020064","20182019","FLA","0",6.8,4,2,0,8,4,2,0,0,0
"VAN","2018-10-16","2018020081","20182019","PIT","0",0,0,0,0,0,0,0,0,0,0
"VAN","2018-10-18","2018020094","20182019","WPG","0",2.92,3,2,0,3,3,2,0,0,0
"VAN","2018-10-20","2018020112","20182019","BOS","1",2,1,0,0,3,1,0,0,0,0
"VAN","2018-10-22","2018020121","20182019","WSH","1",4.58,3,1,0,8,3,1,0,0,0
"VAN","2018-10-24","2018020133","20182019","VGK","0",3.9,1,0,0,6,1,0,0,0,0
"VAN","2018-10-25","2018020143","20182019","ARI","0",5.95,3,1,0,5,3,2,0,0,0
"VAN","2018-10-27","2018020158","20182019","PIT","1",6,4,0,0,9,5,0,0,0,0
"VAN","2018-10-29","2018020166","20182019","MIN","1",6.58,4,1,0,10,7,1,0,0,0
"VAN","2018-10-31","2018020178","20182019","CHI","1",6,6,1,0,1,9,1,1,0,0
"VAN","2018-11-02","2018020193","20182019","COL","1",6.67,5,0,0,10,5,0,0,0,0
"VAN","2018-11-06","2018020219","20182019","DET","0",6,2,1,0,5,3,1,1,0,0
"VAN","2018-11-08","2018020227","20182019","BOS","0",7.18,6,1,0,11,6,1,0,0,0
"VAN","2018-11-10","2018020242","20182019","BUF","0",6.88,4,1,1,4,5,1,1,0,0
"VAN","2018-11-12","2018020260","20182019","NYR","0",3.87,3,0,0,6,3,0,0,0,0
"VAN","2018-11-13","2018020266","20182019","NYI","0",8.43,4,4,0,6,5,4,0,0,0
"VAN","2018-11-15","2018020282","20182019","MIN","0",10.32,8,0,1,7,9,0,2,1,0
"VAN","2018-11-17","2018020298","20182019","MTL","1",6.92,5,0,0,8,9,1,0,0,0
"VAN","2018-11-19","2018020316","20182019","WPG","1",4.87,3,1,0,6,3,2,1,0,0
"VAN","2018-11-21","2018020330","20182019","ANA","0",2.67,2,0,0,1,2,1,0,0,0
"VAN","2018-11-23","2018020346","20182019","S.J","0",6,4,0,0,11,4,0,0,0,0
"VAN","2018-11-24","2018020357","20182019","L.A","0",1.08,2,0,0,0,2,0,0,0,0
"VAN","2018-11-27","2018020376","20182019","L.A","1",4,2,0,0,4,2,0,0,0,0
"VAN","2018-11-29","2018020389","20182019","VGK","1",5.58,2,2,0,6,3,2,0,0,0
"VAN","2018-12-01","2018020396","20182019","DAL","1",8,6,0,0,9,9,0,0,0,0
"VAN","2018-12-04","2018020423","20182019","MIN","1",6,3,2,0,5,4,2,0,0,0
"VAN","2018-12-06","2018020437","20182019","NSH","1",4.32,4,1,0,1,4,1,0,0,0
"VAN","2018-12-09","2018020454","20182019","STL","0",4,4,0,0,3,5,1,0,0,0
"VAN","2018-12-11","2018020469","20182019","CBJ","0",2,0,1,0,2,2,1,0,0,0
"VAN","2018-12-13","2018020483","20182019","NSH","0",6.62,4,1,0,4,6,1,0,0,0
"VAN","2018-12-15","2018020504","20182019","PHI","1",3.58,1,0,1,9,1,0,1,0,0
"VAN","2018-12-16","2018020511","20182019","EDM","1",5.82,6,0,0,7,6,0,0,0,0
"VAN","2018-12-18","2018020526","20182019","T.B","1",10.03,5,3,0,8,6,3,0,0,0
"VAN","2018-12-20","2018020539","20182019","STL","1",2.28,2,0,0,2,2,0,0,0,0
"VAN","2018-12-22","2018020558","20182019","WPG","1",6,4,0,0,4,5,0,0,0,0
"VAN","2018-12-27","2018020576","20182019","EDM","0",2,1,0,0,2,1,0,0,0,0
"VAN","2018-12-29","2018020596","20182019","CGY","0",6.32,4,2,0,16,4,3,0,0,0
"VAN","2018-12-31","2018020600","20182019","N.J","0",7.53,4,0,0,5,4,0,0,0,0
"VAN","2019-01-02","2018020615","20182019","OTT","0",8.43,5,1,1,6,5,1,1,0,0
"VAN","2019-01-03","2018020626","20182019","MTL","0",8.68,7,2,0,7,8,3,0,0,0
"VAN","2019-01-05","2018020639","20182019","TOR","0",6,4,1,0,8,6,1,0,0,0
"VAN","2019-01-10","2018020680","20182019","ARI","1",4,2,0,0,5,4,0,0,0,0
"VAN","2019-01-13","2018020703","20182019","FLA","1",3.93,1,0,0,7,2,0,0,0,0
"VAN","2019-01-16","2018020724","20182019","EDM","1",7.88,5,1,0,8,5,2,0,0,0
"VAN","2019-01-18","2018020739","20182019","BUF","1",2,1,0,0,2,1,0,0,0,0
"VAN","2019-01-20","2018020753","20182019","DET","1",4,3,1,0,0,5,1,0,0,0
"VAN","2019-01-23","2018020770","20182019","CAR","1",4,4,1,0,1,4,1,0,0,0
"VAN","2019-02-02","2018020800","20182019","COL","0",3.72,2,0,0,4,3,0,0,0,0
"VAN","2019-02-04","2018020807","20182019","PHI","0",6,3,2,0,7,3,3,0,0,0
"VAN","2019-02-05","2018020814","20182019","WSH","0",4,2,0,1,2,2,0,1,0,0
"VAN","2019-02-07","2018020834","20182019","CHI","0",7.48,5,0,0,5,7,0,0,0,0
"VAN","2019-02-09","2018020850","20182019","CGY","1",7.85,4,0,0,7,5,0,1,1,0
"VAN","2019-02-11","2018020862","20182019","S.J","1",2.93,2,0,0,2,2,1,0,0,0
"VAN","2019-02-13","2018020876","20182019","ANA","0",7.57,5,1,0,7,7,1,0,0,0
"VAN","2019-02-14","2018020886","20182019","L.A","0",3.63,2,0,0,1,3,0,0,0,0
"VAN","2019-02-16","2018020902","20182019","S.J","0",7.65,4,1,0,6,5,1,0,0,0
"VAN","2019-02-21","2018020939","20182019","ARI","1",6,4,2,0,3,5,2,0,0,0
"VAN","2019-02-23","2018020955","20182019","NYI","1",6.48,4,0,0,13,4,0,0,0,0
"VAN","2019-02-25","2018020967","20182019","ANA","1",2.7,2,0,0,3,3,0,0,0,0
"VAN","2019-02-27","2018020982","20182019","COL","0",10,8,0,0,10,8,1,0,0,0
"VAN","2019-02-28","2018020988","20182019","ARI","0",6,4,0,0,5,4,0,0,0,0
