"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"NYI","2017-10-06","2017020013","20172018","CBJ","0",2.35,0,16.67,14.29,12.5,1.9,0,1,1,5,1,6,1,7,0.01,0.32,-1,-4,-5,-6,-0.32
"NYI","2017-10-07","2017020020","20172018","BUF","1",6.72,100,40,35.71,31.25,38.07,2,0,4,6,5,9,5,11,0.58,0.94,2,-2,-4,-6,-0.36
"NYI","2017-10-09","2017020033","20172018","STL","1",10.65,0,0,11.11,7.14,0.55,0,1,0,7,1,8,1,13,0,0.65,-1,-7,-7,-12,-0.64
"NYI","2017-10-11","2017020049","20172018","ANA","0",8,0,0,0,0,0,0,0,0,8,0,16,0,20,0,1.47,0,-8,-16,-20,-1.47
"NYI","2017-10-14","2017020076","20172018","S.J","0",0.2,0,0,0,0,0,0,1,0,2,0,2,0,2,0,0.26,-1,-2,-2,-2,-0.26
"NYI","2017-10-15","2017020079","20172018","L.A","0",5.72,0,0,0,0,0,0,1,0,6,0,7,0,11,0,0.45,-1,-6,-7,-11,-0.45
"NYI","2017-10-19","2017020096","20172018","NYR","0",2,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0.15,0,-1,-2,-2,-0.15
"NYI","2017-10-21","2017020115","20172018","S.J","1",6.45,0,14.29,10,9.09,0.65,0,1,1,6,1,9,1,10,0,0.59,-1,-5,-8,-9,-0.59
"NYI","2017-10-24","2017020126","20172018","ARI","1",3.88,0,0,0,0,0,0,1,0,7,0,9,0,12,0,1.06,-1,-7,-9,-12,-1.06
"NYI","2017-10-26","2017020146","20172018","MIN","0",5.32,0,0,7.69,7.69,0.53,0,0,0,8,1,12,1,12,0,0.64,0,-8,-11,-11,-0.63
"NYI","2017-10-28","2017020163","20172018","NSH","0",7.97,0,0,0,0,0,0,1,0,7,0,12,0,16,0,0.76,-1,-7,-12,-16,-0.76
"NYI","2017-10-30","2017020170","20172018","VGK","1",8.67,0,0,11.11,5.88,12.65,0,2,0,7,1,8,1,16,0.1,0.68,-2,-7,-7,-15,-0.58
"NYI","2017-11-02","2017020187","20172018","WSH","0",7.78,0,25,25,12.5,34.19,0,0,1,3,1,3,1,7,0.09,0.17,0,-2,-2,-6,-0.08
"NYI","2017-11-05","2017020214","20172018","COL","1",8,0,14.29,14.29,11.11,12.43,0,0,1,6,1,6,1,8,0.04,0.32,0,-5,-5,-7,-0.27
"NYI","2017-11-07","2017020225","20172018","EDM","1",4,0,0,0,0,0,0,0,0,4,0,6,0,11,0,0.41,0,-4,-6,-11,-0.41
"NYI","2017-11-10","2017020246","20172018","DAL","0",5.82,0,25,16.67,7.69,1.15,0,1,1,3,1,5,1,12,0,0.33,-1,-2,-4,-11,-0.32
"NYI","2017-11-11","2017020257","20172018","STL","0",6,0,11.11,8.33,6.67,1.7,0,0,1,8,1,11,1,14,0.01,0.81,0,-7,-10,-13,-0.8
"NYI","2017-11-16","2017020279","20172018","CAR","1",4.68,50,16.67,14.29,22.22,55.27,1,1,1,5,1,6,2,7,0.41,0.33,0,-4,-5,-5,0.08
"NYI","2017-11-18","2017020299","20172018","T.B","0",2,0,0,0,0,0,0,0,0,4,0,6,0,7,0,0.41,0,-4,-6,-7,-0.41
"NYI","2017-11-19","2017020305","20172018","CAR","0",7.48,0,23.08,15,17.39,17.56,0,2,3,10,3,17,4,19,0.33,1.55,-2,-7,-14,-15,-1.22
"NYI","2017-11-22","2017020323","20172018","PHI","1",2.65,0,16.67,14.29,12.5,0.81,0,1,1,5,1,6,1,7,0,0.52,-1,-4,-5,-6,-0.51
"NYI","2017-11-24","2017020335","20172018","PHI","0",2,0,50,50,14.29,40.01,0,0,1,1,1,1,1,6,0.06,0.1,0,0,0,-5,-0.03
"NYI","2017-11-25","2017020350","20172018","OTT","0",10.13,0,7.14,5.88,4.55,0.21,0,1,1,13,1,16,1,21,0,1.34,-1,-12,-15,-20,-1.34
"NYI","2017-11-28","2017020368","20172018","VAN","1",3.15,50,50,50,33.33,68.64,1,1,2,2,2,2,2,4,0.43,0.2,0,0,0,-2,0.24
"NYI","2017-12-01","2017020389","20172018","OTT","1",5.78,0,27.27,30.77,23.53,19.84,0,2,3,8,4,9,4,13,0.19,0.77,-2,-5,-5,-9,-0.58
"NYI","2017-12-04","2017020413","20172018","FLA","0",4.87,0,0,0,0,0,0,2,0,10,0,12,0,14,0,0.93,-2,-10,-12,-14,-0.93
"NYI","2017-12-05","2017020420","20172018","T.B","0",5.58,0,25,22.22,18.18,3.4,0,2,2,6,2,7,2,9,0.04,1.09,-2,-4,-5,-7,-1.05
"NYI","2017-12-07","2017020431","20172018","PIT","0",2.02,0,0,0,0,0,0,2,0,3,0,3,0,5,0,0.22,-2,-3,-3,-5,-0.22
"NYI","2017-12-09","2017020444","20172018","BOS","0",0.88,0,0,0,0,0,0,1,0,1,0,2,0,2,0,0.17,-1,-1,-2,-2,-0.17
"NYI","2017-12-11","2017020460","20172018","WSH","1",4,0,0,0,14.29,0,0,0,0,3,0,5,1,6,0,0.39,0,-3,-5,-5,-0.39
"NYI","2017-12-13","2017020476","20172018","DAL","1",2,0,0,0,0,0,0,0,0,3,0,3,0,4,0,0.23,0,-3,-3,-4,-0.23
"NYI","2017-12-14","2017020481","20172018","CBJ","0",3.05,0,0,0,0,0,0,1,0,5,0,6,0,9,0,0.89,-1,-5,-6,-9,-0.89
"NYI","2017-12-16","2017020499","20172018","L.A","1",4.45,0,28.57,25,20,1.72,0,1,2,5,2,6,2,8,0.01,0.5,-1,-3,-4,-6,-0.49
"NYI","2017-12-19","2017020518","20172018","DET","1",0.95,0,0,0,0,0,0,1,0,2,0,2,0,2,0,0.2,-1,-2,-2,-2,-0.2
"NYI","2017-12-21","2017020531","20172018","ANA","1",3.55,0,0,0,0,0,0,0,0,3,0,3,0,5,0,0.2,0,-3,-3,-5,-0.2
"NYI","2017-12-23","2017020544","20172018","WPG","1",4.48,0,25,28.57,22.22,30.89,0,0,1,3,2,5,2,7,0.18,0.41,0,-2,-3,-5,-0.23
"NYI","2017-12-27","2017020560","20172018","BUF","1",8,0,23.08,25,21.05,33.85,0,0,3,10,4,12,4,15,0.39,0.76,0,-7,-8,-11,-0.37
"NYI","2017-12-29","2017020582","20172018","WPG","0",7.72,0,0,14.29,7.69,11.79,0,1,0,4,1,6,1,12,0.06,0.45,-1,-4,-5,-11,-0.39
"NYI","2017-12-31","2017020597","20172018","COL","0",6.92,0,16.67,16.67,18.18,0.85,0,2,1,5,1,5,2,9,0.01,0.73,-2,-4,-4,-7,-0.73
"NYI","2018-01-02","2017020603","20172018","BOS","1",4.7,0,0,0,0,0,0,0,0,4,0,7,0,8,0,0.44,0,-4,-7,-8,-0.44
"NYI","2018-01-04","2017020618","20172018","PHI","0",6.35,0,0,0,11.11,0,0,2,0,5,0,7,1,8,0,0.62,-2,-5,-7,-7,-0.62
"NYI","2018-01-05","2017020628","20172018","PIT","1",5.35,0,25,14.29,18.18,8.72,0,1,1,3,1,6,2,9,0.04,0.41,-1,-2,-5,-7,-0.37
"NYI","2018-01-07","2017020642","20172018","N.J","1",10,0,0,0,4.35,0,0,0,0,11,0,15,1,22,0,1.06,0,-11,-15,-21,-1.06
"NYI","2018-01-13","2017020670","20172018","NYR","0",4.9,0,0,0,0,0,0,1,0,8,0,13,0,18,0,1.21,-1,-8,-13,-18,-1.21
"NYI","2018-01-15","2017020686","20172018","MTL","0",6.52,50,18.18,15.38,18.75,20.45,1,1,2,9,2,11,3,13,0.22,0.84,0,-7,-9,-10,-0.62
"NYI","2018-01-16","2017020688","20172018","N.J","1",5.03,0,28.57,25,33.33,7.72,0,1,2,5,2,6,3,6,0.04,0.45,-1,-3,-4,-3,-0.41
"NYI","2018-01-18","2017020696","20172018","BOS","1",0.25,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0.31,-1,-1,-1,-2,-0.31
