"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"DET","2018-10-04","2018020010","20182019","CBJ","1",50.45,17,16,12,85,20,21,23,9,2
"DET","2018-10-07","2018020031","20182019","L.A","0",48.98,16,21,6,77,24,27,14,3,7
"DET","2018-10-08","2018020035","20182019","ANA","0",58.88,16,15,11,73,21,19,20,7,5
"DET","2018-10-11","2018020052","20182019","TOR","1",46.87,13,20,8,91,14,21,17,5,5
"DET","2018-10-13","2018020061","20182019","BOS","0",51.6,9,15,17,107,12,19,27,6,2
"DET","2018-10-15","2018020075","20182019","MTL","0",48.17,13,19,7,92,21,24,15,8,4
"DET","2018-10-18","2018020093","20182019","T.B","0",42.13,17,17,13,98,21,19,16,3,5
"DET","2018-10-20","2018020108","20182019","FLA","0",50.35,11,17,9,90,12,20,16,6,1
"DET","2018-10-22","2018020119","20182019","CAR","1",48.95,11,14,16,94,12,15,18,2,3
"DET","2018-10-26","2018020145","20182019","WPG","1",44.38,11,11,10,87,12,12,15,4,5
"DET","2018-10-28","2018020160","20182019","DAL","1",53.4,5,13,14,141,7,15,17,3,1
"DET","2018-10-30","2018020170","20182019","CBJ","0",47.4,15,15,11,98,16,17,20,4,5
"DET","2018-11-01","2018020184","20182019","N.J","1",44.83,16,14,11,83,21,15,15,5,6
"DET","2018-11-03","2018020197","20182019","EDM","1",51.07,12,15,17,99,18,19,22,3,4
"DET","2018-11-06","2018020219","20182019","VAN","1",56.72,16,13,19,104,21,14,27,6,4
"DET","2018-11-09","2018020238","20182019","NYR","1",55.08,15,11,7,111,16,13,14,6,8
"DET","2018-11-10","2018020250","20182019","CAR","0",53.5,10,15,13,102,14,18,25,9,7
"DET","2018-11-13","2018020268","20182019","ARI","1",46.18,7,17,13,94,12,22,20,7,2
"DET","2018-11-15","2018020281","20182019","OTT","0",45.58,15,16,6,72,17,20,15,8,2
"DET","2018-11-17","2018020292","20182019","N.J","0",60.15,12,16,12,115,21,17,16,4,7
"DET","2018-11-21","2018020324","20182019","BOS","1",58.82,19,17,13,131,21,18,17,4,6
"DET","2018-11-23","2018020335","20182019","WSH","0",44.48,14,9,6,87,16,11,11,3,2
"DET","2018-11-24","2018020350","20182019","BUF","1",52.97,13,14,13,104,20,15,18,4,4
"DET","2018-11-26","2018020366","20182019","CBJ","1",48.37,9,18,11,83,13,23,15,2,3
"DET","2018-11-28","2018020377","20182019","STL","1",51.7,17,19,9,99,20,21,16,4,3
"DET","2018-12-01","2018020397","20182019","BOS","0",44.45,13,14,12,97,14,15,17,3,5
"DET","2018-12-02","2018020410","20182019","COL","1",54.32,17,13,8,102,26,18,15,4,9
"DET","2018-12-04","2018020422","20182019","T.B","1",58.48,11,17,12,119,12,20,15,3,3
"DET","2018-12-06","2018020429","20182019","TOR","0",50.53,12,15,8,121,16,18,20,10,6
"DET","2018-12-08","2018020448","20182019","NYI","1",44.57,10,13,10,90,10,14,15,5,2
"DET","2018-12-10","2018020462","20182019","L.A","1",53.4,9,13,14,115,12,13,21,7,1
"DET","2018-12-11","2018020467","20182019","WSH","0",55.92,10,18,8,99,18,25,18,8,3
"DET","2018-12-14","2018020490","20182019","OTT","1",51.43,13,12,11,107,14,14,17,5,5
"DET","2018-12-15","2018020498","20182019","NYI","0",53.88,8,19,10,112,9,20,17,6,3
"DET","2018-12-18","2018020520","20182019","PHI","0",50.5,12,16,12,83,17,19,16,3,7
"DET","2018-12-20","2018020534","20182019","CAR","0",52.45,10,25,12,127,14,27,22,6,5
"DET","2018-12-22","2018020547","20182019","FLA","1",48.67,11,10,9,116,16,16,13,2,7
"DET","2018-12-23","2018020563","20182019","TOR","0",49.6,10,19,4,114,11,20,11,7,1
"DET","2018-12-27","2018020569","20182019","PIT","0",53.1,14,21,8,114,21,22,13,3,10
"DET","2018-12-29","2018020594","20182019","DAL","0",49.88,20,17,10,89,23,21,13,1,5
"DET","2018-12-31","2018020606","20182019","FLA","1",55,12,23,12,109,16,25,20,9,7
"DET","2019-01-02","2018020616","20182019","CGY","1",50.03,21,19,9,91,24,24,16,5,6
"DET","2019-01-04","2018020630","20182019","NSH","1",54.7,9,18,13,129,11,18,22,8,2
"DET","2019-01-06","2018020648","20182019","WSH","1",47.22,14,14,11,91,14,16,19,6,1
"DET","2019-01-08","2018020662","20182019","MTL","1",45.48,13,10,7,105,19,11,12,4,4
"DET","2019-01-11","2018020684","20182019","WPG","0",49.08,13,12,6,107,14,13,15,7,5
"DET","2019-01-12","2018020693","20182019","MIN","0",48.55,10,12,10,101,14,14,20,11,3
"DET","2019-01-15","2018020715","20182019","ANA","1",55.62,13,12,11,116,17,16,16,4,8
"DET","2019-01-18","2018020737","20182019","CGY","0",45.8,10,16,15,76,12,21,19,3,3
"DET","2019-01-20","2018020753","20182019","VAN","0",47.72,21,15,8,117,23,16,13,5,7
"DET","2019-01-22","2018020764","20182019","EDM","0",47.12,11,14,8,101,14,15,14,6,3
"DET","2019-02-01","2018020786","20182019","TOR","1",45.27,10,13,3,106,10,14,7,3,7
"DET","2019-02-02","2018020792","20182019","OTT","0",47.42,14,15,10,116,15,15,19,8,6
"DET","2019-02-07","2018020830","20182019","VGK","1",46.05,14,13,10,96,18,15,14,4,4
"DET","2019-02-09","2018020839","20182019","BUF","0",49.25,9,15,9,85,12,19,13,3,0
"DET","2019-02-10","2018020857","20182019","CHI","0",50.62,17,17,9,94,22,21,15,4,6
"DET","2019-02-12","2018020870","20182019","NSH","0",46.23,8,9,11,89,12,13,15,3,7
"DET","2019-02-14","2018020879","20182019","OTT","1",52.43,9,11,16,110,11,13,21,3,1
"DET","2019-02-16","2018020892","20182019","PHI","0",54.22,10,24,12,113,15,29,17,4,5
"DET","2019-02-17","2018020907","20182019","PHI","1",52.2,16,13,17,95,18,15,20,3,4
"DET","2019-02-20","2018020925","20182019","CHI","1",53.65,13,16,9,106,16,21,16,7,3
"DET","2019-02-22","2018020941","20182019","MIN","1",49.57,14,16,8,80,18,18,18,8,7
"DET","2019-02-24","2018020957","20182019","S.J","1",52.95,8,26,11,96,11,33,17,4,6
"DET","2019-02-26","2018020974","20182019","MTL","1",49.77,12,15,11,96,17,18,16,3,3
"DET","2019-03-02","2018021007","20182019","ARI","0",50.67,10,15,12,107,14,17,15,2,3
"DET","2019-03-05","2018021026","20182019","COL","0",52.15,11,15,7,116,16,17,14,6,4
"DET","2019-03-07","2018021036","20182019","NYR","1",57.48,20,15,12,108,22,18,19,5,5
"DET","2019-03-09","2018021051","20182019","T.B","0",44.22,4,18,16,112,7,19,26,8,0
"DET","2019-03-10","2018021060","20182019","FLA","0",49.93,12,12,9,79,14,17,16,5,6
"DET","2019-03-12","2018021075","20182019","MTL","0",51.15,8,15,10,120,10,15,15,3,0
"DET","2019-03-14","2018021087","20182019","T.B","1",49.33,9,17,8,85,15,20,14,5,5
"DET","2019-03-16","2018021100","20182019","NYI","1",50.27,8,11,11,113,10,12,15,4,1
"DET","2019-03-19","2018021124","20182019","NYR","0",51.97,10,14,13,123,13,17,17,5,3
"DET","2019-03-21","2018021140","20182019","STL","0",52.75,9,16,5,108,14,17,8,3,3
"DET","2019-03-23","2018021162","20182019","VGK","0",53.83,11,11,14,106,14,16,19,2,3
"DET","2019-03-25","2018021177","20182019","S.J","0",47.92,7,17,13,87,8,17,18,3,2
"DET","2019-03-28","2018021189","20182019","BUF","0",51.58,14,18,13,89,19,21,22,6,3
"DET","2019-03-29","2018021199","20182019","N.J","1",55.68,13,9,7,122,19,12,14,6,4
"DET","2019-03-31","2018021219","20182019","BOS","1",45.77,9,17,5,97,13,18,11,6,3
"DET","2019-04-02","2018021233","20182019","PIT","1",54.75,13,15,11,110,16,16,17,2,4
"DET","2019-04-04","2018021245","20182019","PIT","0",50.18,16,12,7,93,21,14,18,6,8
"DET","2019-04-06","2018021261","20182019","BUF","1",53.07,9,11,12,97,13,16,18,3,1
"DET","Total","-","20182019","-","-",50.62,1003,1255,863,8319,1286,1469,1382,403,341
