"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"CAR","2018-10-04","2018020008","20182019","NYI","1",48.48,14,7,8,123,19,12,12,3,6
"CAR","2018-10-05","2018020015","20182019","CBJ","0",50.7,10,7,14,108,17,10,16,2,4
"CAR","2018-10-07","2018020029","20182019","NYR","1",45.88,8,24,5,121,12,27,11,5,6
"CAR","2018-10-09","2018020037","20182019","VAN","1",49.38,16,19,9,103,20,24,15,6,7
"CAR","2018-10-13","2018020060","20182019","MIN","0",45.32,17,15,7,87,25,19,10,2,7
"CAR","2018-10-14","2018020073","20182019","WPG","0",51.37,16,9,7,96,28,12,19,8,4
"CAR","2018-10-16","2018020082","20182019","T.B","0",48.43,16,16,6,86,22,18,19,7,9
"CAR","2018-10-20","2018020103","20182019","COL","1",43.85,12,15,2,94,17,18,8,4,3
"CAR","2018-10-22","2018020119","20182019","DET","0",48.95,13,12,8,75,18,15,12,3,2
"CAR","2018-10-26","2018020146","20182019","S.J","1",58.35,19,22,9,132,27,23,13,4,9
"CAR","2018-10-28","2018020161","20182019","NYI","1",46,5,14,3,124,12,17,10,5,4
"CAR","2018-10-30","2018020169","20182019","BOS","1",44,15,11,7,101,18,14,14,7,5
"CAR","2018-11-02","2018020194","20182019","ARI","0",47.28,12,16,9,102,15,20,15,5,2
"CAR","2018-11-03","2018020204","20182019","VGK","0",43.62,14,12,1,84,19,14,6,5,4
"CAR","2018-11-06","2018020221","20182019","STL","0",43.62,14,13,10,88,17,13,14,4,3
"CAR","2018-11-08","2018020233","20182019","CHI","0",51.67,7,13,9,88,10,15,11,1,4
"CAR","2018-11-10","2018020250","20182019","DET","1",53.5,14,16,6,125,25,18,14,7,9
"CAR","2018-11-12","2018020261","20182019","CHI","1",60.68,19,12,8,118,26,14,14,2,4
"CAR","2018-11-17","2018020297","20182019","CBJ","1",45.72,9,10,9,125,12,12,9,1,6
"CAR","2018-11-18","2018020304","20182019","N.J","1",50.38,14,15,12,116,19,20,14,1,3
"CAR","2018-11-21","2018020323","20182019","TOR","1",54.18,15,17,11,140,20,17,19,5,5
"CAR","2018-11-23","2018020342","20182019","FLA","1",52.12,12,16,8,135,16,17,15,4,5
"CAR","2018-11-24","2018020352","20182019","NYI","0",55.55,17,13,2,122,24,16,7,3,11
"CAR","2018-11-27","2018020369","20182019","MTL","0",49.13,7,12,19,112,14,14,23,4,5
"CAR","2018-11-30","2018020392","20182019","ANA","1",45.38,7,15,12,100,9,16,19,7,2
"CAR","2018-12-02","2018020412","20182019","L.A","0",46.42,18,12,7,88,26,16,18,7,7
"CAR","2018-12-05","2018020428","20182019","S.J","0",53.8,13,17,6,90,26,20,14,6,5
"CAR","2018-12-07","2018020443","20182019","ANA","0",44.4,12,8,9,81,17,11,15,7,5
"CAR","2018-12-11","2018020468","20182019","TOR","1",44.17,9,12,8,114,12,16,12,3,3
"CAR","2018-12-13","2018020481","20182019","MTL","0",45.5,7,20,10,100,11,22,19,5,6
"CAR","2018-12-14","2018020491","20182019","WSH","1",53.1,6,20,7,120,8,24,13,4,2
"CAR","2018-12-16","2018020506","20182019","ARI","1",47.8,11,13,9,131,14,15,15,2,2
"CAR","2018-12-20","2018020534","20182019","DET","1",52.45,15,24,7,103,22,27,14,5,6
"CAR","2018-12-22","2018020554","20182019","PIT","1",50.15,17,13,10,105,19,18,16,2,3
