"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"PHI","2019-10-04","2019020016","20192020","CHI","1",4.08,1,0,0,0,1,0,0,0,-1,3,2,1
"PHI","2019-10-09","2019020045","20192020","N.J","1",6.1,0,0,1,0,0,0,0,0,0,6,3,3
"PHI","2019-10-12","2019020073","20192020","VAN","0",5.07,1,0,0,0,0,0,0,0,0,1,2,-1
"PHI","2019-10-15","2019020088","20192020","CGY","0",5.25,2,0,0,0,0,0,0,0,0,0,3,-3
"PHI","2019-10-16","2019020095","20192020","EDM","0",7.18,2,0,2,3,0,0,0,0,0,7,3,4
"PHI","2019-10-19","2019020117","20192020","DAL","1",6.82,3,0,0,0,0,0,0,0,0,3,1,2
"PHI","2019-10-21","2019020130","20192020","VGK","1",7.62,3,1,1,0,1,0,0,0,-1,7,3,4
"PHI","2019-10-24","2019020151","20192020","CHI","0",2.47,0,0,1,1,0,0,0,0,0,0,1,-1
"PHI","2019-10-26","2019020165","20192020","CBJ","1",3.38,0,0,0,0,1,0,0,0,-1,5,2,3
"PHI","2019-10-27","2019020173","20192020","NYI","0",6,3,0,1,3,0,0,0,0,0,5,1,4
"PHI","2019-10-29","2019020182","20192020","PIT","0",7.4,1,0,1,2,0,0,0,0,0,4,2,2
"PHI","2019-11-01","2019020196","20192020","N.J","0",6,1,0,1,3,0,0,0,0,0,4,6,-2
"PHI","2019-11-02","2019020209","20192020","TOR","1",7.13,0,0,0,1,1,0,0,0,-1,8,2,6
"PHI","2019-11-05","2019020226","20192020","CAR","1",3.38,0,1,0,0,1,0,0,0,-1,2,2,0
"PHI","2019-11-07","2019020240","20192020","MTL","1",11.8,0,0,1,9,0,1,0,0,1,4,7,-3
"PHI","2019-11-09","2019020253","20192020","TOR","0",5.42,0,0,0,0,0,0,0,0,0,2,4,-2
"PHI","2019-11-10","2019020267","20192020","BOS","0",2.37,1,0,0,2,0,0,0,0,0,2,1,1
"PHI","2019-11-13","2019020283","20192020","WSH","1",6.38,1,0,0,0,0,0,0,0,0,3,4,-1
"PHI","2019-11-15","2019020298","20192020","OTT","0",6.32,0,0,1,0,1,0,0,0,-1,6,1,5
"PHI","2019-11-16","2019020307","20192020","NYI","1",5.42,1,0,0,1,0,0,0,0,0,1,4,-3
