"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"L.A","2018-10-05","2018020016","20182019","S.J","1",50.73,9,1,31,19,3,4,0,0,1,22,19,3
"L.A","2018-10-07","2018020031","20182019","DET","1",48.98,10,3,16,19,4,5,1,1,1,34,31,3
"L.A","2018-10-09","2018020040","20182019","WPG","0",49.77,10,3,21,17,3,2,0,0,-1,17,27,-10
"L.A","2018-10-11","2018020051","20182019","MTL","0",45.77,17,1,23,29,3,3,0,0,0,28,16,12
"L.A","2018-10-13","2018020059","20182019","OTT","0",48.97,15,14,23,17,0,5,0,0,5,20,26,-6
"L.A","2018-10-15","2018020074","20182019","TOR","0",50.3,10,4,28,23,2,2,0,0,0,27,23,4
"L.A","2018-10-18","2018020097","20182019","NYI","1",49.02,11,1,16,11,3,2,0,0,-1,27,24,3
"L.A","2018-10-20","2018020105","20182019","BUF","1",48.2,7,2,19,9,3,4,1,1,1,31,23,8
"L.A","2018-10-23","2018020128","20182019","DAL","0",49.93,8,3,17,21,3,1,0,0,-2,27,21,6
"L.A","2018-10-25","2018020138","20182019","MIN","0",43.75,0,3,17,21,4,5,1,1,1,20,26,-6
"L.A","2018-10-28","2018020159","20182019","NYR","1",51.52,14,2,24,19,3,2,1,1,-1,29,22,7
"L.A","2018-11-01","2018020190","20182019","PHI","1",50.07,11,3,25,16,1,4,0,0,3,31,18,13
"L.A","2018-11-03","2018020205","20182019","CBJ","1",44.15,10,1,19,16,4,3,1,1,-1,20,25,-5
"L.A","2018-11-06","2018020222","20182019","ANA","1",51.85,9,3,23,17,4,1,0,0,-3,31,37,-6
"L.A","2018-11-08","2018020235","20182019","MIN","1",48.88,11,3,17,18,3,2,0,0,-1,25,21,4
"L.A","2018-11-10","2018020252","20182019","CGY","1",51.02,9,5,17,15,1,3,0,0,2,27,18,9
"L.A","2018-11-13","2018020271","20182019","TOR","1",44.88,10,3,9,7,6,2,0,0,-4,19,21,-2
"L.A","2018-11-16","2018020288","20182019","CHI","0",57,7,9,29,17,3,1,0,0,-2,23,27,-4
"L.A","2018-11-17","2018020299","20182019","NSH","0",46.92,3,3,14,11,4,3,0,0,-1,24,29,-5
"L.A","2018-11-19","2018020313","20182019","STL","0",54.48,5,9,28,16,2,0,0,0,-2,29,18,11
"L.A","2018-11-21","2018020331","20182019","COL","1",48.93,8,0,28,11,3,3,0,0,0,30,30,0
"L.A","2018-11-24","2018020357","20182019","VAN","1",53.25,13,4,20,15,2,2,0,0,0,22,17,5
"L.A","2018-11-25","2018020361","20182019","EDM","1",46.97,10,1,18,11,3,3,0,0,0,32,26,6
"L.A","2018-11-27","2018020376","20182019","VAN","0",50.32,3,5,24,16,1,2,0,0,1,27,15,12
"L.A","2018-11-29","2018020388","20182019","EDM","0",51.53,15,7,25,34,3,2,0,0,-1,26,22,4
"L.A","2018-11-30","2018020394","20182019","CGY","0",55.4,15,13,21,16,1,0,0,0,-1,19,20,-1
"L.A","2018-12-02","2018020412","20182019","CAR","1",46.42,10,3,18,15,2,4,0,0,2,31,29,2
"L.A","2018-12-04","2018020425","20182019","ARI","1",46.7,13,7,20,13,4,2,0,0,-2,23,21,2
"L.A","2018-12-06","2018020439","20182019","N.J","1",52.25,12,3,16,22,4,3,0,0,-1,30,40,-10
"L.A","2018-12-08","2018020445","20182019","VGK","1",53.3,12,1,19,27,3,1,0,0,-2,22,22,0
"L.A","2018-12-10","2018020462","20182019","DET","0",53.4,12,2,22,12,1,1,0,0,0,19,27,-8
"L.A","2018-12-11","2018020466","20182019","BUF","0",44.63,8,1,20,15,6,2,1,1,-4,21,40,-19
"L.A","2018-12-13","2018020480","20182019","CBJ","0",51.88,3,5,12,11,2,2,0,0,0,20,34,-14
"L.A","2018-12-15","2018020499","20182019","PIT","0",53.42,6,2,32,26,1,3,0,0,2,25,19,6
"L.A","2018-12-18","2018020527","20182019","WPG","1",48.48,13,4,10,20,2,0,0,0,-2,21,18,3
"L.A","2018-12-22","2018020550","20182019","S.J","0",58.22,11,9,37,29,1,1,0,0,0,29,27,2
"L.A","2018-12-23","2018020565","20182019","VGK","0",57.75,1,6,30,25,1,2,0,0,1,22,24,-2
"L.A","2018-12-27","2018020578","20182019","ARI","1",48.93,4,3,18,20,4,2,0,0,-2,23,24,-1
"L.A","2018-12-29","2018020586","20182019","VGK","1",55,15,3,16,13,1,2,0,0,1,19,32,-13
"L.A","2018-12-31","2018020607","20182019","COL","0",48.27,2,5,22,18,1,2,0,0,1,25,22,3
"L.A","2019-01-01","2018020614","20182019","VGK","0",49.83,7,4,23,27,3,2,0,0,-1,22,22,0
"L.A","2019-01-03","2018020628","20182019","T.B","1",46.53,9,4,22,16,5,5,0,0,0,20,16,4
"L.A","2019-01-05","2018020643","20182019","EDM","1",47.78,9,6,10,23,3,3,0,0,0,21,17,4
"L.A","2019-01-07","2018020656","20182019","S.J","0",53.93,11,11,15,11,1,0,0,0,-1,22,22,0
"L.A","2019-01-10","2018020682","20182019","OTT","1",52.72,9,3,17,14,2,2,0,0,0,30,27,3
"L.A","2019-01-12","2018020698","20182019","PIT","1",46.2,12,5,16,20,4,3,1,1,-1,23,16,7
"L.A","2019-01-15","2018020717","20182019","MIN","0",59,4,4,14,5,2,1,0,0,-1,28,30,-2
"L.A","2019-01-17","2018020732","20182019","DAL","0",53.1,10,5,18,20,1,0,0,0,-1,29,23,6
"L.A","2019-01-19","2018020741","20182019","COL","0",45.73,0,2,18,13,5,2,0,0,-3,21,20,1
"L.A","2019-01-21","2018020759","20182019","STL","1",48.3,6,3,25,21,2,2,0,0,0,23,26,-3
"L.A","2019-02-02","2018020794","20182019","NYI","0",48.73,11,5,15,12,0,2,0,0,2,27,25,2
"L.A","2019-02-04","2018020806","20182019","NYR","0",52.17,7,9,26,31,2,2,0,0,0,20,20,0
"L.A","2019-02-05","2018020812","20182019","N.J","0",47.68,2,10,19,26,6,2,0,0,-4,22,22,0
"L.A","2019-02-07","2018020826","20182019","PHI","0",59.35,7,5,22,22,2,0,0,0,-2,27,28,-1
"L.A","2019-02-09","2018020838","20182019","BOS","0",49.1,11,10,25,17,2,5,0,0,3,13,25,-12
"L.A","2019-02-11","2018020861","20182019","WSH","0",44.95,5,7,15,14,3,3,0,0,0,16,26,-10
"L.A","2019-02-14","2018020886","20182019","VAN","1",54.97,13,2,24,20,2,2,0,0,0,18,28,-10
"L.A","2019-02-16","2018020903","20182019","BOS","1",46.3,4,4,26,18,2,5,0,0,3,15,20,-5
"L.A","2019-02-18","2018020914","20182019","WSH","1",50.6,6,6,23,10,3,4,0,0,1,17,13,4
"L.A","2019-02-21","2018020936","20182019","NSH","0",47.35,12,1,20,14,2,3,1,1,1,24,18,6
"L.A","2019-02-23","2018020948","20182019","FLA","0",48.5,4,7,37,27,3,1,0,0,-2,11,24,-13
"L.A","2019-02-25","2018020964","20182019","T.B","0",50.6,2,2,23,17,3,4,0,0,1,19,34,-15
"L.A","2019-02-26","2018020972","20182019","CAR","0",54.35,10,9,39,21,2,1,0,0,-1,25,24,1
"L.A","2019-02-28","2018020990","20182019","DAL","1",51.47,12,4,26,20,4,2,0,0,-2,29,22,7
"L.A","2019-03-02","2018021000","20182019","CHI","1",53.57,10,5,21,13,2,2,0,0,0,24,20,4
"L.A","2019-03-05","2018021028","20182019","MTL","1",53.3,6,6,19,17,1,2,0,0,1,20,19,1
"L.A","2019-03-07","2018021042","20182019","STL","1",49.88,10,3,27,17,2,3,0,0,1,27,21,6
"L.A","2019-03-09","2018021058","20182019","ARI","0",50.07,10,5,32,30,2,1,0,0,-1,28,25,3
"L.A","2019-03-10","2018021064","20182019","ANA","0",50.37,11,5,17,24,1,3,0,0,2,19,17,2
"L.A","2019-03-14","2018021091","20182019","NSH","1",51.52,8,2,21,15,1,2,0,0,1,16,22,-6
"L.A","2019-03-16","2018021101","20182019","FLA","1",48.75,10,5,28,16,3,2,1,1,-1,21,17,4
"L.A","2019-03-18","2018021120","20182019","WPG","1",54.8,10,7,25,22,2,3,1,1,1,20,26,-6
"L.A","2019-03-21","2018021147","20182019","S.J","1",55.93,12,5,23,17,2,1,0,0,-1,34,19,15
"L.A","2019-03-23","2018021163","20182019","ANA","1",59.97,8,7,33,28,3,3,0,0,0,22,29,-7
"L.A","2019-03-25","2018021176","20182019","CGY","0",47.08,16,11,22,11,6,4,1,1,-2,19,26,-7
"L.A","2019-03-26","2018021182","20182019","EDM","0",53.83,4,5,36,21,2,4,2,2,2,34,23,11
"L.A","2019-03-28","2018021195","20182019","VAN","0",57.32,3,3,20,19,2,5,0,0,3,24,27,-3
"L.A","2019-03-30","2018021214","20182019","CHI","1",54.48,12,6,19,12,3,3,0,0,0,29,21,8
"L.A","2019-04-01","2018021228","20182019","CGY","1",51.8,5,3,14,15,1,1,0,0,0,21,28,-7
"L.A","2019-04-02","2018021238","20182019","ARI","0",47.67,8,4,29,25,3,0,1,1,-3,18,24,-6
"L.A","2019-04-05","2018021256","20182019","ANA","0",48.08,12,4,21,9,1,5,0,0,4,23,19,4
"L.A","2019-04-06","2018021270","20182019","VGK","1",50.5,13,5,15,8,2,3,0,0,1,19,27,-8
"L.A","Total","-","20182019","-","-",50.72,723,379,1784,1465,208,196,14,14,-12,1937,1939,-2
