"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"DAL","2018-01-04","2017020623","20172018","N.J","1",4.33,100,100,100,100,100,1,0,6,0,6,0,8,0,0.5,0,1,6,6,8,0.5
"DAL","2018-01-06","2017020634","20172018","EDM","1",4,0,100,100,90,100,0,0,4,0,6,0,9,1,0.43,0,0,4,6,8,0.43
"DAL","2018-01-13","2017020675","20172018","COL","1",6.28,0,87.5,92.31,92.86,99.68,0,0,7,1,12,1,13,1,1.5,0,0,6,11,12,1.49
"DAL","2018-01-15","2017020683","20172018","BOS","0",4,0,100,100,100,100,0,0,5,0,6,0,9,0,0.29,0,0,5,6,9,0.29
"DAL","2018-01-16","2017020690","20172018","DET","0",3.33,100,100,88.89,91.67,84.09,2,0,7,0,8,1,11,1,0.94,0.18,2,7,7,10,0.77
"DAL","2018-01-18","2017020699","20172018","CBJ","0",6.6,0,83.33,87.5,90,96.62,0,0,5,1,7,1,9,1,0.41,0.01,0,4,6,8,0.4
"DAL","2018-01-20","2017020708","20172018","BUF","0",3.83,100,66.67,66.67,80,98.54,1,0,2,1,2,1,4,1,0.33,0,1,1,1,3,0.32
"DAL","2018-01-23","2017020738","20172018","FLA","1",8.07,100,90,92.31,92.86,99.49,2,0,9,1,12,1,13,1,1,0.01,2,8,11,12,0.99
"DAL","2018-01-25","2017020754","20172018","TOR","1",6,0,83.33,75,77.78,84.34,0,0,5,1,6,2,7,2,0.37,0.07,0,4,4,5,0.3
"DAL","2018-01-30","2017020770","20172018","L.A","1",8,0,87.5,90,93.33,98.91,0,0,7,1,9,1,14,1,1.07,0.01,0,6,8,13,1.06
"DAL","2018-02-01","2017020786","20172018","ARI","0",8.5,100,75,90,87.5,97.73,1,0,3,1,9,1,14,2,0.95,0.02,1,2,8,12,0.93
"DAL","2018-02-03","2017020801","20172018","MIN","1",2.9,100,100,100,100,100,2,0,6,0,8,0,12,0,0.9,0,2,6,8,12,0.9
"DAL","2018-02-05","2017020810","20172018","NYR","1",8.22,100,100,100,100,100,1,0,7,0,10,0,16,0,0.93,0,1,7,10,16,0.93
"DAL","2018-02-08","2017020833","20172018","CHI","0",2,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"DAL","2018-02-09","2017020841","20172018","PIT","1",5.78,0,50,75,72.73,71.19,0,1,2,2,6,2,8,3,0.43,0.17,-1,0,4,5,0.26
"DAL","2018-02-11","2017020855","20172018","VAN","1",2,0,0,0,100,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0
"DAL","2018-02-16","2017020893","20172018","STL","1",7.5,100,80,77.78,85.71,98.2,1,0,4,1,7,2,12,2,0.46,0.01,1,3,5,10,0.45
"DAL","2018-02-18","2017020911","20172018","S.J","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAL","2018-02-21","2017020928","20172018","ANA","0",5.95,0,86.67,88.24,90.91,98.16,0,1,13,2,15,2,20,2,2.29,0.04,-1,11,13,18,2.25
"DAL","2018-02-22","2017020940","20172018","L.A","0",1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAL","2018-02-24","2017020955","20172018","WPG","1",6.77,0,70,72.73,78.57,82.17,0,0,7,3,8,3,11,3,0.55,0.12,0,4,5,8,0.43
"DAL","2018-02-27","2017020975","20172018","CGY","1",10.62,100,53.85,68.42,73.91,75.04,1,0,7,6,13,6,17,6,1.19,0.4,1,1,7,11,0.8
"DAL","2018-03-01","2017020986","20172018","T.B","1",3.42,100,75,83.33,87.5,77.86,1,0,3,1,5,1,7,1,0.44,0.13,1,2,4,6,0.31
"DAL","2018-03-03","2017021001","20172018","STL","1",2,0,0,100,100,100,0,0,0,0,1,0,2,0,0.02,0,0,0,1,2,0.02
"DAL","2018-03-05","2017021017","20172018","OTT","1",5.9,100,100,90.91,85.71,94.33,1,0,9,0,10,1,12,2,0.67,0.04,1,9,9,10,0.63
"DAL","2018-03-06","2017021025","20172018","NSH","0",8,0,100,85.71,90.91,93.93,0,0,5,0,6,1,10,1,0.34,0.02,0,5,5,9,0.32
"DAL","2018-03-09","2017021046","20172018","ANA","1",2.55,100,100,100,100,100,2,0,3,0,4,0,5,0,0.54,0,2,3,4,5,0.54
"DAL","2018-03-11","2017021061","20172018","PIT","0",6.98,100,100,100,100,100,1,0,3,0,3,0,5,0,0.37,0,1,3,3,5,0.37
"DAL","2018-03-13","2017021072","20172018","MTL","0",0.38,100,100,100,100,100,1,0,1,0,1,0,1,0,0.17,0,1,1,1,1,0.17
"DAL","2018-03-14","2017021078","20172018","TOR","0",2,0,80,80,83.33,98.53,0,0,4,1,4,1,5,1,0.28,0,0,3,3,4,0.27
"DAL","2018-03-16","2017021093","20172018","OTT","0",0.18,100,100,100,100,100,1,0,1,0,1,0,1,0,0.13,0,1,1,1,1,0.13
"DAL","2018-03-18","2017021114","20172018","WPG","0",5,100,100,100,100,100,1,0,9,0,10,0,12,0,1.17,0,1,9,10,12,1.17
"DAL","2018-03-20","2017021123","20172018","WSH","0",6.87,100,80,78.57,82.35,82,1,0,8,2,11,3,14,3,1.12,0.25,1,6,8,11,0.88
"DAL","2018-03-23","2017021150","20172018","BOS","1",8,0,82.35,85,82.61,92.03,0,1,14,3,17,3,19,4,1.48,0.13,-1,11,14,15,1.36
"DAL","2018-03-25","2017021164","20172018","VAN","1",4.67,0,66.67,60,71.43,49.45,0,0,2,1,3,2,5,2,0.24,0.25,0,1,1,3,-0.01
"DAL","2018-03-27","2017021183","20172018","PHI","1",2.32,100,100,100,100,100,1,0,2,0,3,0,3,0,0.22,0,1,2,3,3,0.22
"DAL","2018-03-29","2017021195","20172018","MIN","0",7.8,0,83.33,87.5,91.67,89.86,0,1,5,1,7,1,11,1,0.46,0.05,-1,4,6,10,0.41
"DAL","2018-03-31","2017021214","20172018","MIN","1",4.55,0,83.33,77.78,77.78,63.28,0,0,5,1,7,2,7,2,0.45,0.26,0,4,5,5,0.19
"DAL","2018-04-03","2017021237","20172018","S.J","0",2,0,50,50,66.67,84.04,0,0,1,1,1,1,2,1,0.03,0.01,0,0,0,1,0.02
"DAL","2018-04-06","2017021256","20172018","ANA","0",1.98,0,100,100,100,100,0,0,4,0,4,0,4,0,0.37,0,0,4,4,4,0.37
"DAL","2018-04-07","2017021270","20172018","L.A","0",2,0,100,100,100,100,0,0,2,0,2,0,3,0,0.16,0,0,2,2,3,0.16
"DAL","Total","-","20172018","-","-",4.8,85.45,83.2,85.42,87.17,92.01,47,8,401,81,545,93,727,107,53.68,4.66,39,320,452,620,49.02
