"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"MIN","2018-11-11","2018020253","20182019","STL","0",4,0,14.29,11.11,10,0.65,0,0,1,6,1,8,1,9,0,0.63,0,-5,-7,-8,-0.62
"MIN","2018-11-13","2018020269","20182019","WSH","1",4,0,0,0,0,0,0,0,0,5,0,6,0,7,0,0.33,0,-5,-6,-7,-0.33
"MIN","2018-11-15","2018020282","20182019","VAN","1",10.32,0,14.29,10,8.33,0.69,0,1,1,6,1,9,1,11,0,0.5,-1,-5,-8,-10,-0.5
"MIN","2018-11-17","2018020294","20182019","BUF","1",0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MIN","2018-11-18","2018020305","20182019","CHI","0",4.9,0,16.67,14.29,12.5,26.5,0,1,1,5,1,6,1,7,0.15,0.42,-1,-4,-5,-6,-0.27
"MIN","2018-11-21","2018020327","20182019","OTT","1",8,0,16.67,14.29,7.69,21.33,0,0,1,5,1,6,1,12,0.13,0.49,0,-4,-5,-11,-0.36
"MIN","2018-11-23","2018020336","20182019","WPG","1",7.75,0,0,0,0,0,0,1,0,5,0,5,0,12,0,0.38,-1,-5,-5,-12,-0.38
"MIN","2018-11-27","2018020372","20182019","ARI","1",2,0,0,0,0,0,0,0,0,3,0,4,0,4,0,0.21,0,-3,-4,-4,-0.21
"MIN","2018-11-29","2018020383","20182019","CBJ","0",3.67,0,0,0,0,0,0,1,0,2,0,4,0,6,0,0.29,-1,-2,-4,-6,-0.29
"MIN","2018-12-01","2018020403","20182019","TOR","1",0.75,0,0,0,0,0,0,1,0,1,0,2,0,2,0,0.22,-1,-1,-2,-2,-0.22
"MIN","2018-12-04","2018020423","20182019","VAN","0",6,0,0,0,0,0,0,0,0,6,0,9,0,10,0,0.67,0,-6,-9,-10,-0.67
"MIN","2018-12-06","2018020435","20182019","CGY","0",4,0,20,25,18.18,4.03,0,0,1,4,2,6,2,9,0.03,0.81,0,-3,-4,-7,-0.78
"MIN","2018-12-07","2018020442","20182019","EDM","0",2,0,0,0,0,0,0,0,0,3,0,4,0,5,0,0.44,0,-3,-4,-5,-0.44
"MIN","2018-12-11","2018020472","20182019","MTL","1",2,100,33.33,25,40,45.52,1,0,1,2,1,3,2,3,0.09,0.11,1,-1,-2,-1,-0.02
"MIN","2018-12-13","2018020484","20182019","FLA","1",4,0,25,22.22,18.18,3,0,0,2,6,2,7,2,9,0.02,0.73,0,-4,-5,-7,-0.71
"MIN","2018-12-15","2018020495","20182019","CGY","1",4.82,0,16.67,16.67,9.09,2.78,0,0,1,5,1,5,1,10,0.01,0.29,0,-4,-4,-9,-0.28
"MIN","2018-12-18","2018020521","20182019","S.J","1",2,0,0,0,33.33,0,0,0,0,1,0,2,1,2,0,0.15,0,-1,-2,-1,-0.15
"MIN","2018-12-20","2018020533","20182019","PIT","0",5.5,0,0,0,0,0,0,0,0,6,0,8,0,9,0,1.04,0,-6,-8,-9,-1.04
"MIN","2018-12-22","2018020556","20182019","DAL","1",8,0,11.11,18.18,14.29,18.45,0,0,1,8,2,9,2,12,0.17,0.76,0,-7,-7,-10,-0.59
"MIN","2018-12-27","2018020575","20182019","CHI","0",5.1,0,16.67,33.33,25,15.71,0,2,1,5,3,6,3,9,0.08,0.45,-2,-4,-3,-6,-0.36
"MIN","2018-12-29","2018020584","20182019","WPG","0",3.62,0,33.33,25,16.67,10.84,0,1,1,2,1,3,1,5,0.01,0.1,-1,-1,-2,-4,-0.09
"MIN","2018-12-31","2018020603","20182019","PIT","1",0.97,0,0,0,0,0,0,1,0,3,0,3,0,3,0,0.15,-1,-3,-3,-3,-0.15
"MIN","2019-01-03","2018020621","20182019","TOR","0",8,0,0,6.25,4.76,12.16,0,0,0,9,1,15,1,20,0.26,1.86,0,-9,-14,-19,-1.6
"MIN","2019-01-05","2018020637","20182019","OTT","0",1.97,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0.19,0,0,-3,-4,-0.19
"MIN","2019-01-07","2018020654","20182019","MTL","0",5.57,0,0,0,0,0,0,0,0,5,0,5,0,6,0,0.3,0,-5,-5,-6,-0.3
"MIN","2019-01-08","2018020657","20182019","BOS","0",1.3,0,0,0,0,0,0,2,0,2,0,3,0,4,0,0.3,-2,-2,-3,-4,-0.3
"MIN","2019-01-10","2018020678","20182019","WPG","1",8,0,33.33,27.27,17.65,18.85,0,0,2,4,3,8,3,14,0.09,0.37,0,-2,-5,-11,-0.29
"MIN","2019-01-12","2018020693","20182019","DET","1",7.48,0,27.27,27.27,28.57,5.34,0,0,3,8,3,8,4,10,0.03,0.58,0,-5,-5,-6,-0.55
"MIN","2019-01-14","2018020708","20182019","PHI","0",8.92,0,30,21.43,21.43,8.4,0,1,3,7,3,11,3,11,0.06,0.67,-1,-4,-8,-8,-0.61
"MIN","2019-01-15","2018020717","20182019","L.A","1",2,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0.11,0,-1,-2,-3,-0.11
"MIN","2019-01-17","2018020731","20182019","ANA","1",6.45,0,0,0,0,0,0,0,0,8,0,11,0,14,0,0.64,0,-8,-11,-14,-0.64
"MIN","2019-01-19","2018020748","20182019","CBJ","1",5.48,0,28.57,27.27,27.27,6.71,0,1,2,5,3,8,3,8,0.03,0.43,-1,-3,-5,-5,-0.4
"MIN","2019-01-21","2018020757","20182019","VGK","0",7.77,0,0,0,6.25,0,0,1,0,6,0,9,1,15,0,0.9,-1,-6,-9,-14,-0.9
"MIN","2019-01-23","2018020767","20182019","COL","0",3.1,0,0,0,0,0,0,1,0,1,0,3,0,6,0,0.11,-1,-1,-3,-6,-0.11
"MIN","2019-02-01","2018020788","20182019","DAL","0",2,0,0,0,0,0,0,0,0,4,0,5,0,6,0,0.61,0,-4,-5,-6,-0.61
"MIN","2019-02-02","2018020799","20182019","CHI","1",8.52,0,0,7.69,7.14,2.39,0,2,0,9,1,12,1,13,0.03,1.29,-2,-9,-11,-12,-1.25
"MIN","2019-02-05","2018020810","20182019","BUF","0",2.72,0,0,0,0,0,0,2,0,5,0,7,0,7,0,0.29,-2,-5,-7,-7,-0.29
"MIN","2019-02-07","2018020833","20182019","EDM","1",4.33,0,0,0,0,0,0,1,0,5,0,5,0,6,0,0.4,-1,-5,-5,-6,-0.4
"MIN","2019-02-09","2018020840","20182019","N.J","0",3.77,0,66.67,50,50,52.79,0,0,2,1,2,2,2,2,0.2,0.18,0,1,0,0,0.02
"MIN","2019-02-10","2018020856","20182019","NYI","0",8.62,0,7.69,6.67,6.67,0.33,0,1,1,12,1,14,1,14,0,0.94,-1,-11,-13,-13,-0.93
"MIN","2019-02-12","2018020871","20182019","PHI","1",4.85,0,0,10,10,0.25,0,2,0,7,1,9,1,9,0,1.1,-2,-7,-8,-8,-1.09
"MIN","2019-02-15","2018020890","20182019","N.J","1",6.12,0,0,0,0,0,0,1,0,3,0,6,0,11,0,0.36,-1,-3,-6,-11,-0.36
"MIN","2019-02-17","2018020905","20182019","STL","1",6.55,0,0,10,8.33,0.97,0,2,0,8,1,9,1,11,0.01,0.84,-2,-8,-8,-10,-0.83
"MIN","2019-02-19","2018020922","20182019","ANA","1",3.82,0,0,12.5,10,7.75,0,1,0,4,1,7,1,9,0.09,1.04,-1,-4,-6,-8,-0.95
"MIN","2019-02-21","2018020932","20182019","NYR","0",3.62,0,14.29,14.29,12.5,11.63,0,1,1,6,1,6,1,7,0.11,0.87,-1,-5,-5,-6,-0.76
"MIN","2019-02-22","2018020941","20182019","DET","0",3.17,0,0,0,0,0,0,1,0,4,0,5,0,8,0,0.45,-1,-4,-5,-8,-0.45
"MIN","2019-02-24","2018020960","20182019","STL","1",3.03,0,0,0,0,0,0,1,0,2,0,2,0,2,0,0.14,-1,-2,-2,-2,-0.14
"MIN","2019-02-26","2018020976","20182019","WPG","0",5.22,0,25,20,18.18,5.16,0,1,2,6,2,8,2,9,0.02,0.45,-1,-4,-6,-7,-0.43
"MIN","2019-03-02","2018021008","20182019","CGY","0",4.38,0,0,0,0,0,0,1,0,4,0,4,0,8,0,0.5,-1,-4,-4,-8,-0.5
"MIN","2019-03-03","2018021015","20182019","NSH","1",3.85,0,0,0,11.11,0,0,0,0,4,0,6,1,8,0,0.52,0,-4,-6,-7,-0.52
"MIN","2019-03-05","2018021024","20182019","NSH","0",1.2,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0.11,-1,-1,-1,-2,-0.11
"MIN","2019-03-07","2018021037","20182019","T.B","0",4,0,50,40,22.22,59.15,0,0,1,1,2,3,2,7,0.26,0.18,0,0,-1,-5,0.08
"MIN","2019-03-08","2018021044","20182019","FLA","0",4.4,0,50,42.86,33.33,39.78,0,1,3,3,3,4,3,6,0.41,0.62,-1,0,-1,-3,-0.21
"MIN","2019-03-11","2018021068","20182019","S.J","1",4,0,0,0,40,0,0,0,0,3,0,3,2,3,0,0.25,0,-3,-3,-1,-0.25
"MIN","2019-03-14","2018021088","20182019","DAL","1",2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.1,0,-1,-1,-1,-0.1
"MIN","2019-03-16","2018021108","20182019","NYR","1",4,0,0,0,0,0,0,0,0,1,0,2,0,4,0,0.2,0,-1,-2,-4,-0.2
"MIN","2019-03-17","2018021113","20182019","NYI","1",3.02,0,0,0,0,0,0,1,0,3,0,5,0,6,0,0.44,-1,-3,-5,-6,-0.44
"MIN","2019-03-19","2018021129","20182019","COL","1",6,0,0,0,0,0,0,0,0,6,0,7,0,9,0,0.58,0,-6,-7,-9,-0.58
"MIN","2019-03-22","2018021148","20182019","WSH","0",6,0,50,50,42.86,43.34,0,0,1,1,3,3,3,4,0.19,0.25,0,0,0,-1,-0.06
"MIN","2019-03-23","2018021157","20182019","CAR","0",4,0,16.67,11.11,9.09,10.91,0,0,1,5,1,8,1,10,0.05,0.43,0,-4,-7,-9,-0.38
"MIN","2019-03-25","2018021174","20182019","NSH","1",6.05,0,0,33.33,33.33,41.07,0,0,0,2,2,4,3,6,0.1,0.15,0,-2,-2,-3,-0.05
"MIN","2019-03-29","2018021202","20182019","VGK","0",3.93,0,0,0,0,0,0,0,0,5,0,7,0,12,0,0.51,0,-5,-7,-12,-0.51
"MIN","2019-03-31","2018021217","20182019","ARI","0",6,0,50,33.33,25,5.88,0,0,2,2,2,4,2,6,0.03,0.49,0,0,-2,-4,-0.46
"MIN","2019-04-02","2018021234","20182019","WPG","1",4,0,33.33,25,20,9.53,0,0,1,2,1,3,1,4,0.02,0.18,0,-1,-2,-3,-0.16
"MIN","2019-04-04","2018021250","20182019","BOS","1",4,0,33.33,25,40,16.23,0,0,2,4,2,6,4,6,0.09,0.45,0,-2,-4,-2,-0.36
"MIN","2019-04-06","2018021267","20182019","DAL","0",4.68,0,0,0,0,0,0,1,0,4,0,8,0,10,0,0.49,-1,-4,-8,-10,-0.49
"MIN","Total","-","20182019","-","-",4.81,2.22,11.81,12.04,10.84,7.03,1,44,49,366,68,497,79,650,3.14,41.5,-43,-317,-429,-571,-38.36
